t_s,count,theta_rad,x_m
237.1710,-11809,-30.915891,-0.386449
237.1810,-11809,-30.915891,-0.386449
237.1910,-11809,-30.915891,-0.386449
237.2010,-11809,-30.915891,-0.386449
237.2110,-11809,-30.915891,-0.386449
237.2210,-11809,-30.915891,-0.386449
237.2310,-11809,-30.915891,-0.386449
237.2410,-11809,-30.915891,-0.386449
237.2510,-11809,-30.915891,-0.386449
237.2610,-11810,-30.918506,-0.386481
237.2710,-11810,-30.918506,-0.386481
237.2810,-11810,-30.918506,-0.386481
237.2910,-11810,-30.918506,-0.386481
237.3010,-11810,-30.918506,-0.386481
237.3110,-11810,-30.918506,-0.386481
237.3210,-11810,-30.918506,-0.386481
237.3310,-11810,-30.918506,-0.386481
237.3410,-11810,-30.918506,-0.386481
237.3510,-11810,-30.918506,-0.386481
237.3610,-11810,-30.918506,-0.386481
237.3710,-11810,-30.918506,-0.386481
237.3810,-11810,-30.918506,-0.386481
237.3910,-11810,-30.918506,-0.386481
237.4010,-11810,-30.918506,-0.386481
237.4110,-11810,-30.918506,-0.386481
237.4210,-11810,-30.918506,-0.386481
237.4310,-11810,-30.918506,-0.386481
237.4410,-11810,-30.918506,-0.386481
237.4510,-11810,-30.918506,-0.386481
237.4610,-11810,-30.918506,-0.386481
237.4710,-11810,-30.918506,-0.386481
237.4810,-11810,-30.918506,-0.386481
237.4910,-11810,-30.918506,-0.386481
237.5010,-11810,-30.918506,-0.386481
237.5110,-11810,-30.918506,-0.386481
237.5210,-11810,-30.918506,-0.386481
237.5320,-11810,-30.918506,-0.386481
237.5410,-11810,-30.918506,-0.386481
237.5510,-11811,-30.921125,-0.386514
237.5610,-11811,-30.921125,-0.386514
237.5710,-11811,-30.921125,-0.386514
237.5810,-11811,-30.921125,-0.386514
237.5910,-11811,-30.921125,-0.386514
237.6010,-11811,-30.921125,-0.386514
237.6110,-11811,-30.921125,-0.386514
237.6210,-11811,-30.921125,-0.386514
237.6310,-11810,-30.918506,-0.386481
237.6410,-11810,-30.918506,-0.386481
237.6510,-11810,-30.918506,-0.386481
237.6610,-11811,-30.921125,-0.386514
237.6710,-11811,-30.921125,-0.386514
237.6810,-11811,-30.921125,-0.386514
237.6910,-11811,-30.921125,-0.386514
237.7010,-11811,-30.921125,-0.386514
237.7110,-11811,-30.921125,-0.386514
237.7210,-11811,-30.921125,-0.386514
237.7310,-11811,-30.921125,-0.386514
237.7410,-11811,-30.921125,-0.386514
237.7510,-11811,-30.921125,-0.386514
237.7610,-11811,-30.921125,-0.386514
237.7710,-11811,-30.921125,-0.386514
237.7810,-11811,-30.921125,-0.386514
237.7910,-11811,-30.921125,-0.386514
237.8010,-11811,-30.921125,-0.386514
237.8110,-11811,-30.921125,-0.386514
237.8210,-11812,-30.923744,-0.386547
237.8310,-11812,-30.923744,-0.386547
237.8410,-11812,-30.923744,-0.386547
237.8510,-11812,-30.923744,-0.386547
237.8610,-11812,-30.923744,-0.386547
237.8710,-11812,-30.923744,-0.386547
237.8810,-11812,-30.923744,-0.386547
237.8910,-11811,-30.921125,-0.386514
237.9010,-11811,-30.921125,-0.386514
237.9110,-11811,-30.921125,-0.386514
237.9210,-11811,-30.921125,-0.386514
237.9310,-11811,-30.921125,-0.386514
237.9410,-11812,-30.923744,-0.386547
237.9510,-11812,-30.923744,-0.386547
237.9610,-11812,-30.923744,-0.386547
237.9710,-11812,-30.923744,-0.386547
237.9810,-11812,-30.923744,-0.386547
237.9910,-11812,-30.923744,-0.386547
238.0010,-11812,-30.923744,-0.386547
238.0110,-11812,-30.923744,-0.386547
238.0210,-11812,-30.923744,-0.386547
238.0310,-11812,-30.923744,-0.386547
238.0410,-11812,-30.923744,-0.386547
238.0510,-11812,-30.923744,-0.386547
238.0610,-11812,-30.923744,-0.386547
238.0710,-11812,-30.923744,-0.386547
238.0810,-11812,-30.923744,-0.386547
238.0910,-11812,-30.923744,-0.386547
238.1010,-11812,-30.923744,-0.386547
238.1110,-11812,-30.923744,-0.386547
238.1210,-11812,-30.923744,-0.386547
238.1310,-11812,-30.923744,-0.386547
238.1410,-11812,-30.923744,-0.386547
238.1510,-11812,-30.923744,-0.386547
238.1610,-11812,-30.923744,-0.386547
238.1720,-11812,-30.923744,-0.386547
238.1810,-11812,-30.923744,-0.386547
238.1910,-11812,-30.923744,-0.386547
238.2010,-11812,-30.923744,-0.386547
238.2110,-11812,-30.923744,-0.386547
238.2210,-11812,-30.923744,-0.386547
238.2310,-11812,-30.923744,-0.386547
238.2410,-11813,-30.926362,-0.386580
238.2510,-11813,-30.926362,-0.386580
238.2610,-11813,-30.926362,-0.386580
238.2710,-11813,-30.926362,-0.386580
238.2810,-11813,-30.926362,-0.386580
238.2910,-11813,-30.926362,-0.386580
238.3010,-11813,-30.926362,-0.386580
238.3110,-11812,-30.923744,-0.386547
238.3210,-11812,-30.923744,-0.386547
238.3310,-11812,-30.923744,-0.386547
238.3410,-11812,-30.923744,-0.386547
238.3510,-11812,-30.923744,-0.386547
238.3610,-11813,-30.926362,-0.386580
238.3710,-11813,-30.926362,-0.386580
238.3810,-11813,-30.926362,-0.386580
238.3910,-11813,-30.926362,-0.386580
238.4010,-11813,-30.926362,-0.386580
238.4110,-11813,-30.926362,-0.386580
238.4210,-11813,-30.926362,-0.386580
238.4310,-11813,-30.926362,-0.386580
238.4410,-11813,-30.926362,-0.386580
238.4510,-11813,-30.926362,-0.386580
238.4610,-11813,-30.926362,-0.386580
238.4710,-11813,-30.926362,-0.386580
238.4810,-11813,-30.926362,-0.386580
238.4910,-11813,-30.926362,-0.386580
238.5010,-11813,-30.926362,-0.386580
238.5110,-11813,-30.926362,-0.386580
238.5210,-11813,-30.926362,-0.386580
238.5310,-11813,-30.926362,-0.386580
238.5410,-11813,-30.926362,-0.386580
238.5510,-11813,-30.926362,-0.386580
238.5610,-11813,-30.926362,-0.386580
238.5710,-11813,-30.926362,-0.386580
238.5810,-11813,-30.926362,-0.386580
238.5910,-11813,-30.926362,-0.386580
238.6010,-11813,-30.926362,-0.386580
238.6110,-11813,-30.926362,-0.386580
238.6210,-11813,-30.926362,-0.386580
238.6310,-11813,-30.926362,-0.386580
238.6410,-11813,-30.926362,-0.386580
238.6510,-11814,-30.928981,-0.386612
238.6610,-11814,-30.928981,-0.386612
238.6710,-11814,-30.928981,-0.386612
238.6810,-11814,-30.928981,-0.386612
238.6910,-11814,-30.928981,-0.386612
238.7010,-11814,-30.928981,-0.386612
238.7110,-11814,-30.928981,-0.386612
238.7210,-11814,-30.928981,-0.386612
238.7310,-11814,-30.928981,-0.386612
238.7410,-11813,-30.926362,-0.386580
238.7510,-11814,-30.928981,-0.386612
238.7610,-11814,-30.928981,-0.386612
238.7710,-11814,-30.928981,-0.386612
238.7810,-11814,-30.928981,-0.386612
238.7910,-11814,-30.928981,-0.386612
238.8010,-11814,-30.928981,-0.386612
238.8120,-11814,-30.928981,-0.386612
238.8210,-11814,-30.928981,-0.386612
238.8310,-11814,-30.928981,-0.386612
238.8410,-11814,-30.928981,-0.386612
238.8510,-11814,-30.928981,-0.386612
238.8610,-11814,-30.928981,-0.386612
238.8710,-11814,-30.928981,-0.386612
238.8810,-11814,-30.928981,-0.386612
238.8910,-11814,-30.928981,-0.386612
238.9010,-11814,-30.928981,-0.386612
238.9110,-11814,-30.928981,-0.386612
238.9210,-11814,-30.928981,-0.386612
238.9310,-11814,-30.928981,-0.386612
238.9410,-11815,-30.931600,-0.386645
238.9510,-11815,-30.931600,-0.386645
238.9610,-11815,-30.931600,-0.386645
238.9710,-11815,-30.931600,-0.386645
238.9810,-11815,-30.931600,-0.386645
238.9910,-11815,-30.931600,-0.386645
239.0010,-11814,-30.928981,-0.386612
239.0110,-11814,-30.928981,-0.386612
239.0210,-11814,-30.928981,-0.386612
239.0310,-11814,-30.928981,-0.386612
239.0410,-11814,-30.928981,-0.386612
239.0510,-11815,-30.931600,-0.386645
239.0610,-11815,-30.931600,-0.386645
239.0710,-11815,-30.931600,-0.386645
239.0810,-11815,-30.931600,-0.386645
239.0910,-11815,-30.931600,-0.386645
239.1010,-11815,-30.931600,-0.386645
239.1110,-11815,-30.931600,-0.386645
239.1210,-11815,-30.931600,-0.386645
239.1310,-11815,-30.931600,-0.386645
239.1410,-11815,-30.931600,-0.386645
239.1510,-11815,-30.931600,-0.386645
239.1610,-11815,-30.931600,-0.386645
239.1710,-11815,-30.931600,-0.386645
239.1810,-11815,-30.931600,-0.386645
239.1910,-11815,-30.931600,-0.386645
239.2010,-11815,-30.931600,-0.386645
239.2110,-11815,-30.931600,-0.386645
239.2210,-11815,-30.931600,-0.386645
239.2310,-11815,-30.931600,-0.386645
239.2410,-11815,-30.931600,-0.386645
239.2510,-11815,-30.931600,-0.386645
239.2610,-11815,-30.931600,-0.386645
239.2710,-11815,-30.931600,-0.386645
239.2810,-11815,-30.931600,-0.386645
239.2910,-11815,-30.931600,-0.386645
239.3010,-11815,-30.931600,-0.386645
239.3110,-11815,-30.931600,-0.386645
239.3210,-11815,-30.931600,-0.386645
239.3310,-11815,-30.931600,-0.386645
239.3410,-11815,-30.931600,-0.386645
239.3510,-11816,-30.934215,-0.386678
239.3610,-11816,-30.934215,-0.386678
239.3710,-11816,-30.934215,-0.386678
239.3810,-11816,-30.934215,-0.386678
239.3910,-11816,-30.934215,-0.386678
239.4010,-11816,-30.934215,-0.386678
239.4110,-11816,-30.934215,-0.386678
239.4210,-11816,-30.934215,-0.386678
239.4310,-11816,-30.934215,-0.386678
239.4410,-11816,-30.934215,-0.386678
239.4520,-11816,-30.934215,-0.386678
239.4610,-11816,-30.934215,-0.386678
239.4710,-11816,-30.934215,-0.386678
239.4810,-11816,-30.934215,-0.386678
239.4910,-11816,-30.934215,-0.386678
239.5010,-11816,-30.934215,-0.386678
239.5110,-11816,-30.934215,-0.386678
239.5210,-11816,-30.934215,-0.386678
239.5310,-11816,-30.934215,-0.386678
239.5410,-11816,-30.934215,-0.386678
239.5510,-11816,-30.934215,-0.386678
239.5610,-11816,-30.934215,-0.386678
239.5710,-11816,-30.934215,-0.386678
239.5810,-11816,-30.934215,-0.386678
239.5910,-11816,-30.934215,-0.386678
239.6010,-11816,-30.934215,-0.386678
239.6110,-11816,-30.934215,-0.386678
239.6210,-11817,-30.936834,-0.386710
239.6310,-11817,-30.936834,-0.386710
239.6410,-11817,-30.936834,-0.386710
239.6510,-11817,-30.936834,-0.386710
239.6610,-11817,-30.936834,-0.386710
239.6710,-11817,-30.936834,-0.386710
239.6810,-11817,-30.936834,-0.386710
239.6910,-11817,-30.936834,-0.386710
239.7010,-11817,-30.936834,-0.386710
239.7110,-11817,-30.936834,-0.386710
239.7210,-11817,-30.936834,-0.386710
239.7310,-11817,-30.936834,-0.386710
239.7410,-11817,-30.936834,-0.386710
239.7510,-11817,-30.936834,-0.386710
239.7610,-11818,-30.939453,-0.386743
239.7710,-11818,-30.939453,-0.386743
239.7810,-11818,-30.939453,-0.386743
239.7910,-11818,-30.939453,-0.386743
239.8010,-11818,-30.939453,-0.386743
239.8110,-11818,-30.939453,-0.386743
239.8210,-11818,-30.939453,-0.386743
239.8310,-11818,-30.939453,-0.386743
239.8410,-11818,-30.939453,-0.386743
239.8510,-11817,-30.936834,-0.386710
239.8610,-11818,-30.939453,-0.386743
239.8710,-11818,-30.939453,-0.386743
239.8810,-11818,-30.939453,-0.386743
239.8910,-11818,-30.939453,-0.386743
239.9010,-11818,-30.939453,-0.386743
239.9110,-11818,-30.939453,-0.386743
239.9210,-11818,-30.939453,-0.386743
239.9310,-11818,-30.939453,-0.386743
239.9410,-11818,-30.939453,-0.386743
239.9510,-11818,-30.939453,-0.386743
239.9610,-11818,-30.939453,-0.386743
239.9710,-11818,-30.939453,-0.386743
239.9810,-11818,-30.939453,-0.386743
239.9910,-11818,-30.939453,-0.386743
240.0010,-11818,-30.939453,-0.386743
240.0110,-11818,-30.939453,-0.386743
240.0210,-11818,-30.939453,-0.386743
240.0310,-11818,-30.939453,-0.386743
240.0410,-11819,-30.942071,-0.386776
240.0510,-11819,-30.942071,-0.386776
240.0610,-11819,-30.942071,-0.386776
240.0710,-11819,-30.942071,-0.386776
240.0810,-11819,-30.942071,-0.386776
240.0920,-11819,-30.942071,-0.386776
240.1010,-11819,-30.942071,-0.386776
240.1110,-11819,-30.942071,-0.386776
240.1210,-11819,-30.942071,-0.386776
240.1310,-11818,-30.939453,-0.386743
240.1410,-11819,-30.942071,-0.386776
240.1510,-11819,-30.942071,-0.386776
240.1610,-11819,-30.942071,-0.386776
240.1710,-11819,-30.942071,-0.386776
240.1810,-11819,-30.942071,-0.386776
240.1910,-11819,-30.942071,-0.386776
240.2010,-11819,-30.942071,-0.386776
240.2110,-11819,-30.942071,-0.386776
240.2210,-11819,-30.942071,-0.386776
240.2310,-11819,-30.942071,-0.386776
240.2410,-11819,-30.942071,-0.386776
240.2510,-11819,-30.942071,-0.386776
240.2610,-11819,-30.942071,-0.386776
240.2710,-11819,-30.942071,-0.386776
240.2810,-11819,-30.942071,-0.386776
240.2910,-11819,-30.942071,-0.386776
240.3010,-11819,-30.942071,-0.386776
240.3110,-11819,-30.942071,-0.386776
240.3210,-11820,-30.944688,-0.386809
240.3310,-11820,-30.944688,-0.386809
240.3410,-11820,-30.944688,-0.386809
240.3510,-11820,-30.944688,-0.386809
240.3610,-11820,-30.944688,-0.386809
240.3710,-11820,-30.944688,-0.386809
240.3810,-11820,-30.944688,-0.386809
240.3910,-11820,-30.944688,-0.386809
240.4010,-11820,-30.944688,-0.386809
240.4110,-11820,-30.944688,-0.386809
240.4210,-11820,-30.944688,-0.386809
240.4310,-11820,-30.944688,-0.386809
240.4410,-11820,-30.944688,-0.386809
240.4510,-11820,-30.944688,-0.386809
240.4610,-11820,-30.944688,-0.386809
240.4710,-11820,-30.944688,-0.386809
240.4810,-11820,-30.944688,-0.386809
240.4910,-11821,-30.947305,-0.386841
240.5010,-11821,-30.947305,-0.386841
240.5110,-11821,-30.947305,-0.386841
240.5210,-11820,-30.944688,-0.386809
240.5310,-11820,-30.944688,-0.386809
240.5410,-11820,-30.944688,-0.386809
240.5510,-11820,-30.944688,-0.386809
240.5610,-11820,-30.944688,-0.386809
240.5710,-11820,-30.944688,-0.386809
240.5810,-11821,-30.947305,-0.386841
240.5910,-11821,-30.947305,-0.386841
240.6010,-11821,-30.947305,-0.386841
240.6110,-11821,-30.947305,-0.386841
240.6210,-11821,-30.947305,-0.386841
240.6310,-11822,-30.949924,-0.386874
240.6410,-11822,-30.949924,-0.386874
240.6510,-11822,-30.949924,-0.386874
240.6610,-11821,-30.947305,-0.386841
240.6710,-11821,-30.947305,-0.386841
240.6810,-11821,-30.947305,-0.386841
240.6910,-11821,-30.947305,-0.386841
240.7010,-11821,-30.947305,-0.386841
240.7110,-11821,-30.947305,-0.386841
240.7210,-11822,-30.949924,-0.386874
240.7320,-11822,-30.949924,-0.386874
240.7410,-11822,-30.949924,-0.386874
240.7510,-11822,-30.949924,-0.386874
240.7610,-11823,-30.952543,-0.386907
240.7710,-11823,-30.952543,-0.386907
240.7810,-11823,-30.952543,-0.386907
240.7910,-11823,-30.952543,-0.386907
240.8010,-11822,-30.949924,-0.386874
240.8110,-11822,-30.949924,-0.386874
240.8210,-11822,-30.949924,-0.386874
240.8310,-11822,-30.949924,-0.386874
240.8410,-11823,-30.952543,-0.386907
240.8510,-11823,-30.952543,-0.386907
240.8610,-11823,-30.952543,-0.386907
240.8710,-11823,-30.952543,-0.386907
240.8810,-11824,-30.955160,-0.386940
240.8910,-11824,-30.955160,-0.386940
240.9010,-11824,-30.955160,-0.386940
240.9110,-11824,-30.955160,-0.386940
240.9210,-11824,-30.955160,-0.386940
240.9310,-11824,-30.955160,-0.386940
240.9410,-11824,-30.955160,-0.386940
240.9510,-11824,-30.955160,-0.386940
240.9610,-11824,-30.955160,-0.386940
240.9710,-11824,-30.955160,-0.386940
240.9810,-11824,-30.955160,-0.386940
240.9910,-11824,-30.955160,-0.386940
241.0010,-11824,-30.955160,-0.386940
241.0110,-11825,-30.957778,-0.386972
241.0210,-11825,-30.957778,-0.386972
241.0310,-11825,-30.957778,-0.386972
241.0410,-11826,-30.960395,-0.387005
241.0510,-11826,-30.960395,-0.387005
241.0610,-11826,-30.960395,-0.387005
241.0710,-11826,-30.960395,-0.387005
241.0810,-11826,-30.960395,-0.387005
241.0910,-11826,-30.960395,-0.387005
241.1010,-11825,-30.957778,-0.386972
241.1110,-11826,-30.960395,-0.387005
241.1210,-11826,-30.960395,-0.387005
241.1310,-11826,-30.960395,-0.387005
241.1410,-11826,-30.960395,-0.387005
241.1510,-11827,-30.963012,-0.387038
241.1610,-11827,-30.963012,-0.387038
241.1710,-11827,-30.963012,-0.387038
241.1810,-11828,-30.965631,-0.387070
241.1910,-11828,-30.965631,-0.387070
241.2010,-11828,-30.965631,-0.387070
241.2110,-11828,-30.965631,-0.387070
241.2210,-11828,-30.965631,-0.387070
241.2310,-11828,-30.965631,-0.387070
241.2410,-11828,-30.965631,-0.387070
241.2510,-11828,-30.965631,-0.387070
241.2610,-11828,-30.965631,-0.387070
241.2710,-11829,-30.968250,-0.387103
241.2810,-11830,-30.970869,-0.387136
241.2910,-11830,-30.970869,-0.387136
241.3010,-11831,-30.973487,-0.387169
241.3110,-11832,-30.976102,-0.387201
241.3210,-11832,-30.976102,-0.387201
241.3310,-11833,-30.978721,-0.387234
241.3410,-11833,-30.978721,-0.387234
241.3510,-11833,-30.978721,-0.387234
241.3610,-11833,-30.978721,-0.387234
241.3720,-11833,-30.978721,-0.387234
241.3810,-11833,-30.978721,-0.387234
241.3910,-11834,-30.981340,-0.387267
241.4010,-11835,-30.983959,-0.387300
241.4110,-11835,-30.983959,-0.387300
241.4210,-11836,-30.986577,-0.387332
241.4310,-11837,-30.989192,-0.387365
241.4410,-11838,-30.991811,-0.387398
241.4510,-11838,-30.991811,-0.387398
241.4610,-11839,-30.994430,-0.387430
241.4710,-11839,-30.994430,-0.387430
241.4810,-11840,-30.997049,-0.387463
241.4910,-11840,-30.997049,-0.387463
241.5010,-11840,-30.997049,-0.387463
241.5110,-11840,-30.997049,-0.387463
241.5210,-11840,-30.997049,-0.387463
241.5310,-11841,-30.999668,-0.387496
241.5410,-11841,-30.999668,-0.387496
241.5510,-11842,-31.002283,-0.387529
241.5610,-11842,-31.002283,-0.387529
241.5710,-11843,-31.004901,-0.387561
241.5810,-11844,-31.007520,-0.387594
241.5910,-11844,-31.007520,-0.387594
241.6010,-11845,-31.010139,-0.387627
241.6110,-11845,-31.010139,-0.387627
241.6210,-11845,-31.010139,-0.387627
241.6310,-11845,-31.010139,-0.387627
241.6410,-11845,-31.010139,-0.387627
241.6510,-11845,-31.010139,-0.387627
241.6610,-11845,-31.010139,-0.387627
241.6710,-11845,-31.010139,-0.387627
241.6810,-11845,-31.010139,-0.387627
241.6910,-11846,-31.012756,-0.387659
241.7010,-11846,-31.012756,-0.387659
241.7110,-11847,-31.015375,-0.387692
241.7210,-11847,-31.015375,-0.387692
241.7310,-11847,-31.015375,-0.387692
241.7410,-11848,-31.017992,-0.387725
241.7510,-11848,-31.017992,-0.387725
241.7610,-11848,-31.017992,-0.387725
241.7710,-11848,-31.017992,-0.387725
241.7810,-11848,-31.017992,-0.387725
241.7910,-11847,-31.015375,-0.387692
241.8010,-11848,-31.017992,-0.387725
241.8110,-11848,-31.017992,-0.387725
241.8210,-11848,-31.017992,-0.387725
241.8310,-11848,-31.017992,-0.387725
241.8410,-11848,-31.017992,-0.387725
241.8510,-11848,-31.017992,-0.387725
241.8610,-11849,-31.020608,-0.387758
241.8710,-11849,-31.020608,-0.387758
241.8810,-11849,-31.020608,-0.387758
241.8910,-11849,-31.020608,-0.387758
241.9010,-11849,-31.020608,-0.387758
241.9110,-11849,-31.020608,-0.387758
241.9210,-11849,-31.020608,-0.387758
241.9310,-11849,-31.020608,-0.387758
241.9410,-11849,-31.020608,-0.387758
241.9510,-11849,-31.020608,-0.387758
241.9610,-11849,-31.020608,-0.387758
241.9710,-11849,-31.020608,-0.387758
241.9810,-11850,-31.023227,-0.387790
241.9910,-11850,-31.023227,-0.387790
242.0010,-11850,-31.023227,-0.387790
242.0120,-11851,-31.025846,-0.387823
242.0210,-11851,-31.025846,-0.387823
242.0310,-11851,-31.025846,-0.387823
242.0410,-11851,-31.025846,-0.387823
242.0510,-11851,-31.025846,-0.387823
242.0610,-11851,-31.025846,-0.387823
242.0710,-11850,-31.023227,-0.387790
242.0810,-11851,-31.025846,-0.387823
242.0910,-11851,-31.025846,-0.387823
242.1010,-11851,-31.025846,-0.387823
242.1110,-11851,-31.025846,-0.387823
242.1210,-11851,-31.025846,-0.387823
242.1310,-11852,-31.028465,-0.387856
242.1410,-11852,-31.028465,-0.387856
242.1510,-11852,-31.028465,-0.387856
242.1610,-11852,-31.028465,-0.387856
242.1710,-11852,-31.028465,-0.387856
242.1810,-11852,-31.028465,-0.387856
242.1910,-11852,-31.028465,-0.387856
242.2010,-11852,-31.028465,-0.387856
242.2110,-11852,-31.028465,-0.387856
242.2210,-11852,-31.028465,-0.387856
242.2310,-11852,-31.028465,-0.387856
242.2410,-11852,-31.028465,-0.387856
242.2510,-11852,-31.028465,-0.387856
242.2610,-11853,-31.031080,-0.387889
242.2710,-11853,-31.031080,-0.387889
242.2810,-11853,-31.031080,-0.387889
242.2910,-11853,-31.031080,-0.387889
242.3010,-11853,-31.031080,-0.387889
242.3110,-11853,-31.031080,-0.387889
242.3210,-11853,-31.031080,-0.387889
242.3310,-11853,-31.031080,-0.387889
242.3410,-11853,-31.031080,-0.387889
242.3510,-11853,-31.031080,-0.387889
242.3610,-11853,-31.031080,-0.387889
242.3710,-11853,-31.031080,-0.387889
242.3810,-11853,-31.031080,-0.387889
242.3910,-11853,-31.031080,-0.387889
242.4010,-11854,-31.033699,-0.387921
242.4110,-11854,-31.033699,-0.387921
242.4210,-11854,-31.033699,-0.387921
242.4310,-11854,-31.033699,-0.387921
242.4410,-11854,-31.033699,-0.387921
242.4510,-11854,-31.033699,-0.387921
242.4610,-11854,-31.033699,-0.387921
242.4710,-11854,-31.033699,-0.387921
242.4810,-11854,-31.033699,-0.387921
242.4910,-11854,-31.033699,-0.387921
242.5010,-11854,-31.033699,-0.387921
242.5110,-11854,-31.033699,-0.387921
242.5210,-11854,-31.033699,-0.387921
242.5310,-11854,-31.033699,-0.387921
242.5410,-11855,-31.036317,-0.387954
242.5510,-11855,-31.036317,-0.387954
242.5610,-11855,-31.036317,-0.387954
242.5710,-11855,-31.036317,-0.387954
242.5810,-11855,-31.036317,-0.387954
242.5910,-11855,-31.036317,-0.387954
242.6010,-11855,-31.036317,-0.387954
242.6110,-11855,-31.036317,-0.387954
242.6210,-11855,-31.036317,-0.387954
242.6310,-11855,-31.036317,-0.387954
242.6410,-11855,-31.036317,-0.387954
242.6520,-11855,-31.036317,-0.387954
242.6610,-11855,-31.036317,-0.387954
242.6710,-11855,-31.036317,-0.387954
242.6810,-11856,-31.038936,-0.387987
242.6910,-11856,-31.038936,-0.387987
242.7010,-11856,-31.038936,-0.387987
242.7110,-11856,-31.038936,-0.387987
242.7210,-11856,-31.038936,-0.387987
242.7310,-11856,-31.038936,-0.387987
242.7410,-11856,-31.038936,-0.387987
242.7510,-11856,-31.038936,-0.387987
242.7610,-11856,-31.038936,-0.387987
242.7710,-11856,-31.038936,-0.387987
242.7810,-11856,-31.038936,-0.387987
242.7910,-11856,-31.038936,-0.387987
242.8010,-11856,-31.038936,-0.387987
242.8110,-11856,-31.038936,-0.387987
242.8210,-11856,-31.038936,-0.387987
242.8310,-11856,-31.038936,-0.387987
242.8410,-11857,-31.041555,-0.388019
242.8510,-11857,-31.041555,-0.388019
242.8610,-11857,-31.041555,-0.388019
242.8710,-11857,-31.041555,-0.388019
242.8810,-11857,-31.041555,-0.388019
242.8910,-11857,-31.041555,-0.388019
242.9010,-11856,-31.038936,-0.387987
242.9110,-11856,-31.038936,-0.387987
242.9210,-11857,-31.041555,-0.388019
242.9310,-11857,-31.041555,-0.388019
242.9410,-11857,-31.041555,-0.388019
242.9510,-11857,-31.041555,-0.388019
242.9610,-11857,-31.041555,-0.388019
242.9710,-11857,-31.041555,-0.388019
242.9810,-11857,-31.041555,-0.388019
242.9910,-11857,-31.041555,-0.388019
243.0010,-11857,-31.041555,-0.388019
243.0110,-11857,-31.041555,-0.388019
243.0210,-11857,-31.041555,-0.388019
243.0310,-11857,-31.041555,-0.388019
243.0410,-11857,-31.041555,-0.388019
243.0510,-11857,-31.041555,-0.388019
243.0610,-11857,-31.041555,-0.388019
243.0710,-11857,-31.041555,-0.388019
243.0810,-11857,-31.041555,-0.388019
243.0910,-11858,-31.044174,-0.388052
243.1010,-11858,-31.044174,-0.388052
243.1110,-11858,-31.044174,-0.388052
243.1210,-11858,-31.044174,-0.388052
243.1310,-11858,-31.044174,-0.388052
243.1410,-11858,-31.044174,-0.388052
243.1510,-11858,-31.044174,-0.388052
243.1610,-11858,-31.044174,-0.388052
243.1710,-11858,-31.044174,-0.388052
243.1810,-11858,-31.044174,-0.388052
243.1910,-11858,-31.044174,-0.388052
243.2010,-11858,-31.044174,-0.388052
243.2110,-11858,-31.044174,-0.388052
243.2210,-11858,-31.044174,-0.388052
243.2310,-11859,-31.046789,-0.388085
243.2410,-11859,-31.046789,-0.388085
243.2510,-11859,-31.046789,-0.388085
243.2610,-11859,-31.046789,-0.388085
243.2710,-11859,-31.046789,-0.388085
243.2810,-11859,-31.046789,-0.388085
243.2920,-11859,-31.046789,-0.388085
243.3010,-11859,-31.046789,-0.388085
243.3110,-11859,-31.046789,-0.388085
243.3210,-11858,-31.044174,-0.388052
243.3310,-11859,-31.046789,-0.388085
243.3410,-11859,-31.046789,-0.388085
243.3510,-11859,-31.046789,-0.388085
243.3610,-11859,-31.046789,-0.388085
243.3710,-11859,-31.046789,-0.388085
243.3810,-11860,-31.049407,-0.388118
243.3910,-11860,-31.049407,-0.388118
243.4010,-11860,-31.049407,-0.388118
243.4110,-11860,-31.049407,-0.388118
243.4210,-11860,-31.049407,-0.388118
243.4310,-11860,-31.049407,-0.388118
243.4410,-11860,-31.049407,-0.388118
243.4510,-11860,-31.049407,-0.388118
243.4610,-11859,-31.046789,-0.388085
243.4710,-11860,-31.049407,-0.388118
243.4810,-11860,-31.049407,-0.388118
243.4910,-11860,-31.049407,-0.388118
243.5010,-11860,-31.049407,-0.388118
243.5110,-11860,-31.049407,-0.388118
243.5210,-11860,-31.049407,-0.388118
243.5310,-11860,-31.049407,-0.388118
243.5410,-11860,-31.049407,-0.388118
243.5510,-11860,-31.049407,-0.388118
243.5610,-11860,-31.049407,-0.388118
243.5710,-11860,-31.049407,-0.388118
243.5810,-11860,-31.049407,-0.388118
243.5910,-11860,-31.049407,-0.388118
243.6010,-11860,-31.049407,-0.388118
243.6110,-11860,-31.049407,-0.388118
243.6210,-11860,-31.049407,-0.388118
243.6310,-11860,-31.049407,-0.388118
243.6410,-11860,-31.049407,-0.388118
243.6510,-11861,-31.052026,-0.388150
243.6610,-11861,-31.052026,-0.388150
243.6710,-11861,-31.052026,-0.388150
243.6810,-11861,-31.052026,-0.388150
243.6910,-11861,-31.052026,-0.388150
243.7010,-11861,-31.052026,-0.388150
243.7110,-11861,-31.052026,-0.388150
243.7210,-11861,-31.052026,-0.388150
243.7310,-11861,-31.052026,-0.388150
243.7410,-11861,-31.052026,-0.388150
243.7510,-11861,-31.052026,-0.388150
243.7610,-11861,-31.052026,-0.388150
243.7710,-11861,-31.052026,-0.388150
243.7810,-11861,-31.052026,-0.388150
243.7910,-11862,-31.054645,-0.388183
243.8010,-11862,-31.054645,-0.388183
243.8110,-11862,-31.054645,-0.388183
