t_s,count,theta_rad,x_m
83.6910,-2472,-6.471681,-0.080896
83.7010,-2471,-6.469063,-0.080863
83.7110,-2471,-6.469063,-0.080863
83.7210,-2471,-6.469063,-0.080863
83.7310,-2472,-6.471681,-0.080896
83.7410,-2473,-6.474298,-0.080929
83.7510,-2476,-6.482153,-0.081027
83.7610,-2478,-6.487389,-0.081092
83.7710,-2480,-6.492625,-0.081158
83.7810,-2481,-6.495244,-0.081191
83.7910,-2482,-6.497861,-0.081223
83.8010,-2482,-6.497861,-0.081223
83.8110,-2482,-6.497861,-0.081223
83.8210,-2482,-6.497861,-0.081223
83.8310,-2481,-6.495244,-0.081191
83.8410,-2481,-6.495244,-0.081191
83.8510,-2481,-6.495244,-0.081191
83.8610,-2481,-6.495244,-0.081191
83.8710,-2481,-6.495244,-0.081191
83.8810,-2482,-6.497861,-0.081223
83.8910,-2484,-6.503097,-0.081289
83.9010,-2485,-6.505715,-0.081321
83.9110,-2487,-6.510951,-0.081387
83.9210,-2488,-6.513569,-0.081420
83.9320,-2489,-6.516187,-0.081452
83.9410,-2489,-6.516187,-0.081452
83.9510,-2489,-6.516187,-0.081452
83.9610,-2489,-6.516187,-0.081452
83.9710,-2489,-6.516187,-0.081452
83.9810,-2489,-6.516187,-0.081452
83.9910,-2489,-6.516187,-0.081452
84.0010,-2489,-6.516187,-0.081452
84.0110,-2489,-6.516187,-0.081452
84.0210,-2489,-6.516187,-0.081452
84.0310,-2491,-6.521423,-0.081518
84.0410,-2492,-6.524041,-0.081551
84.0510,-2493,-6.526659,-0.081583
84.0610,-2494,-6.529277,-0.081616
84.0710,-2495,-6.531895,-0.081649
84.0810,-2496,-6.534512,-0.081681
84.0910,-2497,-6.537131,-0.081714
84.1010,-2497,-6.537131,-0.081714
84.1110,-2497,-6.537131,-0.081714
84.1210,-2497,-6.537131,-0.081714
84.1310,-2497,-6.537131,-0.081714
84.1410,-2497,-6.537131,-0.081714
84.1510,-2497,-6.537131,-0.081714
84.1610,-2497,-6.537131,-0.081714
84.1710,-2499,-6.542367,-0.081780
84.1810,-2501,-6.547603,-0.081845
84.1910,-2503,-6.552839,-0.081910
84.2010,-2505,-6.558075,-0.081976
84.2110,-2507,-6.563311,-0.082041
84.2210,-2509,-6.568547,-0.082107
84.2310,-2511,-6.573783,-0.082172
84.2410,-2513,-6.579019,-0.082238
84.2510,-2515,-6.584255,-0.082303
84.2610,-2516,-6.586873,-0.082336
84.2710,-2517,-6.589491,-0.082369
84.2810,-2518,-6.592109,-0.082401
84.2910,-2519,-6.594727,-0.082434
84.3010,-2519,-6.594727,-0.082434
84.3110,-2521,-6.599963,-0.082500
84.3210,-2522,-6.602581,-0.082532
84.3310,-2523,-6.605198,-0.082565
84.3410,-2524,-6.607816,-0.082598
84.3510,-2525,-6.610435,-0.082630
84.3610,-2526,-6.613053,-0.082663
84.3710,-2527,-6.615671,-0.082696
84.3810,-2528,-6.618288,-0.082729
84.3910,-2529,-6.620907,-0.082761
84.4010,-2529,-6.620907,-0.082761
84.4110,-2529,-6.620907,-0.082761
84.4210,-2529,-6.620907,-0.082761
84.4310,-2529,-6.620907,-0.082761
84.4410,-2530,-6.623525,-0.082794
84.4510,-2531,-6.626142,-0.082827
84.4610,-2532,-6.628760,-0.082860
84.4710,-2533,-6.631379,-0.082892
84.4810,-2534,-6.633996,-0.082925
84.4910,-2535,-6.636614,-0.082958
84.5010,-2536,-6.639232,-0.082990
84.5110,-2537,-6.641851,-0.083023
84.5210,-2538,-6.644469,-0.083056
84.5310,-2538,-6.644469,-0.083056
84.5410,-2539,-6.647087,-0.083089
84.5510,-2539,-6.647087,-0.083089
84.5610,-2539,-6.647087,-0.083089
84.5720,-2539,-6.647087,-0.083089
84.5810,-2540,-6.649704,-0.083121
84.5910,-2542,-6.654941,-0.083187
84.6010,-2545,-6.662795,-0.083285
84.6110,-2549,-6.673267,-0.083416
84.6210,-2554,-6.686357,-0.083579
84.6310,-2560,-6.702065,-0.083776
84.6410,-2565,-6.715155,-0.083939
84.6510,-2569,-6.725626,-0.084070
84.6610,-2573,-6.736099,-0.084201
84.6710,-2576,-6.743953,-0.084299
84.6810,-2578,-6.749188,-0.084365
84.6910,-2579,-6.751806,-0.084398
84.7010,-2579,-6.751806,-0.084398
84.7110,-2578,-6.749188,-0.084365
84.7210,-2578,-6.749188,-0.084365
84.7310,-2578,-6.749188,-0.084365
84.7410,-2578,-6.749188,-0.084365
84.7510,-2580,-6.754425,-0.084430
84.7610,-2582,-6.759660,-0.084496
84.7710,-2586,-6.770132,-0.084627
84.7810,-2592,-6.785840,-0.084823
84.7910,-2597,-6.798930,-0.084987
84.8010,-2604,-6.817256,-0.085216
84.8110,-2611,-6.835582,-0.085445
84.8210,-2618,-6.853908,-0.085674
84.8310,-2623,-6.866998,-0.085837
84.8410,-2630,-6.885324,-0.086067
84.8510,-2640,-6.911504,-0.086394
84.8610,-2657,-6.956010,-0.086950
84.8710,-2676,-7.005752,-0.087572
84.8810,-2701,-7.071201,-0.088390
84.8910,-2725,-7.134033,-0.089175
84.9010,-2752,-7.204719,-0.090059
84.9110,-2783,-7.285877,-0.091073
84.9210,-2814,-7.367035,-0.092088
84.9310,-2849,-7.458665,-0.093233
84.9410,-2884,-7.550295,-0.094379
84.9510,-2915,-7.631452,-0.095393
84.9610,-2940,-7.696902,-0.096211
84.9710,-2961,-7.751880,-0.096899
84.9810,-2979,-7.799004,-0.097488
84.9910,-2989,-7.825184,-0.097815
85.0010,-2995,-7.840892,-0.098011
85.0110,-3000,-7.853982,-0.098175
85.0210,-3006,-7.869690,-0.098371
85.0310,-3012,-7.885398,-0.098567
85.0410,-3020,-7.906342,-0.098829
85.0510,-3030,-7.932522,-0.099157
85.0610,-3044,-7.969173,-0.099615
85.0710,-3060,-8.011062,-0.100138
85.0810,-3078,-8.058186,-0.100727
85.0910,-3097,-8.107928,-0.101349
85.1010,-3120,-8.168141,-0.102102
85.1110,-3144,-8.230973,-0.102887
85.1210,-3174,-8.309514,-0.103869
85.1310,-3205,-8.390671,-0.104883
85.1410,-3239,-8.479683,-0.105996
85.1510,-3268,-8.555604,-0.106945
85.1610,-3292,-8.618436,-0.107730
85.1710,-3310,-8.665561,-0.108320
85.1810,-3330,-8.717921,-0.108974
85.1910,-3350,-8.770280,-0.109628
85.2010,-3365,-8.809550,-0.110119
85.2120,-3375,-8.835730,-0.110447
85.2210,-3384,-8.859292,-0.110741
85.2310,-3396,-8.890707,-0.111134
85.2410,-3409,-8.924742,-0.111559
85.2510,-3417,-8.945686,-0.111821
85.2610,-3425,-8.966630,-0.112083
85.2710,-3435,-8.992810,-0.112410
85.2810,-3452,-9.037316,-0.112966
85.2910,-3472,-9.089675,-0.113621
85.3010,-3489,-9.134181,-0.114177
85.3110,-3506,-9.178688,-0.114734
85.3210,-3521,-9.217957,-0.115224
85.3310,-3537,-9.259845,-0.115748
85.3410,-3549,-9.291261,-0.116141
85.3510,-3563,-9.327913,-0.116599
85.3610,-3581,-9.375037,-0.117188
85.3710,-3596,-9.414307,-0.117679
85.3810,-3613,-9.458812,-0.118235
85.3910,-3628,-9.498083,-0.118726
85.4010,-3647,-9.547824,-0.119348
85.4110,-3671,-9.610656,-0.120133
85.4210,-3700,-9.686578,-0.121082
85.4310,-3725,-9.752028,-0.121900
85.4410,-3753,-9.825332,-0.122817
85.4510,-3778,-9.890782,-0.123635
85.4610,-3802,-9.953614,-0.124420
85.4710,-3822,-10.005973,-0.125075
85.4810,-3842,-10.058333,-0.125729
85.4910,-3860,-10.105457,-0.126318
85.5010,-3879,-10.155200,-0.126940
85.5110,-3896,-10.199705,-0.127496
85.5210,-3913,-10.244211,-0.128053
85.5310,-3926,-10.278245,-0.128478
85.5410,-3939,-10.312278,-0.128903
85.5510,-3954,-10.351549,-0.129394
85.5610,-3973,-10.401290,-0.130016
85.5710,-3997,-10.464122,-0.130802
85.5810,-4019,-10.521718,-0.131521
85.5910,-4042,-10.581932,-0.132274
85.6010,-4064,-10.639528,-0.132994
85.6110,-4089,-10.704977,-0.133812
85.6210,-4111,-10.762574,-0.134532
85.6310,-4132,-10.817552,-0.135219
85.6410,-4145,-10.851585,-0.135645
85.6510,-4155,-10.877765,-0.135972
85.6610,-4162,-10.896091,-0.136201
85.6710,-4165,-10.903945,-0.136299
85.6810,-4165,-10.903945,-0.136299
85.6910,-4162,-10.896091,-0.136201
85.7010,-4159,-10.888237,-0.136103
85.7110,-4154,-10.875147,-0.135939
85.7210,-4150,-10.864675,-0.135808
85.7310,-4148,-10.859439,-0.135743
85.7410,-4147,-10.856822,-0.135710
85.7510,-4148,-10.859439,-0.135743
85.7610,-4151,-10.867294,-0.135841
85.7710,-4155,-10.877765,-0.135972
85.7810,-4160,-10.890855,-0.136136
85.7910,-4164,-10.901328,-0.136267
85.8010,-4167,-10.909181,-0.136365
85.8110,-4168,-10.911799,-0.136397
85.8210,-4168,-10.911799,-0.136397
85.8310,-4168,-10.911799,-0.136397
85.8410,-4166,-10.906563,-0.136332
85.8520,-4163,-10.898710,-0.136234
85.8610,-4161,-10.893473,-0.136168
85.8710,-4160,-10.890855,-0.136136
85.8810,-4160,-10.890855,-0.136136
85.8910,-4161,-10.893473,-0.136168
85.9010,-4163,-10.898710,-0.136234
85.9110,-4166,-10.906563,-0.136332
85.9210,-4169,-10.914417,-0.136430
85.9310,-4173,-10.924889,-0.136561
85.9410,-4175,-10.930126,-0.136627
85.9510,-4176,-10.932744,-0.136659
85.9610,-4177,-10.935361,-0.136692
85.9710,-4178,-10.937979,-0.136725
85.9810,-4178,-10.937979,-0.136725
85.9910,-4177,-10.935361,-0.136692
86.0010,-4176,-10.932744,-0.136659
86.0110,-4176,-10.932744,-0.136659
86.0210,-4176,-10.932744,-0.136659
86.0310,-4176,-10.932744,-0.136659
86.0410,-4177,-10.935361,-0.136692
86.0510,-4178,-10.937979,-0.136725
86.0610,-4179,-10.940597,-0.136757
86.0710,-4181,-10.945833,-0.136823
86.0810,-4181,-10.945833,-0.136823
86.0910,-4182,-10.948451,-0.136856
86.1010,-4182,-10.948451,-0.136856
86.1110,-4182,-10.948451,-0.136856
86.1210,-4183,-10.951069,-0.136888
86.1310,-4183,-10.951069,-0.136888
86.1410,-4183,-10.951069,-0.136888
86.1510,-4183,-10.951069,-0.136888
86.1610,-4184,-10.953687,-0.136921
86.1710,-4185,-10.956305,-0.136954
86.1810,-4185,-10.956305,-0.136954
86.1910,-4186,-10.958923,-0.136987
86.2010,-4187,-10.961542,-0.137019
86.2110,-4187,-10.961542,-0.137019
86.2210,-4187,-10.961542,-0.137019
86.2310,-4188,-10.964159,-0.137052
86.2410,-4188,-10.964159,-0.137052
86.2510,-4189,-10.966777,-0.137085
86.2610,-4189,-10.966777,-0.137085
86.2710,-4189,-10.966777,-0.137085
86.2810,-4190,-10.969395,-0.137117
86.2910,-4191,-10.972013,-0.137150
86.3010,-4192,-10.974631,-0.137183
86.3110,-4192,-10.974631,-0.137183
86.3210,-4193,-10.977249,-0.137216
86.3310,-4193,-10.977249,-0.137216
86.3410,-4194,-10.979866,-0.137248
86.3510,-4194,-10.979866,-0.137248
86.3610,-4194,-10.979866,-0.137248
86.3710,-4194,-10.979866,-0.137248
86.3810,-4194,-10.979866,-0.137248
86.3910,-4195,-10.982485,-0.137281
86.4010,-4195,-10.982485,-0.137281
86.4110,-4196,-10.985103,-0.137314
86.4210,-4196,-10.985103,-0.137314
86.4310,-4197,-10.987721,-0.137347
86.4410,-4198,-10.990339,-0.137379
86.4510,-4198,-10.990339,-0.137379
86.4610,-4199,-10.992958,-0.137412
86.4710,-4199,-10.992958,-0.137412
86.4810,-4199,-10.992958,-0.137412
86.4920,-4198,-10.990339,-0.137379
86.5010,-4198,-10.990339,-0.137379
86.5110,-4198,-10.990339,-0.137379
86.5210,-4197,-10.987721,-0.137347
86.5310,-4198,-10.990339,-0.137379
86.5410,-4198,-10.990339,-0.137379
86.5510,-4199,-10.992958,-0.137412
86.5610,-4199,-10.992958,-0.137412
86.5710,-4200,-10.995575,-0.137445
86.5810,-4201,-10.998193,-0.137477
86.5910,-4201,-10.998193,-0.137477
86.6010,-4201,-10.998193,-0.137477
86.6110,-4201,-10.998193,-0.137477
86.6210,-4201,-10.998193,-0.137477
86.6310,-4201,-10.998193,-0.137477
86.6410,-4200,-10.995575,-0.137445
86.6510,-4200,-10.995575,-0.137445
86.6610,-4200,-10.995575,-0.137445
86.6710,-4201,-10.998193,-0.137477
86.6810,-4201,-10.998193,-0.137477
86.6910,-4201,-10.998193,-0.137477
86.7010,-4202,-11.000811,-0.137510
86.7110,-4203,-11.003429,-0.137543
86.7210,-4203,-11.003429,-0.137543
86.7310,-4203,-11.003429,-0.137543
86.7410,-4203,-11.003429,-0.137543
86.7510,-4203,-11.003429,-0.137543
86.7610,-4203,-11.003429,-0.137543
86.7710,-4203,-11.003429,-0.137543
86.7810,-4203,-11.003429,-0.137543
86.7910,-4202,-11.000811,-0.137510
86.8010,-4202,-11.000811,-0.137510
86.8110,-4203,-11.003429,-0.137543
86.8210,-4203,-11.003429,-0.137543
86.8310,-4204,-11.006047,-0.137576
86.8410,-4204,-11.006047,-0.137576
86.8510,-4205,-11.008665,-0.137608
86.8610,-4205,-11.008665,-0.137608
86.8710,-4205,-11.008665,-0.137608
86.8810,-4205,-11.008665,-0.137608
86.8910,-4205,-11.008665,-0.137608
86.9010,-4205,-11.008665,-0.137608
86.9110,-4204,-11.006047,-0.137576
86.9210,-4204,-11.006047,-0.137576
86.9310,-4204,-11.006047,-0.137576
86.9410,-4204,-11.006047,-0.137576
86.9510,-4204,-11.006047,-0.137576
86.9610,-4205,-11.008665,-0.137608
86.9710,-4205,-11.008665,-0.137608
86.9810,-4206,-11.011283,-0.137641
86.9910,-4206,-11.011283,-0.137641
87.0010,-4206,-11.011283,-0.137641
87.0110,-4206,-11.011283,-0.137641
87.0210,-4206,-11.011283,-0.137641
87.0310,-4206,-11.011283,-0.137641
87.0410,-4206,-11.011283,-0.137641
87.0510,-4205,-11.008665,-0.137608
87.0610,-4205,-11.008665,-0.137608
87.0710,-4205,-11.008665,-0.137608
87.0810,-4205,-11.008665,-0.137608
87.0910,-4205,-11.008665,-0.137608
87.1010,-4206,-11.011283,-0.137641
87.1110,-4206,-11.011283,-0.137641
87.1210,-4207,-11.013901,-0.137674
87.1320,-4207,-11.013901,-0.137674
87.1410,-4207,-11.013901,-0.137674
87.1510,-4207,-11.013901,-0.137674
87.1610,-4207,-11.013901,-0.137674
87.1710,-4207,-11.013901,-0.137674
87.1810,-4207,-11.013901,-0.137674
87.1910,-4206,-11.011283,-0.137641
87.2010,-4206,-11.011283,-0.137641
87.2110,-4206,-11.011283,-0.137641
87.2210,-4207,-11.013901,-0.137674
87.2310,-4207,-11.013901,-0.137674
87.2410,-4207,-11.013901,-0.137674
87.2510,-4208,-11.016519,-0.137706
87.2610,-4208,-11.016519,-0.137706
87.2710,-4208,-11.016519,-0.137706
87.2810,-4208,-11.016519,-0.137706
87.2910,-4208,-11.016519,-0.137706
87.3010,-4208,-11.016519,-0.137706
87.3110,-4208,-11.016519,-0.137706
87.3210,-4208,-11.016519,-0.137706
87.3310,-4207,-11.013901,-0.137674
87.3410,-4207,-11.013901,-0.137674
87.3510,-4207,-11.013901,-0.137674
87.3610,-4208,-11.016519,-0.137706
87.3710,-4208,-11.016519,-0.137706
87.3810,-4209,-11.019137,-0.137739
87.3910,-4209,-11.019137,-0.137739
87.4010,-4209,-11.019137,-0.137739
87.4110,-4209,-11.019137,-0.137739
87.4210,-4209,-11.019137,-0.137739
87.4310,-4209,-11.019137,-0.137739
87.4410,-4209,-11.019137,-0.137739
87.4510,-4209,-11.019137,-0.137739
87.4610,-4209,-11.019137,-0.137739
87.4710,-4208,-11.016519,-0.137706
87.4810,-4208,-11.016519,-0.137706
87.4910,-4208,-11.016519,-0.137706
87.5010,-4209,-11.019137,-0.137739
87.5110,-4209,-11.019137,-0.137739
87.5210,-4210,-11.021756,-0.137772
87.5310,-4210,-11.021756,-0.137772
87.5410,-4210,-11.021756,-0.137772
87.5510,-4210,-11.021756,-0.137772
87.5610,-4210,-11.021756,-0.137772
87.5710,-4210,-11.021756,-0.137772
87.5810,-4210,-11.021756,-0.137772
87.5910,-4210,-11.021756,-0.137772
87.6010,-4210,-11.021756,-0.137772
87.6110,-4209,-11.019137,-0.137739
87.6210,-4209,-11.019137,-0.137739
87.6310,-4210,-11.021756,-0.137772
87.6410,-4210,-11.021756,-0.137772
87.6510,-4210,-11.021756,-0.137772
87.6610,-4211,-11.024374,-0.137805
87.6710,-4211,-11.024374,-0.137805
87.6810,-4212,-11.026991,-0.137837
87.6910,-4212,-11.026991,-0.137837
87.7010,-4212,-11.026991,-0.137837
87.7110,-4212,-11.026991,-0.137837
87.7210,-4211,-11.024374,-0.137805
87.7310,-4211,-11.024374,-0.137805
87.7410,-4211,-11.024374,-0.137805
87.7510,-4211,-11.024374,-0.137805
87.7610,-4211,-11.024374,-0.137805
87.7720,-4211,-11.024374,-0.137805
87.7810,-4211,-11.024374,-0.137805
87.7910,-4212,-11.026991,-0.137837
87.8010,-4212,-11.026991,-0.137837
87.8110,-4212,-11.026991,-0.137837
87.8210,-4213,-11.029609,-0.137870
87.8310,-4213,-11.029609,-0.137870
87.8410,-4213,-11.029609,-0.137870
87.8510,-4213,-11.029609,-0.137870
87.8610,-4212,-11.026991,-0.137837
87.8710,-4212,-11.026991,-0.137837
87.8810,-4212,-11.026991,-0.137837
87.8910,-4212,-11.026991,-0.137837
87.9010,-4212,-11.026991,-0.137837
87.9110,-4212,-11.026991,-0.137837
87.9210,-4212,-11.026991,-0.137837
87.9310,-4213,-11.029609,-0.137870
87.9410,-4213,-11.029609,-0.137870
87.9510,-4213,-11.029609,-0.137870
87.9610,-4213,-11.029609,-0.137870
87.9710,-4213,-11.029609,-0.137870
87.9810,-4213,-11.029609,-0.137870
87.9910,-4213,-11.029609,-0.137870
88.0010,-4213,-11.029609,-0.137870
88.0110,-4213,-11.029609,-0.137870
88.0210,-4213,-11.029609,-0.137870
88.0310,-4213,-11.029609,-0.137870
88.0410,-4213,-11.029609,-0.137870
88.0510,-4213,-11.029609,-0.137870
88.0610,-4213,-11.029609,-0.137870
88.0710,-4214,-11.032227,-0.137903
88.0810,-4214,-11.032227,-0.137903
88.0910,-4214,-11.032227,-0.137903
88.1010,-4215,-11.034845,-0.137936
88.1110,-4215,-11.034845,-0.137936
88.1210,-4215,-11.034845,-0.137936
88.1310,-4214,-11.032227,-0.137903
88.1410,-4214,-11.032227,-0.137903
88.1510,-4214,-11.032227,-0.137903
88.1610,-4214,-11.032227,-0.137903
88.1710,-4214,-11.032227,-0.137903
88.1810,-4214,-11.032227,-0.137903
88.1910,-4214,-11.032227,-0.137903
88.2010,-4214,-11.032227,-0.137903
88.2110,-4215,-11.034845,-0.137936
88.2210,-4215,-11.034845,-0.137936
88.2310,-4215,-11.034845,-0.137936
88.2410,-4216,-11.037463,-0.137968
88.2510,-4216,-11.037463,-0.137968
88.2610,-4216,-11.037463,-0.137968
88.2710,-4215,-11.034845,-0.137936
88.2810,-4215,-11.034845,-0.137936
88.2910,-4215,-11.034845,-0.137936
88.3010,-4215,-11.034845,-0.137936
88.3110,-4215,-11.034845,-0.137936
88.3210,-4215,-11.034845,-0.137936
88.3310,-4215,-11.034845,-0.137936
88.3410,-4215,-11.034845,-0.137936
88.3510,-4216,-11.037463,-0.137968
88.3610,-4216,-11.037463,-0.137968
88.3710,-4217,-11.040081,-0.138001
88.3810,-4217,-11.040081,-0.138001
88.3910,-4217,-11.040081,-0.138001
88.4010,-4217,-11.040081,-0.138001
88.4120,-4216,-11.037463,-0.137968
88.4210,-4216,-11.037463,-0.137968
88.4310,-4216,-11.037463,-0.137968
88.4410,-4216,-11.037463,-0.137968
88.4510,-4216,-11.037463,-0.137968
88.4610,-4216,-11.037463,-0.137968
88.4710,-4216,-11.037463,-0.137968
88.4810,-4217,-11.040081,-0.138001
88.4910,-4217,-11.040081,-0.138001
88.5010,-4217,-11.040081,-0.138001
88.5110,-4218,-11.042699,-0.138034
88.5210,-4218,-11.042699,-0.138034
88.5310,-4218,-11.042699,-0.138034
88.5410,-4218,-11.042699,-0.138034
88.5510,-4218,-11.042699,-0.138034
88.5610,-4217,-11.040081,-0.138001
88.5710,-4217,-11.040081,-0.138001
88.5810,-4217,-11.040081,-0.138001
88.5910,-4217,-11.040081,-0.138001
88.6010,-4217,-11.040081,-0.138001
88.6110,-4217,-11.040081,-0.138001
88.6210,-4218,-11.042699,-0.138034
88.6310,-4218,-11.042699,-0.138034
88.6410,-4219,-11.045317,-0.138066
88.6510,-4219,-11.045317,-0.138066
88.6610,-4219,-11.045317,-0.138066
88.6710,-4219,-11.045317,-0.138066
88.6810,-4219,-11.045317,-0.138066
88.6910,-4219,-11.045317,-0.138066
88.7010,-4219,-11.045317,-0.138066
88.7110,-4219,-11.045317,-0.138066
88.7210,-4218,-11.042699,-0.138034
88.7310,-4218,-11.042699,-0.138034
88.7410,-4218,-11.042699,-0.138034
88.7510,-4219,-11.045317,-0.138066
88.7610,-4219,-11.045317,-0.138066
88.7710,-4220,-11.047935,-0.138099
88.7810,-4220,-11.047935,-0.138099
88.7910,-4221,-11.050553,-0.138132
88.8010,-4221,-11.050553,-0.138132
88.8110,-4221,-11.050553,-0.138132
88.8210,-4221,-11.050553,-0.138132
88.8310,-4221,-11.050553,-0.138132
88.8410,-4221,-11.050553,-0.138132
88.8510,-4221,-11.050553,-0.138132
88.8610,-4220,-11.047935,-0.138099
88.8710,-4220,-11.047935,-0.138099
88.8810,-4221,-11.050553,-0.138132
88.8910,-4222,-11.053172,-0.138165
88.9010,-4223,-11.055789,-0.138197
88.9110,-4224,-11.058407,-0.138230
88.9210,-4225,-11.061025,-0.138263
88.9310,-4226,-11.063643,-0.138296
88.9410,-4228,-11.068879,-0.138361
88.9510,-4229,-11.071496,-0.138394
88.9610,-4232,-11.079351,-0.138492
88.9710,-4234,-11.084588,-0.138557
88.9810,-4236,-11.089822,-0.138623
88.9910,-4238,-11.095059,-0.138688
89.0010,-4241,-11.102912,-0.138786
89.0110,-4244,-11.110767,-0.138885
89.0210,-4247,-11.118620,-0.138983
89.0310,-4251,-11.129093,-0.139114
89.0410,-4256,-11.142183,-0.139277
89.0520,-4261,-11.155272,-0.139441
89.0610,-4266,-11.168363,-0.139605
89.0710,-4273,-11.186688,-0.139834
89.0810,-4282,-11.210250,-0.140128
89.0910,-4293,-11.239048,-0.140488
89.1010,-4305,-11.270464,-0.140881
89.1110,-4320,-11.309734,-0.141372
89.1210,-4339,-11.359476,-0.141993
89.1310,-4363,-11.422307,-0.142779
89.1410,-4386,-11.482522,-0.143532
89.1510,-4408,-11.540118,-0.144251
89.1610,-4428,-11.592478,-0.144906
89.1710,-4446,-11.639601,-0.145495
89.1810,-4461,-11.678872,-0.145986
89.1910,-4476,-11.718141,-0.146477
89.2010,-4490,-11.754793,-0.146935
89.2110,-4503,-11.788827,-0.147360
89.2210,-4521,-11.835951,-0.147949
89.2310,-4538,-11.880457,-0.148506
89.2410,-4557,-11.930198,-0.149127
89.2510,-4572,-11.969469,-0.149618
89.2610,-4590,-12.016592,-0.150207
89.2710,-4607,-12.061099,-0.150764
89.2810,-4628,-12.116076,-0.151451
89.2910,-4647,-12.165818,-0.152073
89.3010,-4666,-12.215560,-0.152695
89.3110,-4684,-12.262684,-0.153284
89.3210,-4704,-12.315044,-0.153938
89.3310,-4725,-12.370022,-0.154625
89.3410,-4741,-12.411910,-0.155149
89.3510,-4750,-12.435471,-0.155443
89.3610,-4757,-12.453798,-0.155672
89.3710,-4762,-12.466887,-0.155836
89.3810,-4768,-12.482596,-0.156032
89.3910,-4772,-12.493067,-0.156163
89.4010,-4774,-12.498303,-0.156229
89.4110,-4775,-12.500922,-0.156262
89.4210,-4775,-12.500922,-0.156262
89.4310,-4774,-12.498303,-0.156229
89.4410,-4774,-12.498303,-0.156229
89.4510,-4773,-12.495685,-0.156196
89.4610,-4772,-12.493067,-0.156163
89.4710,-4772,-12.493067,-0.156163
89.4810,-4773,-12.495685,-0.156196
89.4910,-4775,-12.500922,-0.156262
89.5010,-4777,-12.506157,-0.156327
89.5110,-4779,-12.511394,-0.156392
89.5210,-4781,-12.516630,-0.156458
89.5310,-4782,-12.519248,-0.156491
89.5410,-4783,-12.521865,-0.156523
89.5510,-4782,-12.519248,-0.156491
89.5610,-4782,-12.519248,-0.156491
89.5710,-4781,-12.516630,-0.156458
89.5810,-4781,-12.516630,-0.156458
89.5910,-4780,-12.514012,-0.156425
89.6010,-4780,-12.514012,-0.156425
89.6110,-4780,-12.514012,-0.156425
89.6210,-4781,-12.516630,-0.156458
89.6310,-4782,-12.519248,-0.156491
89.6410,-4784,-12.524483,-0.156556
89.6510,-4785,-12.527101,-0.156589
89.6610,-4786,-12.529719,-0.156621
89.6710,-4787,-12.532338,-0.156654
89.6810,-4787,-12.532338,-0.156654
89.6920,-4787,-12.532338,-0.156654
89.7010,-4787,-12.532338,-0.156654
89.7110,-4786,-12.529719,-0.156621
89.7210,-4786,-12.529719,-0.156621
89.7310,-4786,-12.529719,-0.156621
89.7410,-4787,-12.532338,-0.156654
89.7510,-4788,-12.534955,-0.156687
89.7610,-4789,-12.537573,-0.156720
89.7710,-4790,-12.540191,-0.156752
89.7810,-4791,-12.542810,-0.156785
89.7910,-4792,-12.545428,-0.156818
89.8010,-4793,-12.548046,-0.156851
89.8110,-4793,-12.548046,-0.156851
89.8210,-4794,-12.550663,-0.156883
89.8310,-4793,-12.548046,-0.156851
89.8410,-4793,-12.548046,-0.156851
89.8510,-4792,-12.545428,-0.156818
89.8610,-4793,-12.548046,-0.156851
89.8710,-4793,-12.548046,-0.156851
89.8810,-4793,-12.548046,-0.156851
89.8910,-4794,-12.550663,-0.156883
89.9010,-4795,-12.553281,-0.156916
89.9110,-4796,-12.555899,-0.156949
89.9210,-4796,-12.555899,-0.156949
89.9310,-4797,-12.558517,-0.156981
89.9410,-4797,-12.558517,-0.156981
89.9510,-4797,-12.558517,-0.156981
89.9610,-4797,-12.558517,-0.156981
89.9710,-4797,-12.558517,-0.156981
89.9810,-4796,-12.555899,-0.156949
89.9910,-4796,-12.555899,-0.156949
90.0010,-4796,-12.555899,-0.156949
90.0110,-4796,-12.555899,-0.156949
90.0210,-4797,-12.558517,-0.156981
90.0310,-4797,-12.558517,-0.156981
90.0410,-4798,-12.561135,-0.157014
90.0510,-4799,-12.563754,-0.157047
90.0610,-4799,-12.563754,-0.157047
90.0710,-4800,-12.566371,-0.157080
90.0810,-4800,-12.566371,-0.157080
90.0910,-4800,-12.566371,-0.157080
90.1010,-4799,-12.563754,-0.157047
90.1110,-4799,-12.563754,-0.157047
90.1210,-4799,-12.563754,-0.157047
90.1310,-4798,-12.561135,-0.157014
90.1410,-4799,-12.563754,-0.157047
90.1510,-4799,-12.563754,-0.157047
90.1610,-4800,-12.566371,-0.157080
90.1710,-4800,-12.566371,-0.157080
90.1810,-4801,-12.568990,-0.157112
90.1910,-4802,-12.571607,-0.157145
90.2010,-4802,-12.571607,-0.157145
90.2110,-4803,-12.574226,-0.157178
90.2210,-4803,-12.574226,-0.157178
90.2310,-4803,-12.574226,-0.157178
90.2410,-4802,-12.571607,-0.157145
90.2510,-4802,-12.571607,-0.157145
90.2610,-4801,-12.568990,-0.157112
90.2710,-4802,-12.571607,-0.157145
90.2810,-4802,-12.571607,-0.157145
90.2910,-4802,-12.571607,-0.157145
90.3010,-4803,-12.574226,-0.157178
90.3110,-4804,-12.576844,-0.157211
90.3210,-4804,-12.576844,-0.157211
90.3320,-4805,-12.579462,-0.157243
