t_s,count,theta_rad,x_m
571.3810,-18716,-48.998374,-0.612480
571.3910,-18716,-48.998374,-0.612480
571.4010,-18716,-48.998374,-0.612480
571.4110,-18716,-48.998374,-0.612480
571.4210,-18716,-48.998374,-0.612480
571.4310,-18716,-48.998374,-0.612480
571.4410,-18716,-48.998374,-0.612480
571.4510,-18716,-48.998374,-0.612480
571.4610,-18716,-48.998374,-0.612480
571.4710,-18716,-48.998374,-0.612480
571.4810,-18716,-48.998374,-0.612480
571.4910,-18716,-48.998374,-0.612480
571.5010,-18716,-48.998374,-0.612480
571.5110,-18716,-48.998374,-0.612480
571.5210,-18716,-48.998374,-0.612480
571.5310,-18716,-48.998374,-0.612480
571.5410,-18716,-48.998374,-0.612480
571.5510,-18716,-48.998374,-0.612480
571.5610,-18716,-48.998374,-0.612480
571.5710,-18716,-48.998374,-0.612480
571.5810,-18716,-48.998374,-0.612480
571.5910,-18716,-48.998374,-0.612480
571.6010,-18716,-48.998374,-0.612480
571.6120,-18716,-48.998374,-0.612480
571.6210,-18716,-48.998374,-0.612480
571.6310,-18716,-48.998374,-0.612480
571.6410,-18716,-48.998374,-0.612480
571.6510,-18716,-48.998374,-0.612480
571.6610,-18716,-48.998374,-0.612480
571.6710,-18716,-48.998374,-0.612480
571.6810,-18716,-48.998374,-0.612480
571.6910,-18716,-48.998374,-0.612480
571.7010,-18716,-48.998374,-0.612480
571.7110,-18716,-48.998374,-0.612480
571.7210,-18716,-48.998374,-0.612480
571.7310,-18716,-48.998374,-0.612480
571.7410,-18716,-48.998374,-0.612480
571.7510,-18716,-48.998374,-0.612480
571.7610,-18716,-48.998374,-0.612480
571.7710,-18717,-49.000991,-0.612512
571.7810,-18717,-49.000991,-0.612512
571.7910,-18717,-49.000991,-0.612512
571.8010,-18717,-49.000991,-0.612512
571.8110,-18717,-49.000991,-0.612512
571.8210,-18717,-49.000991,-0.612512
571.8310,-18717,-49.000991,-0.612512
571.8410,-18717,-49.000991,-0.612512
571.8510,-18717,-49.000991,-0.612512
571.8610,-18717,-49.000991,-0.612512
571.8710,-18717,-49.000991,-0.612512
571.8810,-18717,-49.000991,-0.612512
571.8910,-18717,-49.000991,-0.612512
571.9010,-18717,-49.000991,-0.612512
571.9110,-18717,-49.000991,-0.612512
571.9210,-18717,-49.000991,-0.612512
571.9310,-18717,-49.000991,-0.612512
571.9410,-18717,-49.000991,-0.612512
571.9510,-18717,-49.000991,-0.612512
571.9610,-18717,-49.000991,-0.612512
571.9710,-18717,-49.000991,-0.612512
571.9810,-18717,-49.000991,-0.612512
571.9910,-18717,-49.000991,-0.612512
572.0010,-18717,-49.000991,-0.612512
572.0110,-18717,-49.000991,-0.612512
572.0210,-18717,-49.000991,-0.612512
572.0310,-18717,-49.000991,-0.612512
572.0410,-18717,-49.000991,-0.612512
572.0510,-18717,-49.000991,-0.612512
572.0610,-18717,-49.000991,-0.612512
572.0710,-18717,-49.000991,-0.612512
572.0810,-18717,-49.000991,-0.612512
572.0910,-18717,-49.000991,-0.612512
572.1010,-18717,-49.000991,-0.612512
572.1110,-18717,-49.000991,-0.612512
572.1210,-18717,-49.000991,-0.612512
572.1310,-18717,-49.000991,-0.612512
572.1410,-18717,-49.000991,-0.612512
572.1510,-18717,-49.000991,-0.612512
572.1610,-18717,-49.000991,-0.612512
572.1710,-18717,-49.000991,-0.612512
572.1810,-18717,-49.000991,-0.612512
572.1910,-18717,-49.000991,-0.612512
572.2010,-18717,-49.000991,-0.612512
572.2110,-18717,-49.000991,-0.612512
572.2210,-18717,-49.000991,-0.612512
572.2310,-18717,-49.000991,-0.612512
572.2410,-18717,-49.000991,-0.612512
572.2520,-18717,-49.000991,-0.612512
572.2610,-18717,-49.000991,-0.612512
572.2710,-18717,-49.000991,-0.612512
572.2810,-18717,-49.000991,-0.612512
572.2910,-18717,-49.000991,-0.612512
572.3010,-18717,-49.000991,-0.612512
572.3110,-18717,-49.000991,-0.612512
572.3210,-18717,-49.000991,-0.612512
572.3310,-18717,-49.000991,-0.612512
572.3410,-18717,-49.000991,-0.612512
572.3510,-18717,-49.000991,-0.612512
572.3610,-18717,-49.000991,-0.612512
572.3710,-18717,-49.000991,-0.612512
572.3810,-18717,-49.000991,-0.612512
572.3910,-18717,-49.000991,-0.612512
572.4010,-18717,-49.000991,-0.612512
572.4110,-18717,-49.000991,-0.612512
572.4210,-18717,-49.000991,-0.612512
572.4310,-18717,-49.000991,-0.612512
572.4410,-18717,-49.000991,-0.612512
572.4510,-18717,-49.000991,-0.612512
572.4610,-18717,-49.000991,-0.612512
572.4710,-18717,-49.000991,-0.612512
572.4810,-18717,-49.000991,-0.612512
572.4910,-18717,-49.000991,-0.612512
572.5010,-18717,-49.000991,-0.612512
572.5110,-18717,-49.000991,-0.612512
572.5210,-18717,-49.000991,-0.612512
572.5310,-18717,-49.000991,-0.612512
572.5410,-18717,-49.000991,-0.612512
572.5510,-18717,-49.000991,-0.612512
572.5610,-18717,-49.000991,-0.612512
572.5710,-18717,-49.000991,-0.612512
572.5810,-18717,-49.000991,-0.612512
572.5910,-18717,-49.000991,-0.612512
572.6010,-18717,-49.000991,-0.612512
572.6110,-18717,-49.000991,-0.612512
572.6210,-18717,-49.000991,-0.612512
572.6310,-18717,-49.000991,-0.612512
572.6410,-18717,-49.000991,-0.612512
572.6510,-18717,-49.000991,-0.612512
572.6610,-18717,-49.000991,-0.612512
572.6710,-18717,-49.000991,-0.612512
572.6810,-18717,-49.000991,-0.612512
572.6910,-18717,-49.000991,-0.612512
572.7010,-18717,-49.000991,-0.612512
572.7110,-18717,-49.000991,-0.612512
572.7210,-18717,-49.000991,-0.612512
572.7310,-18717,-49.000991,-0.612512
572.7410,-18718,-49.003612,-0.612545
572.7510,-18718,-49.003612,-0.612545
572.7610,-18718,-49.003612,-0.612545
572.7710,-18718,-49.003612,-0.612545
572.7810,-18718,-49.003612,-0.612545
572.7910,-18718,-49.003612,-0.612545
572.8010,-18718,-49.003612,-0.612545
572.8110,-18718,-49.003612,-0.612545
572.8210,-18718,-49.003612,-0.612545
572.8310,-18718,-49.003612,-0.612545
572.8410,-18718,-49.003612,-0.612545
572.8510,-18718,-49.003612,-0.612545
572.8610,-18718,-49.003612,-0.612545
572.8710,-18718,-49.003612,-0.612545
572.8810,-18718,-49.003612,-0.612545
572.8920,-18718,-49.003612,-0.612545
572.9010,-18718,-49.003612,-0.612545
572.9110,-18718,-49.003612,-0.612545
572.9210,-18718,-49.003612,-0.612545
572.9310,-18718,-49.003612,-0.612545
572.9410,-18718,-49.003612,-0.612545
572.9510,-18718,-49.003612,-0.612545
572.9610,-18718,-49.003612,-0.612545
572.9710,-18718,-49.003612,-0.612545
572.9810,-18718,-49.003612,-0.612545
572.9910,-18718,-49.003612,-0.612545
573.0010,-18718,-49.003612,-0.612545
573.0110,-18718,-49.003612,-0.612545
573.0210,-18718,-49.003612,-0.612545
573.0310,-18718,-49.003612,-0.612545
573.0410,-18718,-49.003612,-0.612545
573.0510,-18718,-49.003612,-0.612545
573.0610,-18718,-49.003612,-0.612545
573.0710,-18718,-49.003612,-0.612545
573.0810,-18718,-49.003612,-0.612545
573.0910,-18718,-49.003612,-0.612545
573.1010,-18718,-49.003612,-0.612545
573.1110,-18718,-49.003612,-0.612545
573.1210,-18718,-49.003612,-0.612545
573.1310,-18718,-49.003612,-0.612545
573.1410,-18718,-49.003612,-0.612545
573.1510,-18718,-49.003612,-0.612545
573.1610,-18718,-49.003612,-0.612545
573.1710,-18718,-49.003612,-0.612545
573.1810,-18718,-49.003612,-0.612545
573.1910,-18718,-49.003612,-0.612545
573.2010,-18718,-49.003612,-0.612545
573.2110,-18718,-49.003612,-0.612545
573.2210,-18718,-49.003612,-0.612545
573.2310,-18718,-49.003612,-0.612545
573.2410,-18718,-49.003612,-0.612545
573.2510,-18718,-49.003612,-0.612545
573.2610,-18718,-49.003612,-0.612545
573.2710,-18718,-49.003612,-0.612545
573.2810,-18718,-49.003612,-0.612545
573.2910,-18718,-49.003612,-0.612545
573.3010,-18718,-49.003612,-0.612545
573.3110,-18718,-49.003612,-0.612545
573.3210,-18718,-49.003612,-0.612545
573.3310,-18718,-49.003612,-0.612545
573.3410,-18718,-49.003612,-0.612545
573.3510,-18718,-49.003612,-0.612545
573.3610,-18718,-49.003612,-0.612545
573.3710,-18718,-49.003612,-0.612545
573.3810,-18718,-49.003612,-0.612545
573.3910,-18718,-49.003612,-0.612545
573.4010,-18718,-49.003612,-0.612545
573.4110,-18718,-49.003612,-0.612545
573.4210,-18718,-49.003612,-0.612545
573.4310,-18719,-49.006229,-0.612578
573.4410,-18719,-49.006229,-0.612578
573.4510,-18719,-49.006229,-0.612578
573.4610,-18719,-49.006229,-0.612578
573.4710,-18719,-49.006229,-0.612578
573.4810,-18719,-49.006229,-0.612578
573.4910,-18719,-49.006229,-0.612578
573.5010,-18719,-49.006229,-0.612578
573.5110,-18719,-49.006229,-0.612578
573.5210,-18719,-49.006229,-0.612578
573.5320,-18719,-49.006229,-0.612578
573.5410,-18718,-49.003612,-0.612545
573.5510,-18718,-49.003612,-0.612545
573.5610,-18718,-49.003612,-0.612545
573.5710,-18719,-49.006229,-0.612578
573.5810,-18719,-49.006229,-0.612578
573.5910,-18719,-49.006229,-0.612578
573.6010,-18719,-49.006229,-0.612578
573.6110,-18719,-49.006229,-0.612578
573.6210,-18719,-49.006229,-0.612578
573.6310,-18719,-49.006229,-0.612578
573.6410,-18719,-49.006229,-0.612578
573.6510,-18719,-49.006229,-0.612578
573.6610,-18719,-49.006229,-0.612578
573.6710,-18719,-49.006229,-0.612578
573.6810,-18719,-49.006229,-0.612578
573.6910,-18719,-49.006229,-0.612578
573.7010,-18719,-49.006229,-0.612578
573.7110,-18719,-49.006229,-0.612578
573.7210,-18719,-49.006229,-0.612578
573.7310,-18719,-49.006229,-0.612578
573.7410,-18719,-49.006229,-0.612578
573.7510,-18719,-49.006229,-0.612578
573.7610,-18719,-49.006229,-0.612578
573.7710,-18719,-49.006229,-0.612578
573.7810,-18719,-49.006229,-0.612578
573.7910,-18719,-49.006229,-0.612578
573.8010,-18719,-49.006229,-0.612578
573.8110,-18719,-49.006229,-0.612578
573.8210,-18719,-49.006229,-0.612578
573.8310,-18719,-49.006229,-0.612578
573.8410,-18719,-49.006229,-0.612578
573.8510,-18719,-49.006229,-0.612578
573.8610,-18719,-49.006229,-0.612578
573.8710,-18719,-49.006229,-0.612578
573.8810,-18719,-49.006229,-0.612578
573.8910,-18719,-49.006229,-0.612578
573.9010,-18719,-49.006229,-0.612578
573.9110,-18719,-49.006229,-0.612578
573.9210,-18719,-49.006229,-0.612578
573.9310,-18719,-49.006229,-0.612578
573.9410,-18719,-49.006229,-0.612578
573.9510,-18719,-49.006229,-0.612578
573.9610,-18719,-49.006229,-0.612578
573.9710,-18719,-49.006229,-0.612578
573.9810,-18719,-49.006229,-0.612578
573.9910,-18719,-49.006229,-0.612578
574.0010,-18719,-49.006229,-0.612578
574.0110,-18719,-49.006229,-0.612578
574.0210,-18719,-49.006229,-0.612578
574.0310,-18719,-49.006229,-0.612578
574.0410,-18719,-49.006229,-0.612578
574.0510,-18719,-49.006229,-0.612578
574.0610,-18719,-49.006229,-0.612578
574.0710,-18719,-49.006229,-0.612578
574.0810,-18719,-49.006229,-0.612578
574.0910,-18719,-49.006229,-0.612578
574.1010,-18719,-49.006229,-0.612578
574.1110,-18719,-49.006229,-0.612578
574.1210,-18719,-49.006229,-0.612578
574.1310,-18719,-49.006229,-0.612578
574.1410,-18719,-49.006229,-0.612578
574.1510,-18719,-49.006229,-0.612578
574.1610,-18719,-49.006229,-0.612578
574.1720,-18719,-49.006229,-0.612578
574.1810,-18719,-49.006229,-0.612578
574.1910,-18719,-49.006229,-0.612578
574.2010,-18719,-49.006229,-0.612578
574.2110,-18719,-49.006229,-0.612578
574.2210,-18719,-49.006229,-0.612578
574.2310,-18719,-49.006229,-0.612578
574.2410,-18719,-49.006229,-0.612578
574.2510,-18719,-49.006229,-0.612578
574.2610,-18719,-49.006229,-0.612578
574.2710,-18719,-49.006229,-0.612578
574.2810,-18719,-49.006229,-0.612578
574.2910,-18719,-49.006229,-0.612578
574.3010,-18719,-49.006229,-0.612578
574.3110,-18719,-49.006229,-0.612578
574.3210,-18719,-49.006229,-0.612578
574.3310,-18719,-49.006229,-0.612578
574.3410,-18719,-49.006229,-0.612578
574.3510,-18719,-49.006229,-0.612578
574.3610,-18719,-49.006229,-0.612578
574.3710,-18719,-49.006229,-0.612578
574.3810,-18719,-49.006229,-0.612578
574.3910,-18719,-49.006229,-0.612578
574.4010,-18719,-49.006229,-0.612578
574.4110,-18719,-49.006229,-0.612578
574.4210,-18719,-49.006229,-0.612578
574.4310,-18719,-49.006229,-0.612578
574.4410,-18719,-49.006229,-0.612578
574.4510,-18719,-49.006229,-0.612578
574.4610,-18719,-49.006229,-0.612578
574.4710,-18719,-49.006229,-0.612578
574.4810,-18719,-49.006229,-0.612578
574.4910,-18719,-49.006229,-0.612578
574.5010,-18719,-49.006229,-0.612578
574.5110,-18719,-49.006229,-0.612578
574.5210,-18719,-49.006229,-0.612578
574.5310,-18719,-49.006229,-0.612578
574.5410,-18720,-49.008846,-0.612611
574.5510,-18720,-49.008846,-0.612611
574.5610,-18720,-49.008846,-0.612611
574.5710,-18720,-49.008846,-0.612611
574.5810,-18720,-49.008846,-0.612611
574.5910,-18720,-49.008846,-0.612611
574.6010,-18720,-49.008846,-0.612611
574.6110,-18720,-49.008846,-0.612611
574.6210,-18720,-49.008846,-0.612611
574.6310,-18720,-49.008846,-0.612611
574.6410,-18720,-49.008846,-0.612611
574.6510,-18720,-49.008846,-0.612611
574.6610,-18720,-49.008846,-0.612611
574.6710,-18720,-49.008846,-0.612611
574.6810,-18720,-49.008846,-0.612611
574.6910,-18720,-49.008846,-0.612611
574.7010,-18720,-49.008846,-0.612611
574.7110,-18720,-49.008846,-0.612611
574.7210,-18720,-49.008846,-0.612611
574.7310,-18720,-49.008846,-0.612611
574.7410,-18720,-49.008846,-0.612611
574.7510,-18720,-49.008846,-0.612611
574.7610,-18720,-49.008846,-0.612611
574.7710,-18720,-49.008846,-0.612611
574.7810,-18720,-49.008846,-0.612611
574.7910,-18720,-49.008846,-0.612611
574.8010,-18720,-49.008846,-0.612611
574.8120,-18720,-49.008846,-0.612611
574.8210,-18720,-49.008846,-0.612611
574.8310,-18720,-49.008846,-0.612611
574.8410,-18720,-49.008846,-0.612611
574.8510,-18720,-49.008846,-0.612611
574.8610,-18720,-49.008846,-0.612611
574.8710,-18720,-49.008846,-0.612611
574.8810,-18720,-49.008846,-0.612611
574.8910,-18720,-49.008846,-0.612611
574.9010,-18720,-49.008846,-0.612611
574.9110,-18720,-49.008846,-0.612611
574.9210,-18720,-49.008846,-0.612611
574.9310,-18720,-49.008846,-0.612611
574.9410,-18720,-49.008846,-0.612611
574.9510,-18720,-49.008846,-0.612611
574.9610,-18720,-49.008846,-0.612611
574.9710,-18720,-49.008846,-0.612611
574.9810,-18720,-49.008846,-0.612611
574.9910,-18720,-49.008846,-0.612611
575.0010,-18720,-49.008846,-0.612611
575.0110,-18720,-49.008846,-0.612611
575.0210,-18720,-49.008846,-0.612611
575.0310,-18720,-49.008846,-0.612611
575.0410,-18720,-49.008846,-0.612611
575.0510,-18720,-49.008846,-0.612611
575.0610,-18720,-49.008846,-0.612611
575.0710,-18720,-49.008846,-0.612611
575.0810,-18720,-49.008846,-0.612611
575.0910,-18720,-49.008846,-0.612611
575.1010,-18720,-49.008846,-0.612611
575.1110,-18720,-49.008846,-0.612611
575.1210,-18720,-49.008846,-0.612611
575.1310,-18720,-49.008846,-0.612611
575.1410,-18720,-49.008846,-0.612611
575.1510,-18720,-49.008846,-0.612611
575.1610,-18720,-49.008846,-0.612611
575.1710,-18720,-49.008846,-0.612611
575.1810,-18720,-49.008846,-0.612611
575.1910,-18720,-49.008846,-0.612611
575.2010,-18720,-49.008846,-0.612611
575.2110,-18720,-49.008846,-0.612611
575.2210,-18720,-49.008846,-0.612611
575.2310,-18721,-49.011463,-0.612643
575.2410,-18721,-49.011463,-0.612643
575.2510,-18721,-49.011463,-0.612643
575.2610,-18721,-49.011463,-0.612643
575.2710,-18721,-49.011463,-0.612643
575.2810,-18721,-49.011463,-0.612643
575.2910,-18721,-49.011463,-0.612643
575.3010,-18721,-49.011463,-0.612643
575.3110,-18721,-49.011463,-0.612643
575.3210,-18721,-49.011463,-0.612643
575.3310,-18721,-49.011463,-0.612643
575.3410,-18721,-49.011463,-0.612643
575.3510,-18721,-49.011463,-0.612643
575.3610,-18721,-49.011463,-0.612643
575.3710,-18721,-49.011463,-0.612643
575.3810,-18721,-49.011463,-0.612643
575.3910,-18721,-49.011463,-0.612643
575.4010,-18721,-49.011463,-0.612643
575.4110,-18721,-49.011463,-0.612643
575.4210,-18721,-49.011463,-0.612643
575.4310,-18721,-49.011463,-0.612643
575.4410,-18721,-49.011463,-0.612643
575.4520,-18721,-49.011463,-0.612643
575.4610,-18721,-49.011463,-0.612643
575.4710,-18721,-49.011463,-0.612643
575.4810,-18721,-49.011463,-0.612643
575.4910,-18721,-49.011463,-0.612643
575.5010,-18721,-49.011463,-0.612643
575.5110,-18721,-49.011463,-0.612643
575.5210,-18721,-49.011463,-0.612643
575.5310,-18721,-49.011463,-0.612643
575.5410,-18721,-49.011463,-0.612643
575.5510,-18721,-49.011463,-0.612643
575.5610,-18721,-49.011463,-0.612643
575.5710,-18721,-49.011463,-0.612643
575.5810,-18721,-49.011463,-0.612643
575.5910,-18721,-49.011463,-0.612643
575.6010,-18721,-49.011463,-0.612643
575.6110,-18721,-49.011463,-0.612643
575.6210,-18721,-49.011463,-0.612643
575.6310,-18721,-49.011463,-0.612643
575.6410,-18721,-49.011463,-0.612643
575.6510,-18721,-49.011463,-0.612643
575.6610,-18721,-49.011463,-0.612643
575.6710,-18721,-49.011463,-0.612643
575.6810,-18721,-49.011463,-0.612643
575.6910,-18721,-49.011463,-0.612643
575.7010,-18721,-49.011463,-0.612643
575.7110,-18721,-49.011463,-0.612643
575.7210,-18721,-49.011463,-0.612643
575.7310,-18721,-49.011463,-0.612643
575.7410,-18721,-49.011463,-0.612643
575.7510,-18721,-49.011463,-0.612643
575.7610,-18721,-49.011463,-0.612643
575.7710,-18721,-49.011463,-0.612643
575.7810,-18721,-49.011463,-0.612643
575.7910,-18721,-49.011463,-0.612643
575.8010,-18721,-49.011463,-0.612643
575.8110,-18721,-49.011463,-0.612643
575.8210,-18721,-49.011463,-0.612643
575.8310,-18721,-49.011463,-0.612643
575.8410,-18721,-49.011463,-0.612643
575.8510,-18721,-49.011463,-0.612643
575.8610,-18721,-49.011463,-0.612643
575.8710,-18721,-49.011463,-0.612643
575.8810,-18721,-49.011463,-0.612643
575.8910,-18721,-49.011463,-0.612643
575.9010,-18721,-49.011463,-0.612643
575.9110,-18721,-49.011463,-0.612643
575.9210,-18721,-49.011463,-0.612643
575.9310,-18722,-49.014083,-0.612676
575.9410,-18722,-49.014083,-0.612676
575.9510,-18722,-49.014083,-0.612676
575.9610,-18722,-49.014083,-0.612676
575.9710,-18722,-49.014083,-0.612676
575.9810,-18722,-49.014083,-0.612676
575.9910,-18722,-49.014083,-0.612676
576.0010,-18722,-49.014083,-0.612676
576.0110,-18722,-49.014083,-0.612676
576.0210,-18722,-49.014083,-0.612676
576.0310,-18722,-49.014083,-0.612676
576.0410,-18722,-49.014083,-0.612676
576.0510,-18722,-49.014083,-0.612676
576.0610,-18722,-49.014083,-0.612676
576.0710,-18722,-49.014083,-0.612676
576.0810,-18722,-49.014083,-0.612676
576.0920,-18722,-49.014083,-0.612676
576.1010,-18722,-49.014083,-0.612676
576.1110,-18722,-49.014083,-0.612676
576.1210,-18722,-49.014083,-0.612676
576.1310,-18722,-49.014083,-0.612676
576.1410,-18722,-49.014083,-0.612676
576.1510,-18722,-49.014083,-0.612676
576.1610,-18722,-49.014083,-0.612676
576.1710,-18722,-49.014083,-0.612676
576.1810,-18722,-49.014083,-0.612676
576.1910,-18722,-49.014083,-0.612676
576.2010,-18722,-49.014083,-0.612676
576.2110,-18722,-49.014083,-0.612676
576.2210,-18722,-49.014083,-0.612676
576.2310,-18722,-49.014083,-0.612676
576.2410,-18722,-49.014083,-0.612676
576.2510,-18722,-49.014083,-0.612676
576.2610,-18722,-49.014083,-0.612676
576.2710,-18722,-49.014083,-0.612676
576.2810,-18722,-49.014083,-0.612676
576.2910,-18722,-49.014083,-0.612676
576.3010,-18722,-49.014083,-0.612676
576.3110,-18722,-49.014083,-0.612676
576.3210,-18722,-49.014083,-0.612676
576.3310,-18722,-49.014083,-0.612676
576.3410,-18722,-49.014083,-0.612676
576.3510,-18722,-49.014083,-0.612676
576.3610,-18722,-49.014083,-0.612676
576.3710,-18722,-49.014083,-0.612676
576.3810,-18722,-49.014083,-0.612676
576.3910,-18722,-49.014083,-0.612676
576.4010,-18722,-49.014083,-0.612676
576.4110,-18722,-49.014083,-0.612676
576.4210,-18722,-49.014083,-0.612676
576.4310,-18722,-49.014083,-0.612676
576.4410,-18722,-49.014083,-0.612676
576.4510,-18722,-49.014083,-0.612676
576.4610,-18722,-49.014083,-0.612676
576.4710,-18722,-49.014083,-0.612676
576.4810,-18722,-49.014083,-0.612676
576.4910,-18722,-49.014083,-0.612676
576.5010,-18722,-49.014083,-0.612676
576.5110,-18722,-49.014083,-0.612676
576.5210,-18722,-49.014083,-0.612676
576.5310,-18722,-49.014083,-0.612676
576.5410,-18722,-49.014083,-0.612676
576.5510,-18722,-49.014083,-0.612676
576.5610,-18722,-49.014083,-0.612676
576.5710,-18722,-49.014083,-0.612676
576.5810,-18722,-49.014083,-0.612676
576.5910,-18722,-49.014083,-0.612676
576.6010,-18722,-49.014083,-0.612676
576.6110,-18722,-49.014083,-0.612676
576.6210,-18723,-49.016700,-0.612709
576.6310,-18723,-49.016700,-0.612709
576.6410,-18723,-49.016700,-0.612709
576.6510,-18723,-49.016700,-0.612709
576.6610,-18723,-49.016700,-0.612709
576.6710,-18723,-49.016700,-0.612709
576.6810,-18723,-49.016700,-0.612709
576.6910,-18723,-49.016700,-0.612709
576.7010,-18723,-49.016700,-0.612709
576.7110,-18723,-49.016700,-0.612709
576.7210,-18723,-49.016700,-0.612709
576.7320,-18723,-49.016700,-0.612709
576.7410,-18723,-49.016700,-0.612709
576.7510,-18723,-49.016700,-0.612709
576.7610,-18723,-49.016700,-0.612709
576.7710,-18723,-49.016700,-0.612709
576.7810,-18723,-49.016700,-0.612709
576.7910,-18723,-49.016700,-0.612709
576.8010,-18723,-49.016700,-0.612709
576.8110,-18723,-49.016700,-0.612709
576.8210,-18723,-49.016700,-0.612709
576.8310,-18723,-49.016700,-0.612709
576.8410,-18723,-49.016700,-0.612709
576.8510,-18723,-49.016700,-0.612709
576.8610,-18723,-49.016700,-0.612709
576.8710,-18723,-49.016700,-0.612709
576.8810,-18723,-49.016700,-0.612709
576.8910,-18723,-49.016700,-0.612709
576.9010,-18723,-49.016700,-0.612709
576.9110,-18723,-49.016700,-0.612709
576.9210,-18723,-49.016700,-0.612709
576.9310,-18723,-49.016700,-0.612709
576.9410,-18723,-49.016700,-0.612709
576.9510,-18723,-49.016700,-0.612709
576.9610,-18723,-49.016700,-0.612709
576.9710,-18723,-49.016700,-0.612709
576.9810,-18723,-49.016700,-0.612709
576.9910,-18723,-49.016700,-0.612709
577.0010,-18723,-49.016700,-0.612709
577.0110,-18723,-49.016700,-0.612709
577.0210,-18723,-49.016700,-0.612709
577.0310,-18723,-49.016700,-0.612709
577.0410,-18723,-49.016700,-0.612709
577.0510,-18723,-49.016700,-0.612709
577.0610,-18723,-49.016700,-0.612709
577.0710,-18723,-49.016700,-0.612709
577.0810,-18723,-49.016700,-0.612709
577.0910,-18723,-49.016700,-0.612709
577.1010,-18723,-49.016700,-0.612709
577.1110,-18723,-49.016700,-0.612709
577.1210,-18723,-49.016700,-0.612709
577.1310,-18723,-49.016700,-0.612709
577.1410,-18723,-49.016700,-0.612709
577.1510,-18723,-49.016700,-0.612709
577.1610,-18723,-49.016700,-0.612709
577.1710,-18723,-49.016700,-0.612709
577.1810,-18723,-49.016700,-0.612709
577.1910,-18723,-49.016700,-0.612709
577.2010,-18723,-49.016700,-0.612709
577.2110,-18723,-49.016700,-0.612709
577.2210,-18723,-49.016700,-0.612709
577.2310,-18723,-49.016700,-0.612709
577.2410,-18723,-49.016700,-0.612709
577.2510,-18723,-49.016700,-0.612709
577.2610,-18723,-49.016700,-0.612709
577.2710,-18723,-49.016700,-0.612709
577.2810,-18723,-49.016700,-0.612709
577.2910,-18723,-49.016700,-0.612709
577.3010,-18723,-49.016700,-0.612709
577.3110,-18724,-49.019317,-0.612741
577.3210,-18724,-49.019317,-0.612741
577.3310,-18724,-49.019317,-0.612741
577.3410,-18724,-49.019317,-0.612741
577.3510,-18724,-49.019317,-0.612741
577.3610,-18724,-49.019317,-0.612741
577.3720,-18724,-49.019317,-0.612741
577.3810,-18724,-49.019317,-0.612741
577.3910,-18724,-49.019317,-0.612741
577.4010,-18724,-49.019317,-0.612741
577.4110,-18724,-49.019317,-0.612741
577.4210,-18724,-49.019317,-0.612741
577.4310,-18724,-49.019317,-0.612741
577.4410,-18724,-49.019317,-0.612741
577.4510,-18724,-49.019317,-0.612741
577.4610,-18724,-49.019317,-0.612741
577.4710,-18724,-49.019317,-0.612741
577.4810,-18724,-49.019317,-0.612741
577.4910,-18724,-49.019317,-0.612741
577.5010,-18724,-49.019317,-0.612741
577.5110,-18724,-49.019317,-0.612741
577.5210,-18724,-49.019317,-0.612741
577.5310,-18724,-49.019317,-0.612741
577.5410,-18724,-49.019317,-0.612741
577.5510,-18724,-49.019317,-0.612741
577.5610,-18724,-49.019317,-0.612741
577.5710,-18724,-49.019317,-0.612741
577.5810,-18724,-49.019317,-0.612741
577.5910,-18724,-49.019317,-0.612741
577.6010,-18724,-49.019317,-0.612741
577.6110,-18724,-49.019317,-0.612741
577.6210,-18724,-49.019317,-0.612741
577.6310,-18724,-49.019317,-0.612741
577.6410,-18724,-49.019317,-0.612741
577.6510,-18724,-49.019317,-0.612741
577.6610,-18724,-49.019317,-0.612741
577.6710,-18724,-49.019317,-0.612741
577.6810,-18724,-49.019317,-0.612741
577.6910,-18724,-49.019317,-0.612741
577.7010,-18724,-49.019317,-0.612741
577.7110,-18724,-49.019317,-0.612741
577.7210,-18724,-49.019317,-0.612741
577.7310,-18725,-49.021938,-0.612774
577.7410,-18725,-49.021938,-0.612774
577.7510,-18725,-49.021938,-0.612774
577.7610,-18725,-49.021938,-0.612774
577.7710,-18725,-49.021938,-0.612774
577.7810,-18725,-49.021938,-0.612774
577.7910,-18725,-49.021938,-0.612774
577.8010,-18725,-49.021938,-0.612774
577.8110,-18725,-49.021938,-0.612774
577.8210,-18725,-49.021938,-0.612774
577.8310,-18725,-49.021938,-0.612774
577.8410,-18725,-49.021938,-0.612774
577.8510,-18725,-49.021938,-0.612774
577.8610,-18724,-49.019317,-0.612741
577.8710,-18725,-49.021938,-0.612774
577.8810,-18725,-49.021938,-0.612774
577.8910,-18725,-49.021938,-0.612774
577.9010,-18725,-49.021938,-0.612774
577.9110,-18725,-49.021938,-0.612774
577.9210,-18725,-49.021938,-0.612774
577.9310,-18725,-49.021938,-0.612774
577.9410,-18725,-49.021938,-0.612774
577.9510,-18725,-49.021938,-0.612774
577.9610,-18725,-49.021938,-0.612774
577.9710,-18725,-49.021938,-0.612774
577.9810,-18725,-49.021938,-0.612774
577.9910,-18725,-49.021938,-0.612774
578.0010,-18725,-49.021938,-0.612774
578.0120,-18725,-49.021938,-0.612774
578.0210,-18725,-49.021938,-0.612774
