t_s,count,theta_rad,x_m
21.0210,-616,-1.612684,-0.020159
21.0310,-616,-1.612684,-0.020159
21.0410,-616,-1.612684,-0.020159
21.0510,-616,-1.612684,-0.020159
21.0610,-616,-1.612684,-0.020159
21.0710,-616,-1.612684,-0.020159
21.0810,-617,-1.615302,-0.020191
21.0910,-617,-1.615302,-0.020191
21.1010,-617,-1.615302,-0.020191
21.1110,-617,-1.615302,-0.020191
21.1210,-617,-1.615302,-0.020191
21.1310,-617,-1.615302,-0.020191
21.1410,-617,-1.615302,-0.020191
21.1510,-617,-1.615302,-0.020191
21.1610,-616,-1.612684,-0.020159
21.1710,-616,-1.612684,-0.020159
21.1810,-616,-1.612684,-0.020159
21.1910,-616,-1.612684,-0.020159
21.2010,-617,-1.615302,-0.020191
21.2120,-617,-1.615302,-0.020191
21.2210,-617,-1.615302,-0.020191
21.2310,-617,-1.615302,-0.020191
21.2410,-617,-1.615302,-0.020191
21.2510,-617,-1.615302,-0.020191
21.2610,-617,-1.615302,-0.020191
21.2710,-617,-1.615302,-0.020191
21.2810,-617,-1.615302,-0.020191
21.2910,-617,-1.615302,-0.020191
21.3010,-617,-1.615302,-0.020191
21.3110,-617,-1.615302,-0.020191
21.3210,-617,-1.615302,-0.020191
21.3310,-617,-1.615302,-0.020191
21.3410,-617,-1.615302,-0.020191
21.3510,-618,-1.617920,-0.020224
21.3610,-618,-1.617920,-0.020224
21.3710,-618,-1.617920,-0.020224
21.3810,-618,-1.617920,-0.020224
21.3910,-618,-1.617920,-0.020224
21.4010,-618,-1.617920,-0.020224
21.4110,-618,-1.617920,-0.020224
21.4210,-618,-1.617920,-0.020224
21.4310,-618,-1.617920,-0.020224
21.4410,-618,-1.617920,-0.020224
21.4510,-618,-1.617920,-0.020224
21.4610,-618,-1.617920,-0.020224
21.4710,-618,-1.617920,-0.020224
21.4810,-618,-1.617920,-0.020224
21.4910,-618,-1.617920,-0.020224
21.5010,-618,-1.617920,-0.020224
21.5110,-618,-1.617920,-0.020224
21.5210,-618,-1.617920,-0.020224
21.5310,-618,-1.617920,-0.020224
21.5410,-618,-1.617920,-0.020224
21.5510,-618,-1.617920,-0.020224
21.5610,-618,-1.617920,-0.020224
21.5710,-618,-1.617920,-0.020224
21.5810,-618,-1.617920,-0.020224
21.5910,-618,-1.617920,-0.020224
21.6010,-618,-1.617920,-0.020224
21.6110,-618,-1.617920,-0.020224
21.6210,-618,-1.617920,-0.020224
21.6310,-619,-1.620538,-0.020257
21.6410,-619,-1.620538,-0.020257
21.6510,-619,-1.620538,-0.020257
21.6610,-619,-1.620538,-0.020257
21.6710,-619,-1.620538,-0.020257
21.6810,-619,-1.620538,-0.020257
21.6910,-619,-1.620538,-0.020257
21.7010,-619,-1.620538,-0.020257
21.7110,-619,-1.620538,-0.020257
21.7210,-619,-1.620538,-0.020257
21.7310,-619,-1.620538,-0.020257
21.7410,-619,-1.620538,-0.020257
21.7510,-619,-1.620538,-0.020257
21.7610,-619,-1.620538,-0.020257
21.7710,-619,-1.620538,-0.020257
21.7810,-619,-1.620538,-0.020257
21.7910,-619,-1.620538,-0.020257
21.8010,-619,-1.620538,-0.020257
21.8110,-619,-1.620538,-0.020257
21.8210,-619,-1.620538,-0.020257
21.8310,-619,-1.620538,-0.020257
21.8410,-619,-1.620538,-0.020257
21.8520,-619,-1.620538,-0.020257
21.8610,-619,-1.620538,-0.020257
21.8710,-619,-1.620538,-0.020257
21.8810,-619,-1.620538,-0.020257
21.8910,-619,-1.620538,-0.020257
21.9010,-619,-1.620538,-0.020257
21.9110,-620,-1.623156,-0.020289
21.9210,-620,-1.623156,-0.020289
21.9310,-620,-1.623156,-0.020289
21.9410,-620,-1.623156,-0.020289
21.9510,-620,-1.623156,-0.020289
21.9610,-620,-1.623156,-0.020289
21.9710,-620,-1.623156,-0.020289
21.9810,-620,-1.623156,-0.020289
21.9910,-620,-1.623156,-0.020289
22.0010,-620,-1.623156,-0.020289
22.0110,-620,-1.623156,-0.020289
22.0210,-620,-1.623156,-0.020289
22.0310,-620,-1.623156,-0.020289
22.0410,-620,-1.623156,-0.020289
22.0510,-620,-1.623156,-0.020289
22.0610,-620,-1.623156,-0.020289
22.0710,-621,-1.625774,-0.020322
22.0810,-621,-1.625774,-0.020322
22.0910,-621,-1.625774,-0.020322
22.1010,-621,-1.625774,-0.020322
22.1110,-621,-1.625774,-0.020322
22.1210,-621,-1.625774,-0.020322
22.1310,-621,-1.625774,-0.020322
22.1410,-621,-1.625774,-0.020322
22.1510,-621,-1.625774,-0.020322
22.1610,-621,-1.625774,-0.020322
22.1710,-621,-1.625774,-0.020322
22.1810,-621,-1.625774,-0.020322
22.1910,-622,-1.628392,-0.020355
22.2010,-622,-1.628392,-0.020355
22.2110,-622,-1.628392,-0.020355
22.2210,-622,-1.628392,-0.020355
22.2310,-623,-1.631010,-0.020388
22.2410,-623,-1.631010,-0.020388
22.2510,-623,-1.631010,-0.020388
22.2610,-623,-1.631010,-0.020388
22.2710,-623,-1.631010,-0.020388
22.2810,-623,-1.631010,-0.020388
22.2910,-623,-1.631010,-0.020388
22.3010,-623,-1.631010,-0.020388
22.3110,-623,-1.631010,-0.020388
22.3210,-625,-1.636246,-0.020453
22.3310,-626,-1.638864,-0.020486
22.3410,-627,-1.641482,-0.020519
22.3510,-628,-1.644100,-0.020551
22.3610,-629,-1.646718,-0.020584
22.3710,-629,-1.646718,-0.020584
22.3810,-630,-1.649336,-0.020617
22.3910,-630,-1.649336,-0.020617
22.4010,-630,-1.649336,-0.020617
22.4110,-630,-1.649336,-0.020617
22.4210,-630,-1.649336,-0.020617
22.4310,-629,-1.646718,-0.020584
22.4410,-629,-1.646718,-0.020584
22.4510,-629,-1.646718,-0.020584
22.4610,-631,-1.651954,-0.020649
22.4710,-631,-1.651954,-0.020649
22.4810,-632,-1.654572,-0.020682
22.4920,-632,-1.654572,-0.020682
22.5010,-633,-1.657190,-0.020715
22.5110,-633,-1.657190,-0.020715
22.5210,-633,-1.657190,-0.020715
22.5310,-633,-1.657190,-0.020715
22.5410,-633,-1.657190,-0.020715
22.5510,-632,-1.654572,-0.020682
22.5610,-632,-1.654572,-0.020682
22.5710,-632,-1.654572,-0.020682
22.5810,-632,-1.654572,-0.020682
22.5910,-632,-1.654572,-0.020682
22.6010,-634,-1.659808,-0.020748
22.6110,-634,-1.659808,-0.020748
22.6210,-634,-1.659808,-0.020748
22.6310,-635,-1.662426,-0.020780
22.6410,-635,-1.662426,-0.020780
22.6510,-635,-1.662426,-0.020780
22.6610,-635,-1.662426,-0.020780
22.6710,-635,-1.662426,-0.020780
22.6810,-635,-1.662426,-0.020780
22.6910,-634,-1.659808,-0.020748
22.7010,-634,-1.659808,-0.020748
22.7110,-634,-1.659808,-0.020748
22.7210,-635,-1.662426,-0.020780
22.7310,-635,-1.662426,-0.020780
22.7410,-636,-1.665044,-0.020813
22.7510,-636,-1.665044,-0.020813
22.7610,-636,-1.665044,-0.020813
22.7710,-636,-1.665044,-0.020813
22.7810,-637,-1.667662,-0.020846
22.7910,-637,-1.667662,-0.020846
22.8010,-636,-1.665044,-0.020813
22.8110,-636,-1.665044,-0.020813
22.8210,-636,-1.665044,-0.020813
22.8310,-636,-1.665044,-0.020813
22.8410,-636,-1.665044,-0.020813
22.8510,-636,-1.665044,-0.020813
22.8610,-636,-1.665044,-0.020813
22.8710,-636,-1.665044,-0.020813
22.8810,-637,-1.667662,-0.020846
22.8910,-637,-1.667662,-0.020846
22.9010,-638,-1.670280,-0.020879
22.9110,-638,-1.670280,-0.020879
22.9210,-638,-1.670280,-0.020879
22.9310,-638,-1.670280,-0.020879
22.9410,-638,-1.670280,-0.020879
22.9510,-638,-1.670280,-0.020879
22.9610,-638,-1.670280,-0.020879
22.9710,-638,-1.670280,-0.020879
22.9810,-638,-1.670280,-0.020879
22.9910,-638,-1.670280,-0.020879
23.0010,-638,-1.670280,-0.020879
23.0110,-638,-1.670280,-0.020879
23.0210,-639,-1.672898,-0.020911
23.0310,-639,-1.672898,-0.020911
23.0410,-639,-1.672898,-0.020911
23.0510,-639,-1.672898,-0.020911
23.0610,-639,-1.672898,-0.020911
23.0710,-639,-1.672898,-0.020911
23.0810,-639,-1.672898,-0.020911
23.0910,-639,-1.672898,-0.020911
23.1010,-639,-1.672898,-0.020911
23.1110,-639,-1.672898,-0.020911
23.1210,-639,-1.672898,-0.020911
23.1320,-639,-1.672898,-0.020911
23.1410,-639,-1.672898,-0.020911
23.1510,-640,-1.675516,-0.020944
23.1610,-640,-1.675516,-0.020944
23.1710,-640,-1.675516,-0.020944
23.1810,-641,-1.678134,-0.020977
23.1910,-641,-1.678134,-0.020977
23.2010,-641,-1.678134,-0.020977
23.2110,-641,-1.678134,-0.020977
23.2210,-641,-1.678134,-0.020977
23.2310,-641,-1.678134,-0.020977
23.2410,-641,-1.678134,-0.020977
23.2510,-641,-1.678134,-0.020977
23.2610,-641,-1.678134,-0.020977
23.2710,-641,-1.678134,-0.020977
23.2810,-641,-1.678134,-0.020977
23.2910,-642,-1.680752,-0.021009
23.3010,-642,-1.680752,-0.021009
23.3110,-642,-1.680752,-0.021009
23.3210,-643,-1.683370,-0.021042
23.3310,-643,-1.683370,-0.021042
23.3410,-643,-1.683370,-0.021042
23.3510,-643,-1.683370,-0.021042
23.3610,-643,-1.683370,-0.021042
23.3710,-643,-1.683370,-0.021042
23.3810,-643,-1.683370,-0.021042
23.3910,-643,-1.683370,-0.021042
23.4010,-643,-1.683370,-0.021042
23.4110,-643,-1.683370,-0.021042
23.4210,-643,-1.683370,-0.021042
23.4310,-644,-1.685988,-0.021075
23.4410,-645,-1.688606,-0.021108
23.4510,-645,-1.688606,-0.021108
23.4610,-645,-1.688606,-0.021108
23.4710,-646,-1.691224,-0.021140
23.4810,-646,-1.691224,-0.021140
23.4910,-646,-1.691224,-0.021140
23.5010,-646,-1.691224,-0.021140
23.5110,-646,-1.691224,-0.021140
23.5210,-646,-1.691224,-0.021140
23.5310,-646,-1.691224,-0.021140
23.5410,-646,-1.691224,-0.021140
23.5510,-646,-1.691224,-0.021140
23.5610,-646,-1.691224,-0.021140
23.5710,-647,-1.693842,-0.021173
23.5810,-647,-1.693842,-0.021173
23.5910,-648,-1.696460,-0.021206
23.6010,-648,-1.696460,-0.021206
23.6110,-648,-1.696460,-0.021206
23.6210,-648,-1.696460,-0.021206
23.6310,-648,-1.696460,-0.021206
23.6410,-648,-1.696460,-0.021206
23.6510,-648,-1.696460,-0.021206
23.6610,-648,-1.696460,-0.021206
23.6710,-648,-1.696460,-0.021206
23.6810,-648,-1.696460,-0.021206
23.6910,-648,-1.696460,-0.021206
23.7010,-648,-1.696460,-0.021206
23.7110,-649,-1.699078,-0.021238
23.7210,-649,-1.699078,-0.021238
23.7310,-649,-1.699078,-0.021238
23.7410,-650,-1.701696,-0.021271
23.7510,-650,-1.701696,-0.021271
23.7610,-650,-1.701696,-0.021271
23.7720,-650,-1.701696,-0.021271
23.7810,-650,-1.701696,-0.021271
23.7910,-650,-1.701696,-0.021271
23.8010,-650,-1.701696,-0.021271
23.8110,-650,-1.701696,-0.021271
23.8210,-650,-1.701696,-0.021271
23.8310,-650,-1.701696,-0.021271
23.8410,-650,-1.701696,-0.021271
23.8510,-651,-1.704314,-0.021304
23.8610,-651,-1.704314,-0.021304
23.8710,-651,-1.704314,-0.021304
23.8810,-651,-1.704314,-0.021304
23.8910,-651,-1.704314,-0.021304
23.9010,-651,-1.704314,-0.021304
23.9110,-651,-1.704314,-0.021304
23.9210,-651,-1.704314,-0.021304
23.9310,-651,-1.704314,-0.021304
23.9410,-651,-1.704314,-0.021304
23.9510,-651,-1.704314,-0.021304
23.9610,-651,-1.704314,-0.021304
23.9710,-651,-1.704314,-0.021304
23.9810,-651,-1.704314,-0.021304
23.9910,-652,-1.706932,-0.021337
24.0010,-652,-1.706932,-0.021337
24.0110,-652,-1.706932,-0.021337
24.0210,-652,-1.706932,-0.021337
24.0310,-652,-1.706932,-0.021337
24.0410,-652,-1.706932,-0.021337
24.0510,-652,-1.706932,-0.021337
24.0610,-652,-1.706932,-0.021337
24.0710,-652,-1.706932,-0.021337
24.0810,-652,-1.706932,-0.021337
24.0910,-652,-1.706932,-0.021337
24.1010,-652,-1.706932,-0.021337
24.1110,-652,-1.706932,-0.021337
24.1210,-652,-1.706932,-0.021337
24.1310,-653,-1.709550,-0.021369
24.1410,-653,-1.709550,-0.021369
24.1510,-653,-1.709550,-0.021369
24.1610,-653,-1.709550,-0.021369
24.1710,-653,-1.709550,-0.021369
24.1810,-653,-1.709550,-0.021369
24.1910,-653,-1.709550,-0.021369
24.2010,-653,-1.709550,-0.021369
24.2110,-653,-1.709550,-0.021369
24.2210,-653,-1.709550,-0.021369
24.2310,-653,-1.709550,-0.021369
24.2410,-653,-1.709550,-0.021369
24.2510,-653,-1.709550,-0.021369
24.2610,-653,-1.709550,-0.021369
24.2710,-654,-1.712168,-0.021402
24.2810,-654,-1.712168,-0.021402
24.2910,-654,-1.712168,-0.021402
24.3010,-654,-1.712168,-0.021402
24.3110,-654,-1.712168,-0.021402
24.3210,-654,-1.712168,-0.021402
24.3310,-654,-1.712168,-0.021402
24.3410,-654,-1.712168,-0.021402
24.3510,-654,-1.712168,-0.021402
24.3610,-654,-1.712168,-0.021402
24.3710,-654,-1.712168,-0.021402
24.3810,-654,-1.712168,-0.021402
24.3910,-654,-1.712168,-0.021402
24.4010,-654,-1.712168,-0.021402
24.4120,-655,-1.714786,-0.021435
24.4210,-655,-1.714786,-0.021435
24.4310,-655,-1.714786,-0.021435
24.4410,-655,-1.714786,-0.021435
24.4510,-655,-1.714786,-0.021435
24.4610,-655,-1.714786,-0.021435
24.4710,-655,-1.714786,-0.021435
24.4810,-655,-1.714786,-0.021435
24.4910,-655,-1.714786,-0.021435
24.5010,-655,-1.714786,-0.021435
24.5110,-655,-1.714786,-0.021435
24.5210,-655,-1.714786,-0.021435
24.5310,-655,-1.714786,-0.021435
24.5410,-655,-1.714786,-0.021435
24.5510,-655,-1.714786,-0.021435
24.5610,-655,-1.714786,-0.021435
24.5710,-655,-1.714786,-0.021435
24.5810,-655,-1.714786,-0.021435
24.5910,-656,-1.717404,-0.021468
24.6010,-656,-1.717404,-0.021468
24.6110,-655,-1.714786,-0.021435
24.6210,-655,-1.714786,-0.021435
24.6310,-655,-1.714786,-0.021435
24.6410,-655,-1.714786,-0.021435
24.6510,-655,-1.714786,-0.021435
24.6610,-655,-1.714786,-0.021435
24.6710,-655,-1.714786,-0.021435
24.6810,-656,-1.717404,-0.021468
24.6910,-656,-1.717404,-0.021468
24.7010,-656,-1.717404,-0.021468
24.7110,-656,-1.717404,-0.021468
24.7210,-656,-1.717404,-0.021468
24.7310,-656,-1.717404,-0.021468
24.7410,-656,-1.717404,-0.021468
24.7510,-656,-1.717404,-0.021468
24.7610,-656,-1.717404,-0.021468
24.7710,-656,-1.717404,-0.021468
24.7810,-656,-1.717404,-0.021468
24.7910,-656,-1.717404,-0.021468
24.8010,-656,-1.717404,-0.021468
24.8110,-656,-1.717404,-0.021468
24.8210,-657,-1.720022,-0.021500
24.8310,-657,-1.720022,-0.021500
24.8410,-657,-1.720022,-0.021500
24.8510,-657,-1.720022,-0.021500
24.8610,-657,-1.720022,-0.021500
24.8710,-657,-1.720022,-0.021500
24.8810,-657,-1.720022,-0.021500
24.8910,-657,-1.720022,-0.021500
24.9010,-657,-1.720022,-0.021500
24.9110,-657,-1.720022,-0.021500
24.9210,-657,-1.720022,-0.021500
24.9310,-657,-1.720022,-0.021500
24.9410,-657,-1.720022,-0.021500
24.9510,-657,-1.720022,-0.021500
24.9610,-658,-1.722640,-0.021533
24.9710,-658,-1.722640,-0.021533
24.9810,-658,-1.722640,-0.021533
24.9910,-658,-1.722640,-0.021533
25.0010,-658,-1.722640,-0.021533
25.0110,-658,-1.722640,-0.021533
25.0210,-658,-1.722640,-0.021533
25.0310,-658,-1.722640,-0.021533
25.0410,-658,-1.722640,-0.021533
25.0520,-658,-1.722640,-0.021533
25.0610,-658,-1.722640,-0.021533
25.0710,-658,-1.722640,-0.021533
25.0810,-658,-1.722640,-0.021533
25.0910,-658,-1.722640,-0.021533
25.1010,-658,-1.722640,-0.021533
25.1110,-658,-1.722640,-0.021533
25.1210,-659,-1.725258,-0.021566
25.1310,-659,-1.725258,-0.021566
25.1410,-659,-1.725258,-0.021566
25.1510,-659,-1.725258,-0.021566
25.1610,-659,-1.725258,-0.021566
25.1710,-659,-1.725258,-0.021566
25.1810,-659,-1.725258,-0.021566
25.1910,-659,-1.725258,-0.021566
25.2010,-659,-1.725258,-0.021566
25.2110,-659,-1.725258,-0.021566
25.2210,-659,-1.725258,-0.021566
25.2310,-659,-1.725258,-0.021566
25.2410,-659,-1.725258,-0.021566
25.2510,-659,-1.725258,-0.021566
25.2610,-659,-1.725258,-0.021566
25.2710,-659,-1.725258,-0.021566
25.2810,-660,-1.727876,-0.021598
25.2910,-660,-1.727876,-0.021598
25.3010,-660,-1.727876,-0.021598
25.3110,-660,-1.727876,-0.021598
25.3210,-659,-1.725258,-0.021566
25.3310,-659,-1.725258,-0.021566
25.3410,-659,-1.725258,-0.021566
25.3510,-659,-1.725258,-0.021566
25.3610,-659,-1.725258,-0.021566
25.3710,-660,-1.727876,-0.021598
25.3810,-660,-1.727876,-0.021598
25.3910,-660,-1.727876,-0.021598
25.4010,-660,-1.727876,-0.021598
25.4110,-660,-1.727876,-0.021598
25.4210,-661,-1.730494,-0.021631
25.4310,-661,-1.730494,-0.021631
25.4410,-661,-1.730494,-0.021631
25.4510,-660,-1.727876,-0.021598
25.4610,-660,-1.727876,-0.021598
25.4710,-660,-1.727876,-0.021598
25.4810,-660,-1.727876,-0.021598
25.4910,-660,-1.727876,-0.021598
25.5010,-660,-1.727876,-0.021598
25.5110,-661,-1.730494,-0.021631
25.5210,-661,-1.730494,-0.021631
25.5310,-661,-1.730494,-0.021631
25.5410,-661,-1.730494,-0.021631
25.5510,-661,-1.730494,-0.021631
25.5610,-661,-1.730494,-0.021631
25.5710,-661,-1.730494,-0.021631
25.5810,-661,-1.730494,-0.021631
25.5910,-661,-1.730494,-0.021631
25.6010,-661,-1.730494,-0.021631
25.6110,-661,-1.730494,-0.021631
25.6210,-661,-1.730494,-0.021631
25.6310,-661,-1.730494,-0.021631
25.6410,-661,-1.730494,-0.021631
25.6510,-662,-1.733112,-0.021664
25.6610,-662,-1.733112,-0.021664
25.6710,-662,-1.733112,-0.021664
25.6810,-662,-1.733112,-0.021664
25.6920,-662,-1.733112,-0.021664
25.7010,-662,-1.733112,-0.021664
25.7110,-662,-1.733112,-0.021664
25.7210,-662,-1.733112,-0.021664
25.7310,-662,-1.733112,-0.021664
25.7410,-662,-1.733112,-0.021664
25.7510,-662,-1.733112,-0.021664
25.7610,-662,-1.733112,-0.021664
25.7710,-662,-1.733112,-0.021664
25.7810,-662,-1.733112,-0.021664
25.7910,-663,-1.735730,-0.021697
25.8010,-663,-1.735730,-0.021697
25.8110,-663,-1.735730,-0.021697
25.8210,-663,-1.735730,-0.021697
25.8310,-663,-1.735730,-0.021697
25.8410,-663,-1.735730,-0.021697
25.8510,-663,-1.735730,-0.021697
25.8610,-663,-1.735730,-0.021697
25.8710,-663,-1.735730,-0.021697
25.8810,-663,-1.735730,-0.021697
25.8910,-663,-1.735730,-0.021697
25.9010,-663,-1.735730,-0.021697
25.9110,-663,-1.735730,-0.021697
25.9210,-663,-1.735730,-0.021697
25.9310,-664,-1.738348,-0.021729
25.9410,-664,-1.738348,-0.021729
25.9510,-664,-1.738348,-0.021729
25.9610,-664,-1.738348,-0.021729
25.9710,-664,-1.738348,-0.021729
25.9810,-664,-1.738348,-0.021729
25.9910,-664,-1.738348,-0.021729
26.0010,-664,-1.738348,-0.021729
26.0110,-664,-1.738348,-0.021729
26.0210,-664,-1.738348,-0.021729
26.0310,-664,-1.738348,-0.021729
26.0410,-664,-1.738348,-0.021729
26.0510,-664,-1.738348,-0.021729
26.0610,-664,-1.738348,-0.021729
26.0710,-665,-1.740966,-0.021762
26.0810,-665,-1.740966,-0.021762
26.0910,-665,-1.740966,-0.021762
26.1010,-665,-1.740966,-0.021762
26.1110,-665,-1.740966,-0.021762
26.1210,-665,-1.740966,-0.021762
26.1310,-665,-1.740966,-0.021762
26.1410,-665,-1.740966,-0.021762
26.1510,-665,-1.740966,-0.021762
26.1610,-665,-1.740966,-0.021762
26.1710,-665,-1.740966,-0.021762
26.1810,-665,-1.740966,-0.021762
26.1910,-665,-1.740966,-0.021762
26.2010,-665,-1.740966,-0.021762
26.2110,-666,-1.743584,-0.021795
26.2210,-666,-1.743584,-0.021795
26.2310,-666,-1.743584,-0.021795
26.2410,-666,-1.743584,-0.021795
26.2510,-666,-1.743584,-0.021795
26.2610,-666,-1.743584,-0.021795
26.2710,-666,-1.743584,-0.021795
26.2810,-666,-1.743584,-0.021795
26.2910,-666,-1.743584,-0.021795
26.3010,-666,-1.743584,-0.021795
26.3110,-666,-1.743584,-0.021795
26.3210,-666,-1.743584,-0.021795
26.3320,-666,-1.743584,-0.021795
26.3410,-666,-1.743584,-0.021795
26.3510,-667,-1.746202,-0.021828
26.3610,-667,-1.746202,-0.021828
26.3710,-667,-1.746202,-0.021828
26.3810,-667,-1.746202,-0.021828
26.3910,-667,-1.746202,-0.021828
26.4010,-667,-1.746202,-0.021828
26.4110,-667,-1.746202,-0.021828
26.4210,-667,-1.746202,-0.021828
26.4310,-667,-1.746202,-0.021828
26.4410,-667,-1.746202,-0.021828
26.4510,-667,-1.746202,-0.021828
26.4610,-667,-1.746202,-0.021828
26.4710,-667,-1.746202,-0.021828
26.4810,-667,-1.746202,-0.021828
26.4910,-668,-1.748820,-0.021860
26.5010,-668,-1.748820,-0.021860
26.5110,-668,-1.748820,-0.021860
26.5210,-668,-1.748820,-0.021860
26.5310,-668,-1.748820,-0.021860
26.5410,-668,-1.748820,-0.021860
26.5510,-668,-1.748820,-0.021860
26.5610,-668,-1.748820,-0.021860
26.5710,-668,-1.748820,-0.021860
26.5810,-668,-1.748820,-0.021860
26.5910,-668,-1.748820,-0.021860
26.6010,-668,-1.748820,-0.021860
26.6110,-668,-1.748820,-0.021860
26.6210,-669,-1.751438,-0.021893
26.6310,-669,-1.751438,-0.021893
26.6410,-669,-1.751438,-0.021893
26.6510,-669,-1.751438,-0.021893
26.6610,-669,-1.751438,-0.021893
26.6710,-670,-1.754056,-0.021926
26.6810,-670,-1.754056,-0.021926
26.6910,-670,-1.754056,-0.021926
26.7010,-670,-1.754056,-0.021926
26.7110,-669,-1.751438,-0.021893
26.7210,-669,-1.751438,-0.021893
26.7310,-669,-1.751438,-0.021893
26.7410,-669,-1.751438,-0.021893
26.7510,-669,-1.751438,-0.021893
26.7610,-670,-1.754056,-0.021926
26.7710,-670,-1.754056,-0.021926
26.7810,-671,-1.756674,-0.021958
26.7910,-671,-1.756674,-0.021958
26.8010,-671,-1.756674,-0.021958
26.8110,-671,-1.756674,-0.021958
26.8210,-671,-1.756674,-0.021958
26.8310,-671,-1.756674,-0.021958
26.8410,-671,-1.756674,-0.021958
26.8510,-671,-1.756674,-0.021958
26.8610,-671,-1.756674,-0.021958
26.8710,-671,-1.756674,-0.021958
26.8810,-671,-1.756674,-0.021958
26.8910,-671,-1.756674,-0.021958
26.9010,-672,-1.759292,-0.021991
26.9110,-672,-1.759292,-0.021991
26.9210,-672,-1.759292,-0.021991
26.9310,-673,-1.761910,-0.022024
26.9410,-673,-1.761910,-0.022024
26.9510,-673,-1.761910,-0.022024
26.9610,-673,-1.761910,-0.022024
26.9720,-673,-1.761910,-0.022024
26.9810,-673,-1.761910,-0.022024
26.9910,-673,-1.761910,-0.022024
27.0010,-673,-1.761910,-0.022024
27.0110,-673,-1.761910,-0.022024
27.0210,-673,-1.761910,-0.022024
27.0310,-673,-1.761910,-0.022024
27.0410,-674,-1.764528,-0.022057
27.0510,-674,-1.764528,-0.022057
27.0610,-674,-1.764528,-0.022057
27.0710,-675,-1.767146,-0.022089
27.0810,-675,-1.767146,-0.022089
27.0910,-675,-1.767146,-0.022089
27.1010,-675,-1.767146,-0.022089
27.1110,-675,-1.767146,-0.022089
27.1210,-675,-1.767146,-0.022089
27.1310,-675,-1.767146,-0.022089
27.1410,-675,-1.767146,-0.022089
27.1510,-675,-1.767146,-0.022089
27.1610,-675,-1.767146,-0.022089
27.1710,-675,-1.767146,-0.022089
27.1810,-676,-1.769764,-0.022122
27.1910,-676,-1.769764,-0.022122
27.2010,-676,-1.769764,-0.022122
27.2110,-676,-1.769764,-0.022122
27.2210,-677,-1.772382,-0.022155
27.2310,-677,-1.772382,-0.022155
27.2410,-677,-1.772382,-0.022155
27.2510,-677,-1.772382,-0.022155
27.2610,-677,-1.772382,-0.022155
27.2710,-676,-1.769764,-0.022122
27.2810,-676,-1.769764,-0.022122
27.2910,-676,-1.769764,-0.022122
27.3010,-676,-1.769764,-0.022122
27.3110,-677,-1.772382,-0.022155
27.3210,-677,-1.772382,-0.022155
27.3310,-677,-1.772382,-0.022155
27.3410,-678,-1.775000,-0.022187
27.3510,-678,-1.775000,-0.022187
27.3610,-678,-1.775000,-0.022187
27.3710,-678,-1.775000,-0.022187
27.3810,-678,-1.775000,-0.022187
27.3910,-678,-1.775000,-0.022187
27.4010,-678,-1.775000,-0.022187
27.4110,-678,-1.775000,-0.022187
27.4210,-678,-1.775000,-0.022187
27.4310,-678,-1.775000,-0.022187
27.4410,-678,-1.775000,-0.022187
27.4510,-678,-1.775000,-0.022187
27.4610,-679,-1.777618,-0.022220
27.4710,-679,-1.777618,-0.022220
27.4810,-680,-1.780236,-0.022253
27.4910,-680,-1.780236,-0.022253
27.5010,-680,-1.780236,-0.022253
27.5110,-680,-1.780236,-0.022253
27.5210,-680,-1.780236,-0.022253
27.5310,-680,-1.780236,-0.022253
27.5410,-680,-1.780236,-0.022253
27.5510,-680,-1.780236,-0.022253
27.5610,-680,-1.780236,-0.022253
27.5710,-680,-1.780236,-0.022253
27.5810,-680,-1.780236,-0.022253
27.5910,-680,-1.780236,-0.022253
27.6010,-681,-1.782854,-0.022286
27.6120,-681,-1.782854,-0.022286
27.6210,-681,-1.782854,-0.022286
27.6310,-681,-1.782854,-0.022286
27.6410,-682,-1.785472,-0.022318
27.6510,-682,-1.785472,-0.022318
27.6610,-682,-1.785472,-0.022318
27.6710,-681,-1.782854,-0.022286
27.6810,-681,-1.782854,-0.022286
27.6910,-681,-1.782854,-0.022286
27.7010,-681,-1.782854,-0.022286
27.7110,-681,-1.782854,-0.022286
27.7210,-681,-1.782854,-0.022286
27.7310,-682,-1.785472,-0.022318
27.7410,-682,-1.785472,-0.022318
27.7510,-682,-1.785472,-0.022318
27.7610,-683,-1.788090,-0.022351
27.7710,-683,-1.788090,-0.022351
27.7810,-683,-1.788090,-0.022351
27.7910,-683,-1.788090,-0.022351
27.8010,-683,-1.788090,-0.022351
27.8110,-683,-1.788090,-0.022351
27.8210,-683,-1.788090,-0.022351
27.8310,-683,-1.788090,-0.022351
27.8410,-683,-1.788090,-0.022351
27.8510,-683,-1.788090,-0.022351
27.8610,-683,-1.788090,-0.022351
27.8710,-684,-1.790708,-0.022384
27.8810,-684,-1.790708,-0.022384
27.8910,-684,-1.790708,-0.022384
27.9010,-684,-1.790708,-0.022384
27.9110,-685,-1.793326,-0.022417
27.9210,-685,-1.793326,-0.022417
27.9310,-685,-1.793326,-0.022417
27.9410,-685,-1.793326,-0.022417
27.9510,-685,-1.793326,-0.022417
27.9610,-684,-1.790708,-0.022384
27.9710,-684,-1.790708,-0.022384
27.9810,-684,-1.790708,-0.022384
27.9910,-684,-1.790708,-0.022384
28.0010,-684,-1.790708,-0.022384
