t_s,count,theta_rad,x_m
70.4510,-46,-0.120428,-0.001505
70.4610,-46,-0.120428,-0.001505
70.4710,-46,-0.120428,-0.001505
70.4810,-46,-0.120428,-0.001505
70.4920,-46,-0.120428,-0.001505
70.5010,-46,-0.120428,-0.001505
70.5110,-46,-0.120428,-0.001505
70.5210,-46,-0.120428,-0.001505
70.5310,-46,-0.120428,-0.001505
70.5410,-46,-0.120428,-0.001505
70.5510,-46,-0.120428,-0.001505
70.5610,-46,-0.120428,-0.001505
70.5710,-46,-0.120428,-0.001505
70.5810,-46,-0.120428,-0.001505
70.5910,-46,-0.120428,-0.001505
70.6010,-46,-0.120428,-0.001505
70.6110,-46,-0.120428,-0.001505
70.6210,-46,-0.120428,-0.001505
70.6310,-46,-0.120428,-0.001505
70.6410,-46,-0.120428,-0.001505
70.6510,-46,-0.120428,-0.001505
70.6610,-46,-0.120428,-0.001505
70.6710,-46,-0.120428,-0.001505
70.6810,-46,-0.120428,-0.001505
70.6910,-46,-0.120428,-0.001505
70.7010,-46,-0.120428,-0.001505
70.7110,-46,-0.120428,-0.001505
70.7210,-46,-0.120428,-0.001505
70.7310,-46,-0.120428,-0.001505
70.7410,-46,-0.120428,-0.001505
70.7510,-46,-0.120428,-0.001505
70.7610,-46,-0.120428,-0.001505
70.7710,-46,-0.120428,-0.001505
70.7810,-46,-0.120428,-0.001505
70.7910,-46,-0.120428,-0.001505
70.8010,-46,-0.120428,-0.001505
70.8110,-46,-0.120428,-0.001505
70.8210,-46,-0.120428,-0.001505
70.8310,-46,-0.120428,-0.001505
70.8410,-46,-0.120428,-0.001505
70.8510,-46,-0.120428,-0.001505
70.8610,-46,-0.120428,-0.001505
70.8710,-46,-0.120428,-0.001505
70.8810,-46,-0.120428,-0.001505
70.8910,-46,-0.120428,-0.001505
70.9010,-46,-0.120428,-0.001505
70.9110,-46,-0.120428,-0.001505
70.9210,-47,-0.123046,-0.001538
70.9310,-47,-0.123046,-0.001538
70.9410,-47,-0.123046,-0.001538
70.9510,-47,-0.123046,-0.001538
70.9610,-47,-0.123046,-0.001538
70.9710,-47,-0.123046,-0.001538
70.9810,-47,-0.123046,-0.001538
70.9910,-47,-0.123046,-0.001538
71.0010,-47,-0.123046,-0.001538
71.0110,-47,-0.123046,-0.001538
71.0210,-47,-0.123046,-0.001538
71.0310,-47,-0.123046,-0.001538
71.0410,-47,-0.123046,-0.001538
71.0510,-47,-0.123046,-0.001538
71.0610,-47,-0.123046,-0.001538
71.0710,-47,-0.123046,-0.001538
71.0810,-47,-0.123046,-0.001538
71.0910,-47,-0.123046,-0.001538
71.1010,-47,-0.123046,-0.001538
71.1110,-47,-0.123046,-0.001538
71.1210,-47,-0.123046,-0.001538
71.1320,-47,-0.123046,-0.001538
71.1410,-47,-0.123046,-0.001538
71.1510,-47,-0.123046,-0.001538
71.1610,-47,-0.123046,-0.001538
71.1710,-47,-0.123046,-0.001538
71.1810,-47,-0.123046,-0.001538
71.1910,-47,-0.123046,-0.001538
71.2010,-47,-0.123046,-0.001538
71.2110,-47,-0.123046,-0.001538
71.2210,-47,-0.123046,-0.001538
71.2310,-47,-0.123046,-0.001538
71.2410,-47,-0.123046,-0.001538
71.2510,-47,-0.123046,-0.001538
71.2610,-47,-0.123046,-0.001538
71.2710,-47,-0.123046,-0.001538
71.2810,-47,-0.123046,-0.001538
71.2910,-47,-0.123046,-0.001538
71.3010,-47,-0.123046,-0.001538
71.3110,-47,-0.123046,-0.001538
71.3210,-47,-0.123046,-0.001538
71.3310,-47,-0.123046,-0.001538
71.3410,-47,-0.123046,-0.001538
71.3510,-47,-0.123046,-0.001538
71.3610,-47,-0.123046,-0.001538
71.3710,-47,-0.123046,-0.001538
71.3810,-47,-0.123046,-0.001538
71.3910,-47,-0.123046,-0.001538
71.4010,-47,-0.123046,-0.001538
71.4110,-47,-0.123046,-0.001538
71.4210,-47,-0.123046,-0.001538
71.4310,-47,-0.123046,-0.001538
71.4410,-47,-0.123046,-0.001538
71.4510,-47,-0.123046,-0.001538
71.4610,-47,-0.123046,-0.001538
71.4710,-47,-0.123046,-0.001538
71.4810,-47,-0.123046,-0.001538
71.4910,-47,-0.123046,-0.001538
71.5010,-47,-0.123046,-0.001538
71.5110,-47,-0.123046,-0.001538
71.5210,-47,-0.123046,-0.001538
71.5310,-47,-0.123046,-0.001538
71.5410,-47,-0.123046,-0.001538
71.5510,-47,-0.123046,-0.001538
71.5610,-47,-0.123046,-0.001538
71.5710,-47,-0.123046,-0.001538
71.5810,-48,-0.125664,-0.001571
71.5910,-48,-0.125664,-0.001571
71.6010,-48,-0.125664,-0.001571
71.6110,-48,-0.125664,-0.001571
71.6210,-48,-0.125664,-0.001571
71.6310,-48,-0.125664,-0.001571
71.6410,-48,-0.125664,-0.001571
71.6510,-48,-0.125664,-0.001571
71.6610,-48,-0.125664,-0.001571
71.6710,-48,-0.125664,-0.001571
71.6810,-48,-0.125664,-0.001571
71.6910,-48,-0.125664,-0.001571
71.7010,-48,-0.125664,-0.001571
71.7110,-48,-0.125664,-0.001571
71.7210,-48,-0.125664,-0.001571
71.7310,-48,-0.125664,-0.001571
71.7410,-48,-0.125664,-0.001571
71.7510,-48,-0.125664,-0.001571
71.7610,-48,-0.125664,-0.001571
71.7720,-48,-0.125664,-0.001571
71.7810,-48,-0.125664,-0.001571
71.7910,-48,-0.125664,-0.001571
71.8010,-48,-0.125664,-0.001571
71.8110,-48,-0.125664,-0.001571
71.8210,-48,-0.125664,-0.001571
71.8310,-48,-0.125664,-0.001571
71.8410,-48,-0.125664,-0.001571
71.8510,-48,-0.125664,-0.001571
71.8610,-48,-0.125664,-0.001571
71.8710,-47,-0.123046,-0.001538
71.8810,-47,-0.123046,-0.001538
71.8910,-47,-0.123046,-0.001538
71.9010,-47,-0.123046,-0.001538
71.9110,-47,-0.123046,-0.001538
71.9210,-47,-0.123046,-0.001538
71.9310,-47,-0.123046,-0.001538
71.9410,-47,-0.123046,-0.001538
71.9510,-47,-0.123046,-0.001538
71.9610,-47,-0.123046,-0.001538
71.9710,-47,-0.123046,-0.001538
71.9810,-47,-0.123046,-0.001538
71.9910,-47,-0.123046,-0.001538
72.0010,-47,-0.123046,-0.001538
72.0110,-47,-0.123046,-0.001538
72.0210,-47,-0.123046,-0.001538
72.0310,-47,-0.123046,-0.001538
72.0410,-47,-0.123046,-0.001538
72.0510,-47,-0.123046,-0.001538
72.0610,-47,-0.123046,-0.001538
72.0710,-47,-0.123046,-0.001538
72.0810,-47,-0.123046,-0.001538
72.0910,-47,-0.123046,-0.001538
72.1010,-47,-0.123046,-0.001538
72.1110,-47,-0.123046,-0.001538
72.1210,-47,-0.123046,-0.001538
72.1310,-47,-0.123046,-0.001538
72.1410,-47,-0.123046,-0.001538
72.1510,-47,-0.123046,-0.001538
72.1610,-48,-0.125664,-0.001571
72.1710,-48,-0.125664,-0.001571
72.1810,-48,-0.125664,-0.001571
72.1910,-48,-0.125664,-0.001571
72.2010,-48,-0.125664,-0.001571
72.2110,-48,-0.125664,-0.001571
72.2210,-48,-0.125664,-0.001571
72.2310,-48,-0.125664,-0.001571
72.2410,-48,-0.125664,-0.001571
72.2510,-48,-0.125664,-0.001571
72.2610,-48,-0.125664,-0.001571
72.2710,-48,-0.125664,-0.001571
72.2810,-48,-0.125664,-0.001571
72.2910,-48,-0.125664,-0.001571
72.3010,-48,-0.125664,-0.001571
72.3110,-48,-0.125664,-0.001571
72.3210,-48,-0.125664,-0.001571
72.3310,-48,-0.125664,-0.001571
72.3410,-48,-0.125664,-0.001571
72.3510,-48,-0.125664,-0.001571
72.3610,-48,-0.125664,-0.001571
72.3710,-48,-0.125664,-0.001571
72.3810,-48,-0.125664,-0.001571
72.3910,-48,-0.125664,-0.001571
72.4010,-48,-0.125664,-0.001571
72.4120,-48,-0.125664,-0.001571
72.4210,-48,-0.125664,-0.001571
72.4310,-48,-0.125664,-0.001571
72.4410,-48,-0.125664,-0.001571
72.4510,-48,-0.125664,-0.001571
72.4610,-48,-0.125664,-0.001571
72.4710,-48,-0.125664,-0.001571
72.4810,-48,-0.125664,-0.001571
72.4910,-48,-0.125664,-0.001571
72.5010,-48,-0.125664,-0.001571
72.5110,-48,-0.125664,-0.001571
72.5210,-48,-0.125664,-0.001571
72.5310,-48,-0.125664,-0.001571
72.5410,-48,-0.125664,-0.001571
72.5510,-48,-0.125664,-0.001571
72.5610,-48,-0.125664,-0.001571
72.5710,-48,-0.125664,-0.001571
72.5810,-48,-0.125664,-0.001571
72.5910,-48,-0.125664,-0.001571
72.6010,-48,-0.125664,-0.001571
72.6110,-48,-0.125664,-0.001571
72.6210,-48,-0.125664,-0.001571
72.6310,-48,-0.125664,-0.001571
72.6410,-48,-0.125664,-0.001571
72.6510,-48,-0.125664,-0.001571
72.6610,-48,-0.125664,-0.001571
72.6710,-48,-0.125664,-0.001571
72.6810,-48,-0.125664,-0.001571
72.6910,-48,-0.125664,-0.001571
72.7010,-48,-0.125664,-0.001571
72.7110,-48,-0.125664,-0.001571
72.7210,-48,-0.125664,-0.001571
72.7310,-48,-0.125664,-0.001571
72.7410,-48,-0.125664,-0.001571
72.7510,-48,-0.125664,-0.001571
72.7610,-48,-0.125664,-0.001571
72.7710,-48,-0.125664,-0.001571
72.7810,-48,-0.125664,-0.001571
72.7910,-48,-0.125664,-0.001571
72.8010,-49,-0.128282,-0.001604
72.8110,-49,-0.128282,-0.001604
72.8210,-49,-0.128282,-0.001604
72.8310,-49,-0.128282,-0.001604
72.8410,-49,-0.128282,-0.001604
72.8510,-49,-0.128282,-0.001604
72.8610,-49,-0.128282,-0.001604
72.8710,-49,-0.128282,-0.001604
72.8810,-49,-0.128282,-0.001604
72.8910,-49,-0.128282,-0.001604
72.9010,-49,-0.128282,-0.001604
72.9110,-49,-0.128282,-0.001604
72.9210,-49,-0.128282,-0.001604
72.9310,-49,-0.128282,-0.001604
72.9410,-49,-0.128282,-0.001604
72.9510,-49,-0.128282,-0.001604
72.9610,-49,-0.128282,-0.001604
72.9710,-49,-0.128282,-0.001604
72.9810,-49,-0.128282,-0.001604
72.9910,-49,-0.128282,-0.001604
73.0010,-49,-0.128282,-0.001604
73.0110,-49,-0.128282,-0.001604
73.0210,-49,-0.128282,-0.001604
73.0310,-49,-0.128282,-0.001604
73.0410,-49,-0.128282,-0.001604
73.0520,-49,-0.128282,-0.001604
73.0610,-49,-0.128282,-0.001604
73.0710,-49,-0.128282,-0.001604
73.0810,-49,-0.128282,-0.001604
73.0910,-49,-0.128282,-0.001604
73.1010,-49,-0.128282,-0.001604
73.1110,-49,-0.128282,-0.001604
73.1210,-49,-0.128282,-0.001604
73.1310,-49,-0.128282,-0.001604
73.1410,-49,-0.128282,-0.001604
73.1510,-49,-0.128282,-0.001604
73.1610,-49,-0.128282,-0.001604
73.1710,-49,-0.128282,-0.001604
73.1810,-49,-0.128282,-0.001604
73.1910,-49,-0.128282,-0.001604
73.2010,-49,-0.128282,-0.001604
73.2110,-49,-0.128282,-0.001604
73.2210,-49,-0.128282,-0.001604
73.2310,-49,-0.128282,-0.001604
73.2410,-49,-0.128282,-0.001604
73.2510,-49,-0.128282,-0.001604
73.2610,-49,-0.128282,-0.001604
73.2710,-49,-0.128282,-0.001604
73.2810,-49,-0.128282,-0.001604
73.2910,-49,-0.128282,-0.001604
73.3010,-49,-0.128282,-0.001604
73.3110,-49,-0.128282,-0.001604
73.3210,-49,-0.128282,-0.001604
73.3310,-49,-0.128282,-0.001604
73.3410,-49,-0.128282,-0.001604
73.3510,-49,-0.128282,-0.001604
73.3610,-49,-0.128282,-0.001604
73.3710,-49,-0.128282,-0.001604
73.3810,-49,-0.128282,-0.001604
73.3910,-49,-0.128282,-0.001604
73.4010,-49,-0.128282,-0.001604
73.4110,-49,-0.128282,-0.001604
73.4210,-49,-0.128282,-0.001604
73.4310,-49,-0.128282,-0.001604
73.4410,-50,-0.130900,-0.001636
73.4510,-50,-0.130900,-0.001636
73.4610,-50,-0.130900,-0.001636
73.4710,-50,-0.130900,-0.001636
73.4810,-50,-0.130900,-0.001636
73.4910,-50,-0.130900,-0.001636
73.5010,-50,-0.130900,-0.001636
73.5110,-50,-0.130900,-0.001636
73.5210,-50,-0.130900,-0.001636
73.5310,-50,-0.130900,-0.001636
73.5410,-50,-0.130900,-0.001636
73.5510,-50,-0.130900,-0.001636
73.5610,-50,-0.130900,-0.001636
73.5710,-50,-0.130900,-0.001636
73.5810,-50,-0.130900,-0.001636
73.5910,-50,-0.130900,-0.001636
73.6010,-50,-0.130900,-0.001636
73.6110,-50,-0.130900,-0.001636
73.6210,-50,-0.130900,-0.001636
73.6310,-50,-0.130900,-0.001636
73.6410,-50,-0.130900,-0.001636
73.6510,-50,-0.130900,-0.001636
73.6610,-50,-0.130900,-0.001636
73.6710,-50,-0.130900,-0.001636
73.6810,-50,-0.130900,-0.001636
73.6920,-50,-0.130900,-0.001636
73.7010,-50,-0.130900,-0.001636
73.7110,-50,-0.130900,-0.001636
73.7210,-50,-0.130900,-0.001636
73.7310,-50,-0.130900,-0.001636
73.7410,-50,-0.130900,-0.001636
73.7510,-50,-0.130900,-0.001636
73.7610,-50,-0.130900,-0.001636
73.7710,-50,-0.130900,-0.001636
73.7810,-50,-0.130900,-0.001636
73.7910,-50,-0.130900,-0.001636
73.8010,-50,-0.130900,-0.001636
73.8110,-50,-0.130900,-0.001636
73.8210,-50,-0.130900,-0.001636
73.8310,-50,-0.130900,-0.001636
73.8410,-50,-0.130900,-0.001636
73.8510,-50,-0.130900,-0.001636
73.8610,-50,-0.130900,-0.001636
73.8710,-50,-0.130900,-0.001636
73.8810,-50,-0.130900,-0.001636
73.8910,-50,-0.130900,-0.001636
73.9010,-50,-0.130900,-0.001636
73.9110,-50,-0.130900,-0.001636
73.9210,-50,-0.130900,-0.001636
73.9310,-50,-0.130900,-0.001636
73.9410,-50,-0.130900,-0.001636
73.9510,-50,-0.130900,-0.001636
73.9610,-50,-0.130900,-0.001636
73.9710,-50,-0.130900,-0.001636
73.9810,-50,-0.130900,-0.001636
73.9910,-50,-0.130900,-0.001636
74.0010,-50,-0.130900,-0.001636
74.0110,-50,-0.130900,-0.001636
74.0210,-50,-0.130900,-0.001636
74.0310,-50,-0.130900,-0.001636
74.0410,-50,-0.130900,-0.001636
74.0510,-50,-0.130900,-0.001636
74.0610,-50,-0.130900,-0.001636
74.0710,-50,-0.130900,-0.001636
74.0810,-50,-0.130900,-0.001636
74.0910,-50,-0.130900,-0.001636
74.1010,-51,-0.133518,-0.001669
74.1110,-51,-0.133518,-0.001669
74.1210,-51,-0.133518,-0.001669
74.1310,-51,-0.133518,-0.001669
74.1410,-51,-0.133518,-0.001669
74.1510,-51,-0.133518,-0.001669
74.1610,-51,-0.133518,-0.001669
74.1710,-51,-0.133518,-0.001669
74.1810,-51,-0.133518,-0.001669
74.1910,-51,-0.133518,-0.001669
74.2010,-51,-0.133518,-0.001669
74.2110,-51,-0.133518,-0.001669
74.2210,-51,-0.133518,-0.001669
74.2310,-51,-0.133518,-0.001669
74.2410,-51,-0.133518,-0.001669
74.2510,-51,-0.133518,-0.001669
74.2610,-51,-0.133518,-0.001669
74.2710,-51,-0.133518,-0.001669
74.2810,-51,-0.133518,-0.001669
74.2910,-51,-0.133518,-0.001669
74.3010,-51,-0.133518,-0.001669
74.3110,-51,-0.133518,-0.001669
74.3210,-51,-0.133518,-0.001669
74.3320,-51,-0.133518,-0.001669
74.3410,-51,-0.133518,-0.001669
74.3510,-51,-0.133518,-0.001669
74.3610,-51,-0.133518,-0.001669
74.3710,-51,-0.133518,-0.001669
74.3810,-51,-0.133518,-0.001669
74.3910,-51,-0.133518,-0.001669
74.4010,-51,-0.133518,-0.001669
74.4110,-51,-0.133518,-0.001669
74.4210,-51,-0.133518,-0.001669
74.4310,-51,-0.133518,-0.001669
74.4410,-51,-0.133518,-0.001669
74.4510,-51,-0.133518,-0.001669
74.4610,-51,-0.133518,-0.001669
74.4710,-51,-0.133518,-0.001669
74.4810,-51,-0.133518,-0.001669
74.4910,-51,-0.133518,-0.001669
74.5010,-51,-0.133518,-0.001669
74.5110,-51,-0.133518,-0.001669
74.5210,-51,-0.133518,-0.001669
74.5310,-51,-0.133518,-0.001669
74.5410,-51,-0.133518,-0.001669
74.5510,-51,-0.133518,-0.001669
74.5610,-51,-0.133518,-0.001669
74.5710,-51,-0.133518,-0.001669
74.5810,-51,-0.133518,-0.001669
74.5910,-51,-0.133518,-0.001669
74.6010,-51,-0.133518,-0.001669
74.6110,-51,-0.133518,-0.001669
74.6210,-51,-0.133518,-0.001669
74.6310,-51,-0.133518,-0.001669
74.6410,-51,-0.133518,-0.001669
74.6510,-51,-0.133518,-0.001669
74.6610,-51,-0.133518,-0.001669
74.6710,-51,-0.133518,-0.001669
74.6810,-51,-0.133518,-0.001669
74.6910,-51,-0.133518,-0.001669
74.7010,-51,-0.133518,-0.001669
74.7110,-51,-0.133518,-0.001669
74.7210,-51,-0.133518,-0.001669
74.7310,-51,-0.133518,-0.001669
74.7410,-51,-0.133518,-0.001669
74.7510,-51,-0.133518,-0.001669
74.7610,-51,-0.133518,-0.001669
74.7710,-51,-0.133518,-0.001669
74.7810,-51,-0.133518,-0.001669
74.7910,-51,-0.133518,-0.001669
74.8010,-51,-0.133518,-0.001669
74.8110,-51,-0.133518,-0.001669
74.8210,-51,-0.133518,-0.001669
74.8310,-51,-0.133518,-0.001669
74.8410,-51,-0.133518,-0.001669
74.8510,-51,-0.133518,-0.001669
74.8610,-51,-0.133518,-0.001669
74.8710,-51,-0.133518,-0.001669
74.8810,-51,-0.133518,-0.001669
74.8910,-51,-0.133518,-0.001669
74.9010,-51,-0.133518,-0.001669
74.9110,-51,-0.133518,-0.001669
74.9210,-51,-0.133518,-0.001669
74.9310,-51,-0.133518,-0.001669
74.9410,-51,-0.133518,-0.001669
74.9510,-51,-0.133518,-0.001669
74.9610,-51,-0.133518,-0.001669
74.9720,-51,-0.133518,-0.001669
74.9810,-51,-0.133518,-0.001669
74.9910,-51,-0.133518,-0.001669
75.0010,-51,-0.133518,-0.001669
75.0110,-51,-0.133518,-0.001669
75.0210,-51,-0.133518,-0.001669
75.0310,-51,-0.133518,-0.001669
75.0410,-51,-0.133518,-0.001669
75.0510,-51,-0.133518,-0.001669
75.0610,-51,-0.133518,-0.001669
75.0710,-51,-0.133518,-0.001669
75.0810,-51,-0.133518,-0.001669
75.0910,-51,-0.133518,-0.001669
75.1010,-51,-0.133518,-0.001669
75.1110,-51,-0.133518,-0.001669
75.1210,-51,-0.133518,-0.001669
75.1310,-51,-0.133518,-0.001669
75.1410,-51,-0.133518,-0.001669
75.1510,-51,-0.133518,-0.001669
75.1610,-51,-0.133518,-0.001669
75.1710,-51,-0.133518,-0.001669
75.1810,-51,-0.133518,-0.001669
75.1910,-51,-0.133518,-0.001669
75.2010,-51,-0.133518,-0.001669
75.2110,-51,-0.133518,-0.001669
75.2210,-51,-0.133518,-0.001669
75.2310,-51,-0.133518,-0.001669
75.2410,-51,-0.133518,-0.001669
75.2510,-51,-0.133518,-0.001669
75.2610,-51,-0.133518,-0.001669
75.2710,-51,-0.133518,-0.001669
75.2810,-51,-0.133518,-0.001669
75.2910,-51,-0.133518,-0.001669
75.3010,-51,-0.133518,-0.001669
75.3110,-51,-0.133518,-0.001669
75.3210,-51,-0.133518,-0.001669
75.3310,-51,-0.133518,-0.001669
75.3410,-51,-0.133518,-0.001669
75.3510,-52,-0.136136,-0.001702
75.3610,-52,-0.136136,-0.001702
75.3710,-52,-0.136136,-0.001702
75.3810,-52,-0.136136,-0.001702
75.3910,-52,-0.136136,-0.001702
75.4010,-52,-0.136136,-0.001702
75.4110,-52,-0.136136,-0.001702
75.4210,-52,-0.136136,-0.001702
75.4310,-52,-0.136136,-0.001702
75.4410,-52,-0.136136,-0.001702
75.4510,-52,-0.136136,-0.001702
75.4610,-52,-0.136136,-0.001702
75.4710,-52,-0.136136,-0.001702
75.4810,-52,-0.136136,-0.001702
75.4910,-52,-0.136136,-0.001702
75.5010,-52,-0.136136,-0.001702
75.5110,-52,-0.136136,-0.001702
75.5210,-52,-0.136136,-0.001702
75.5310,-52,-0.136136,-0.001702
75.5410,-52,-0.136136,-0.001702
75.5510,-52,-0.136136,-0.001702
75.5610,-52,-0.136136,-0.001702
75.5710,-52,-0.136136,-0.001702
75.5810,-52,-0.136136,-0.001702
75.5910,-52,-0.136136,-0.001702
75.6010,-52,-0.136136,-0.001702
75.6120,-52,-0.136136,-0.001702
75.6210,-52,-0.136136,-0.001702
75.6310,-52,-0.136136,-0.001702
75.6410,-52,-0.136136,-0.001702
75.6510,-52,-0.136136,-0.001702
75.6610,-52,-0.136136,-0.001702
75.6710,-52,-0.136136,-0.001702
75.6810,-52,-0.136136,-0.001702
75.6910,-52,-0.136136,-0.001702
75.7010,-52,-0.136136,-0.001702
75.7110,-52,-0.136136,-0.001702
75.7210,-52,-0.136136,-0.001702
75.7310,-52,-0.136136,-0.001702
75.7410,-52,-0.136136,-0.001702
75.7510,-52,-0.136136,-0.001702
75.7610,-52,-0.136136,-0.001702
75.7710,-52,-0.136136,-0.001702
75.7810,-52,-0.136136,-0.001702
75.7910,-52,-0.136136,-0.001702
75.8010,-52,-0.136136,-0.001702
75.8110,-52,-0.136136,-0.001702
75.8210,-52,-0.136136,-0.001702
75.8310,-52,-0.136136,-0.001702
75.8410,-52,-0.136136,-0.001702
75.8510,-52,-0.136136,-0.001702
75.8610,-52,-0.136136,-0.001702
75.8710,-52,-0.136136,-0.001702
75.8810,-52,-0.136136,-0.001702
75.8910,-52,-0.136136,-0.001702
75.9010,-52,-0.136136,-0.001702
75.9110,-52,-0.136136,-0.001702
75.9210,-52,-0.136136,-0.001702
75.9310,-52,-0.136136,-0.001702
75.9410,-52,-0.136136,-0.001702
75.9510,-52,-0.136136,-0.001702
75.9610,-52,-0.136136,-0.001702
75.9710,-52,-0.136136,-0.001702
75.9810,-52,-0.136136,-0.001702
75.9910,-52,-0.136136,-0.001702
76.0010,-52,-0.136136,-0.001702
76.0110,-53,-0.138754,-0.001734
76.0210,-53,-0.138754,-0.001734
76.0310,-53,-0.138754,-0.001734
76.0410,-53,-0.138754,-0.001734
76.0510,-53,-0.138754,-0.001734
76.0610,-53,-0.138754,-0.001734
76.0710,-53,-0.138754,-0.001734
76.0810,-53,-0.138754,-0.001734
76.0910,-53,-0.138754,-0.001734
76.1010,-53,-0.138754,-0.001734
76.1110,-53,-0.138754,-0.001734
76.1210,-53,-0.138754,-0.001734
76.1310,-53,-0.138754,-0.001734
76.1410,-53,-0.138754,-0.001734
76.1510,-53,-0.138754,-0.001734
76.1610,-53,-0.138754,-0.001734
76.1710,-53,-0.138754,-0.001734
76.1810,-53,-0.138754,-0.001734
76.1910,-53,-0.138754,-0.001734
76.2010,-53,-0.138754,-0.001734
76.2110,-53,-0.138754,-0.001734
76.2210,-53,-0.138754,-0.001734
76.2310,-53,-0.138754,-0.001734
76.2410,-53,-0.138754,-0.001734
76.2520,-53,-0.138754,-0.001734
76.2610,-53,-0.138754,-0.001734
76.2710,-53,-0.138754,-0.001734
76.2810,-53,-0.138754,-0.001734
76.2910,-53,-0.138754,-0.001734
76.3010,-53,-0.138754,-0.001734
76.3110,-53,-0.138754,-0.001734
76.3210,-53,-0.138754,-0.001734
76.3310,-53,-0.138754,-0.001734
76.3410,-53,-0.138754,-0.001734
76.3510,-53,-0.138754,-0.001734
76.3610,-53,-0.138754,-0.001734
76.3710,-53,-0.138754,-0.001734
76.3810,-53,-0.138754,-0.001734
76.3910,-53,-0.138754,-0.001734
76.4010,-53,-0.138754,-0.001734
76.4110,-53,-0.138754,-0.001734
76.4210,-53,-0.138754,-0.001734
76.4310,-53,-0.138754,-0.001734
76.4410,-53,-0.138754,-0.001734
76.4510,-53,-0.138754,-0.001734
76.4610,-53,-0.138754,-0.001734
76.4710,-53,-0.138754,-0.001734
76.4810,-53,-0.138754,-0.001734
76.4910,-53,-0.138754,-0.001734
76.5010,-53,-0.138754,-0.001734
76.5110,-53,-0.138754,-0.001734
76.5210,-53,-0.138754,-0.001734
76.5310,-53,-0.138754,-0.001734
76.5410,-53,-0.138754,-0.001734
76.5510,-53,-0.138754,-0.001734
76.5610,-53,-0.138754,-0.001734
76.5710,-53,-0.138754,-0.001734
76.5810,-53,-0.138754,-0.001734
76.5910,-53,-0.138754,-0.001734
76.6010,-53,-0.138754,-0.001734
76.6110,-53,-0.138754,-0.001734
76.6210,-53,-0.138754,-0.001734
76.6310,-53,-0.138754,-0.001734
76.6410,-54,-0.141372,-0.001767
76.6510,-54,-0.141372,-0.001767
76.6610,-54,-0.141372,-0.001767
76.6710,-54,-0.141372,-0.001767
76.6810,-54,-0.141372,-0.001767
76.6910,-54,-0.141372,-0.001767
76.7010,-54,-0.141372,-0.001767
76.7110,-54,-0.141372,-0.001767
76.7210,-54,-0.141372,-0.001767
76.7310,-54,-0.141372,-0.001767
76.7410,-54,-0.141372,-0.001767
76.7510,-54,-0.141372,-0.001767
76.7610,-54,-0.141372,-0.001767
76.7710,-54,-0.141372,-0.001767
76.7810,-54,-0.141372,-0.001767
76.7910,-54,-0.141372,-0.001767
76.8010,-54,-0.141372,-0.001767
76.8110,-54,-0.141372,-0.001767
76.8210,-54,-0.141372,-0.001767
76.8310,-54,-0.141372,-0.001767
76.8410,-54,-0.141372,-0.001767
76.8510,-54,-0.141372,-0.001767
76.8610,-54,-0.141372,-0.001767
76.8710,-54,-0.141372,-0.001767
76.8810,-54,-0.141372,-0.001767
76.8920,-54,-0.141372,-0.001767
76.9010,-54,-0.141372,-0.001767
76.9110,-54,-0.141372,-0.001767
76.9210,-54,-0.141372,-0.001767
76.9310,-54,-0.141372,-0.001767
76.9410,-54,-0.141372,-0.001767
76.9510,-54,-0.141372,-0.001767
76.9610,-54,-0.141372,-0.001767
76.9710,-54,-0.141372,-0.001767
76.9810,-54,-0.141372,-0.001767
76.9910,-54,-0.141372,-0.001767
77.0010,-54,-0.141372,-0.001767
77.0110,-54,-0.141372,-0.001767
77.0210,-54,-0.141372,-0.001767
77.0310,-54,-0.141372,-0.001767
77.0410,-54,-0.141372,-0.001767
77.0510,-54,-0.141372,-0.001767
77.0610,-54,-0.141372,-0.001767
77.0710,-54,-0.141372,-0.001767
77.0810,-54,-0.141372,-0.001767
77.0910,-54,-0.141372,-0.001767
77.1010,-54,-0.141372,-0.001767
77.1110,-54,-0.141372,-0.001767
77.1210,-54,-0.141372,-0.001767
77.1310,-54,-0.141372,-0.001767
77.1410,-54,-0.141372,-0.001767
77.1510,-54,-0.141372,-0.001767
77.1610,-54,-0.141372,-0.001767
77.1710,-54,-0.141372,-0.001767
77.1810,-54,-0.141372,-0.001767
77.1910,-54,-0.141372,-0.001767
77.2010,-54,-0.141372,-0.001767
77.2110,-54,-0.141372,-0.001767
77.2210,-54,-0.141372,-0.001767
77.2310,-54,-0.141372,-0.001767
77.2410,-54,-0.141372,-0.001767
77.2510,-54,-0.141372,-0.001767
77.2610,-54,-0.141372,-0.001767
77.2710,-54,-0.141372,-0.001767
77.2810,-54,-0.141372,-0.001767
77.2910,-54,-0.141372,-0.001767
77.3010,-55,-0.143990,-0.001800
77.3110,-55,-0.143990,-0.001800
77.3210,-55,-0.143990,-0.001800
77.3310,-55,-0.143990,-0.001800
77.3410,-55,-0.143990,-0.001800
77.3510,-55,-0.143990,-0.001800
77.3610,-55,-0.143990,-0.001800
77.3710,-55,-0.143990,-0.001800
77.3810,-55,-0.143990,-0.001800
77.3910,-55,-0.143990,-0.001800
77.4010,-55,-0.143990,-0.001800
77.4110,-55,-0.143990,-0.001800
77.4210,-55,-0.143990,-0.001800
77.4310,-55,-0.143990,-0.001800
