t_s,count,theta_rad,x_m
143.0810,-4378,-11.461578,-0.143270
143.0910,-4378,-11.461578,-0.143270
143.1010,-4378,-11.461578,-0.143270
143.1110,-4378,-11.461578,-0.143270
143.1210,-4378,-11.461578,-0.143270
143.1310,-4379,-11.464196,-0.143302
143.1410,-4379,-11.464196,-0.143302
143.1510,-4379,-11.464196,-0.143302
143.1610,-4380,-11.466814,-0.143335
143.1710,-4380,-11.466814,-0.143335
143.1810,-4380,-11.466814,-0.143335
143.1910,-4380,-11.466814,-0.143335
143.2010,-4380,-11.466814,-0.143335
143.2110,-4379,-11.464196,-0.143302
143.2210,-4379,-11.464196,-0.143302
143.2310,-4379,-11.464196,-0.143302
143.2410,-4379,-11.464196,-0.143302
143.2510,-4379,-11.464196,-0.143302
143.2610,-4380,-11.466814,-0.143335
143.2710,-4380,-11.466814,-0.143335
143.2810,-4380,-11.466814,-0.143335
143.2910,-4381,-11.469432,-0.143368
143.3010,-4381,-11.469432,-0.143368
143.3110,-4381,-11.469432,-0.143368
143.3210,-4381,-11.469432,-0.143368
143.3310,-4381,-11.469432,-0.143368
143.3410,-4381,-11.469432,-0.143368
143.3510,-4381,-11.469432,-0.143368
143.3610,-4380,-11.466814,-0.143335
143.3710,-4380,-11.466814,-0.143335
143.3810,-4380,-11.466814,-0.143335
143.3910,-4380,-11.466814,-0.143335
143.4010,-4381,-11.469432,-0.143368
143.4110,-4381,-11.469432,-0.143368
143.4210,-4381,-11.469432,-0.143368
143.4310,-4382,-11.472050,-0.143401
143.4410,-4382,-11.472050,-0.143401
143.4520,-4382,-11.472050,-0.143401
143.4610,-4382,-11.472050,-0.143401
143.4710,-4382,-11.472050,-0.143401
143.4810,-4382,-11.472050,-0.143401
143.4910,-4381,-11.469432,-0.143368
143.5010,-4381,-11.469432,-0.143368
143.5110,-4381,-11.469432,-0.143368
143.5210,-4381,-11.469432,-0.143368
143.5310,-4381,-11.469432,-0.143368
143.5410,-4382,-11.472050,-0.143401
143.5510,-4382,-11.472050,-0.143401
143.5610,-4382,-11.472050,-0.143401
143.5710,-4383,-11.474668,-0.143433
143.5810,-4383,-11.474668,-0.143433
143.5910,-4383,-11.474668,-0.143433
143.6010,-4383,-11.474668,-0.143433
143.6110,-4383,-11.474668,-0.143433
143.6210,-4383,-11.474668,-0.143433
143.6310,-4382,-11.472050,-0.143401
143.6410,-4382,-11.472050,-0.143401
143.6510,-4382,-11.472050,-0.143401
143.6610,-4382,-11.472050,-0.143401
143.6710,-4383,-11.474668,-0.143433
143.6810,-4383,-11.474668,-0.143433
143.6910,-4383,-11.474668,-0.143433
143.7010,-4384,-11.477286,-0.143466
143.7110,-4384,-11.477286,-0.143466
143.7210,-4384,-11.477286,-0.143466
143.7310,-4384,-11.477286,-0.143466
143.7410,-4384,-11.477286,-0.143466
143.7510,-4384,-11.477286,-0.143466
143.7610,-4384,-11.477286,-0.143466
143.7710,-4384,-11.477286,-0.143466
143.7810,-4383,-11.474668,-0.143433
143.7910,-4383,-11.474668,-0.143433
143.8010,-4383,-11.474668,-0.143433
143.8110,-4384,-11.477286,-0.143466
143.8210,-4384,-11.477286,-0.143466
143.8310,-4385,-11.479904,-0.143499
143.8410,-4385,-11.479904,-0.143499
143.8510,-4385,-11.479904,-0.143499
143.8610,-4385,-11.479904,-0.143499
143.8710,-4385,-11.479904,-0.143499
143.8810,-4385,-11.479904,-0.143499
143.8910,-4385,-11.479904,-0.143499
143.9010,-4385,-11.479904,-0.143499
143.9110,-4385,-11.479904,-0.143499
143.9210,-4384,-11.477286,-0.143466
143.9310,-4384,-11.477286,-0.143466
143.9410,-4384,-11.477286,-0.143466
143.9510,-4385,-11.479904,-0.143499
143.9610,-4385,-11.479904,-0.143499
143.9710,-4386,-11.482522,-0.143532
143.9810,-4386,-11.482522,-0.143532
143.9910,-4387,-11.485139,-0.143564
144.0010,-4387,-11.485139,-0.143564
144.0110,-4387,-11.485139,-0.143564
144.0210,-4387,-11.485139,-0.143564
144.0310,-4387,-11.485139,-0.143564
144.0410,-4386,-11.482522,-0.143532
144.0510,-4386,-11.482522,-0.143532
144.0610,-4386,-11.482522,-0.143532
144.0710,-4386,-11.482522,-0.143532
144.0810,-4386,-11.482522,-0.143532
144.0920,-4386,-11.482522,-0.143532
144.1010,-4387,-11.485139,-0.143564
144.1110,-4387,-11.485139,-0.143564
144.1210,-4387,-11.485139,-0.143564
144.1310,-4388,-11.487758,-0.143597
144.1410,-4388,-11.487758,-0.143597
144.1510,-4388,-11.487758,-0.143597
144.1610,-4388,-11.487758,-0.143597
144.1710,-4388,-11.487758,-0.143597
144.1810,-4388,-11.487758,-0.143597
144.1910,-4387,-11.485139,-0.143564
144.2010,-4387,-11.485139,-0.143564
144.2110,-4387,-11.485139,-0.143564
144.2210,-4387,-11.485139,-0.143564
144.2310,-4388,-11.487758,-0.143597
144.2410,-4388,-11.487758,-0.143597
144.2510,-4389,-11.490376,-0.143630
144.2610,-4389,-11.490376,-0.143630
144.2710,-4389,-11.490376,-0.143630
144.2810,-4389,-11.490376,-0.143630
144.2910,-4389,-11.490376,-0.143630
144.3010,-4389,-11.490376,-0.143630
144.3110,-4389,-11.490376,-0.143630
144.3210,-4389,-11.490376,-0.143630
144.3310,-4388,-11.487758,-0.143597
144.3410,-4388,-11.487758,-0.143597
144.3510,-4388,-11.487758,-0.143597
144.3610,-4388,-11.487758,-0.143597
144.3710,-4389,-11.490376,-0.143630
144.3810,-4389,-11.490376,-0.143630
144.3910,-4390,-11.492994,-0.143662
144.4010,-4390,-11.492994,-0.143662
144.4110,-4390,-11.492994,-0.143662
144.4210,-4390,-11.492994,-0.143662
144.4310,-4390,-11.492994,-0.143662
144.4410,-4390,-11.492994,-0.143662
144.4510,-4390,-11.492994,-0.143662
144.4610,-4390,-11.492994,-0.143662
144.4710,-4389,-11.490376,-0.143630
144.4810,-4389,-11.490376,-0.143630
144.4910,-4389,-11.490376,-0.143630
144.5010,-4389,-11.490376,-0.143630
144.5110,-4390,-11.492994,-0.143662
144.5210,-4390,-11.492994,-0.143662
144.5310,-4391,-11.495612,-0.143695
144.5410,-4391,-11.495612,-0.143695
144.5510,-4391,-11.495612,-0.143695
144.5610,-4391,-11.495612,-0.143695
144.5710,-4391,-11.495612,-0.143695
144.5810,-4391,-11.495612,-0.143695
144.5910,-4391,-11.495612,-0.143695
144.6010,-4391,-11.495612,-0.143695
144.6110,-4390,-11.492994,-0.143662
144.6210,-4390,-11.492994,-0.143662
144.6310,-4390,-11.492994,-0.143662
144.6410,-4391,-11.495612,-0.143695
144.6510,-4391,-11.495612,-0.143695
144.6610,-4391,-11.495612,-0.143695
144.6710,-4392,-11.498230,-0.143728
144.6810,-4392,-11.498230,-0.143728
144.6910,-4392,-11.498230,-0.143728
144.7010,-4392,-11.498230,-0.143728
144.7110,-4392,-11.498230,-0.143728
144.7210,-4392,-11.498230,-0.143728
144.7320,-4392,-11.498230,-0.143728
144.7410,-4392,-11.498230,-0.143728
144.7510,-4391,-11.495612,-0.143695
144.7610,-4391,-11.495612,-0.143695
144.7710,-4391,-11.495612,-0.143695
144.7810,-4392,-11.498230,-0.143728
144.7910,-4392,-11.498230,-0.143728
144.8010,-4393,-11.500848,-0.143761
144.8110,-4393,-11.500848,-0.143761
144.8210,-4393,-11.500848,-0.143761
144.8310,-4393,-11.500848,-0.143761
144.8410,-4393,-11.500848,-0.143761
144.8510,-4393,-11.500848,-0.143761
144.8610,-4393,-11.500848,-0.143761
144.8710,-4393,-11.500848,-0.143761
144.8810,-4393,-11.500848,-0.143761
144.8910,-4393,-11.500848,-0.143761
144.9010,-4393,-11.500848,-0.143761
144.9110,-4393,-11.500848,-0.143761
144.9210,-4393,-11.500848,-0.143761
144.9310,-4394,-11.503466,-0.143793
144.9410,-4394,-11.503466,-0.143793
144.9510,-4395,-11.506084,-0.143826
144.9610,-4395,-11.506084,-0.143826
144.9710,-4396,-11.508702,-0.143859
144.9810,-4397,-11.511320,-0.143892
144.9910,-4397,-11.511320,-0.143892
145.0010,-4397,-11.511320,-0.143892
145.0110,-4397,-11.511320,-0.143892
145.0210,-4398,-11.513937,-0.143924
145.0310,-4399,-11.516555,-0.143957
145.0410,-4400,-11.519174,-0.143990
145.0510,-4401,-11.521792,-0.144022
145.0610,-4405,-11.532264,-0.144153
145.0710,-4407,-11.537500,-0.144219
145.0810,-4409,-11.542736,-0.144284
145.0910,-4412,-11.550590,-0.144382
145.1010,-4415,-11.558444,-0.144481
145.1110,-4418,-11.566298,-0.144579
145.1210,-4420,-11.571534,-0.144644
145.1310,-4422,-11.576769,-0.144710
145.1410,-4424,-11.582006,-0.144775
145.1510,-4427,-11.589860,-0.144873
145.1610,-4430,-11.597714,-0.144971
145.1710,-4437,-11.616040,-0.145200
145.1810,-4446,-11.639601,-0.145495
145.1910,-4453,-11.657927,-0.145724
145.2010,-4460,-11.676254,-0.145953
145.2110,-4467,-11.694580,-0.146182
145.2210,-4474,-11.712905,-0.146411
145.2310,-4480,-11.728613,-0.146608
145.2410,-4485,-11.741703,-0.146771
145.2510,-4488,-11.749557,-0.146869
145.2610,-4491,-11.757411,-0.146968
145.2710,-4492,-11.760029,-0.147000
145.2810,-4493,-11.762647,-0.147033
145.2910,-4493,-11.762647,-0.147033
145.3010,-4493,-11.762647,-0.147033
145.3110,-4493,-11.762647,-0.147033
145.3210,-4494,-11.765265,-0.147066
145.3310,-4496,-11.770502,-0.147131
145.3410,-4500,-11.780973,-0.147262
145.3510,-4504,-11.791445,-0.147393
145.3610,-4507,-11.799300,-0.147491
145.3720,-4510,-11.807153,-0.147589
145.3810,-4513,-11.815007,-0.147688
145.3910,-4515,-11.820243,-0.147753
145.4010,-4517,-11.825479,-0.147818
145.4110,-4518,-11.828098,-0.147851
145.4210,-4519,-11.830716,-0.147884
145.4310,-4519,-11.830716,-0.147884
145.4410,-4520,-11.833333,-0.147917
145.4510,-4520,-11.833333,-0.147917
145.4610,-4521,-11.835951,-0.147949
145.4710,-4523,-11.841187,-0.148015
145.4810,-4525,-11.846423,-0.148080
145.4910,-4527,-11.851659,-0.148146
145.5010,-4529,-11.856895,-0.148211
145.5110,-4531,-11.862132,-0.148277
145.5210,-4532,-11.864749,-0.148309
145.5310,-4534,-11.869985,-0.148375
145.5410,-4534,-11.869985,-0.148375
145.5510,-4535,-11.872603,-0.148408
145.5610,-4535,-11.872603,-0.148408
145.5710,-4535,-11.872603,-0.148408
145.5810,-4535,-11.872603,-0.148408
145.5910,-4535,-11.872603,-0.148408
145.6010,-4535,-11.872603,-0.148408
145.6110,-4535,-11.872603,-0.148408
145.6210,-4536,-11.875221,-0.148440
145.6310,-4537,-11.877839,-0.148473
145.6410,-4538,-11.880457,-0.148506
145.6510,-4539,-11.883075,-0.148538
145.6610,-4539,-11.883075,-0.148538
145.6710,-4540,-11.885693,-0.148571
145.6810,-4540,-11.885693,-0.148571
145.6910,-4541,-11.888311,-0.148604
145.7010,-4541,-11.888311,-0.148604
145.7110,-4541,-11.888311,-0.148604
145.7210,-4541,-11.888311,-0.148604
145.7310,-4541,-11.888311,-0.148604
145.7410,-4541,-11.888311,-0.148604
145.7510,-4541,-11.888311,-0.148604
145.7610,-4543,-11.893548,-0.148669
145.7710,-4544,-11.896164,-0.148702
145.7810,-4545,-11.898782,-0.148735
145.7910,-4547,-11.904019,-0.148800
145.8010,-4548,-11.906637,-0.148833
145.8110,-4550,-11.911873,-0.148898
145.8210,-4550,-11.911873,-0.148898
145.8310,-4551,-11.914491,-0.148931
145.8410,-4551,-11.914491,-0.148931
145.8510,-4551,-11.914491,-0.148931
145.8610,-4551,-11.914491,-0.148931
145.8710,-4550,-11.911873,-0.148898
145.8810,-4550,-11.911873,-0.148898
145.8910,-4551,-11.914491,-0.148931
145.9010,-4551,-11.914491,-0.148931
145.9110,-4552,-11.917109,-0.148964
145.9210,-4553,-11.919727,-0.148997
145.9310,-4554,-11.922346,-0.149029
145.9410,-4555,-11.924962,-0.149062
145.9510,-4556,-11.927580,-0.149095
145.9610,-4556,-11.927580,-0.149095
145.9710,-4556,-11.927580,-0.149095
145.9810,-4557,-11.930198,-0.149127
145.9910,-4557,-11.930198,-0.149127
146.0010,-4556,-11.927580,-0.149095
146.0120,-4556,-11.927580,-0.149095
146.0210,-4556,-11.927580,-0.149095
146.0310,-4556,-11.927580,-0.149095
146.0410,-4557,-11.930198,-0.149127
146.0510,-4557,-11.930198,-0.149127
146.0610,-4558,-11.932817,-0.149160
146.0710,-4559,-11.935435,-0.149193
146.0810,-4560,-11.938053,-0.149226
146.0910,-4561,-11.940670,-0.149258
146.1010,-4561,-11.940670,-0.149258
146.1110,-4561,-11.940670,-0.149258
146.1210,-4561,-11.940670,-0.149258
146.1310,-4561,-11.940670,-0.149258
146.1410,-4561,-11.940670,-0.149258
146.1510,-4561,-11.940670,-0.149258
146.1610,-4561,-11.940670,-0.149258
146.1710,-4562,-11.943289,-0.149291
146.1810,-4563,-11.945907,-0.149324
146.1910,-4564,-11.948525,-0.149357
146.2010,-4565,-11.951143,-0.149389
146.2110,-4567,-11.956378,-0.149455
146.2210,-4568,-11.958996,-0.149487
146.2310,-4570,-11.964233,-0.149553
146.2410,-4570,-11.964233,-0.149553
146.2510,-4571,-11.966851,-0.149586
146.2610,-4571,-11.966851,-0.149586
146.2710,-4571,-11.966851,-0.149586
146.2810,-4570,-11.964233,-0.149553
146.2910,-4570,-11.964233,-0.149553
146.3010,-4570,-11.964233,-0.149553
146.3110,-4570,-11.964233,-0.149553
146.3210,-4571,-11.966851,-0.149586
146.3310,-4571,-11.966851,-0.149586
146.3410,-4572,-11.969469,-0.149618
146.3510,-4573,-11.972086,-0.149651
146.3610,-4574,-11.974705,-0.149684
146.3710,-4575,-11.977323,-0.149717
146.3810,-4576,-11.979941,-0.149749
146.3910,-4576,-11.979941,-0.149749
146.4010,-4576,-11.979941,-0.149749
146.4110,-4576,-11.979941,-0.149749
146.4210,-4576,-11.979941,-0.149749
146.4310,-4576,-11.979941,-0.149749
146.4410,-4575,-11.977323,-0.149717
146.4510,-4576,-11.979941,-0.149749
146.4610,-4576,-11.979941,-0.149749
146.4710,-4577,-11.982559,-0.149782
146.4810,-4578,-11.985177,-0.149815
146.4910,-4579,-11.987794,-0.149847
146.5010,-4580,-11.990412,-0.149880
146.5110,-4581,-11.993031,-0.149913
146.5210,-4581,-11.993031,-0.149913
146.5310,-4581,-11.993031,-0.149913
146.5410,-4582,-11.995649,-0.149946
146.5510,-4582,-11.995649,-0.149946
146.5610,-4582,-11.995649,-0.149946
146.5710,-4582,-11.995649,-0.149946
146.5810,-4581,-11.993031,-0.149913
146.5910,-4583,-11.998267,-0.149978
146.6010,-4584,-12.000885,-0.150011
146.6110,-4586,-12.006121,-0.150077
146.6210,-4588,-12.011357,-0.150142
146.6310,-4590,-12.016592,-0.150207
146.6410,-4592,-12.021828,-0.150273
146.6520,-4594,-12.027065,-0.150338
146.6610,-4595,-12.029683,-0.150371
146.6710,-4596,-12.032300,-0.150404
146.6810,-4597,-12.034919,-0.150436
146.6910,-4597,-12.034919,-0.150436
146.7010,-4597,-12.034919,-0.150436
146.7110,-4596,-12.032300,-0.150404
146.7210,-4596,-12.032300,-0.150404
146.7310,-4597,-12.034919,-0.150436
146.7410,-4597,-12.034919,-0.150436
146.7510,-4599,-12.040155,-0.150502
146.7610,-4601,-12.045391,-0.150567
146.7710,-4604,-12.053244,-0.150666
146.7810,-4607,-12.061099,-0.150764
146.7910,-4609,-12.066335,-0.150829
146.8010,-4612,-12.074189,-0.150927
146.8110,-4614,-12.079424,-0.150993
146.8210,-4616,-12.084660,-0.151058
146.8310,-4617,-12.087279,-0.151091
146.8410,-4619,-12.092514,-0.151156
146.8510,-4620,-12.095132,-0.151189
146.8610,-4622,-12.100369,-0.151255
146.8710,-4624,-12.105605,-0.151320
146.8810,-4629,-12.118695,-0.151484
146.8910,-4634,-12.131785,-0.151647
146.9010,-4640,-12.147492,-0.151844
146.9110,-4645,-12.160583,-0.152007
146.9210,-4653,-12.181527,-0.152269
146.9310,-4662,-12.205088,-0.152564
146.9410,-4675,-12.239122,-0.152989
146.9510,-4691,-12.281010,-0.153513
146.9610,-4712,-12.335988,-0.154200
146.9710,-4731,-12.385730,-0.154822
146.9810,-4747,-12.427618,-0.155345
146.9910,-4762,-12.466887,-0.155836
147.0010,-4777,-12.506157,-0.156327
147.0110,-4793,-12.548046,-0.156851
147.0210,-4807,-12.584697,-0.157309
147.0310,-4818,-12.613495,-0.157669
147.0410,-4826,-12.634439,-0.157930
147.0510,-4833,-12.652766,-0.158160
147.0610,-4839,-12.668473,-0.158356
147.0710,-4841,-12.673709,-0.158421
147.0810,-4843,-12.678945,-0.158487
147.0910,-4844,-12.681564,-0.158520
147.1010,-4845,-12.684181,-0.158552
147.1110,-4846,-12.686800,-0.158585
147.1210,-4847,-12.689416,-0.158618
147.1310,-4849,-12.694654,-0.158683
147.1410,-4853,-12.705124,-0.158814
147.1510,-4855,-12.710360,-0.158880
147.1610,-4857,-12.715598,-0.158945
147.1710,-4857,-12.715598,-0.158945
147.1810,-4858,-12.718214,-0.158978
147.1910,-4858,-12.718214,-0.158978
147.2010,-4858,-12.718214,-0.158978
147.2110,-4858,-12.718214,-0.158978
147.2210,-4858,-12.718214,-0.158978
147.2310,-4858,-12.718214,-0.158978
147.2410,-4858,-12.718214,-0.158978
147.2510,-4857,-12.715598,-0.158945
147.2610,-4857,-12.715598,-0.158945
147.2710,-4857,-12.715598,-0.158945
147.2810,-4859,-12.720833,-0.159010
147.2920,-4860,-12.723452,-0.159043
147.3010,-4861,-12.726069,-0.159076
147.3110,-4861,-12.726069,-0.159076
147.3210,-4862,-12.728687,-0.159109
147.3310,-4863,-12.731305,-0.159141
147.3410,-4863,-12.731305,-0.159141
147.3510,-4863,-12.731305,-0.159141
147.3610,-4863,-12.731305,-0.159141
147.3710,-4862,-12.728687,-0.159109
147.3810,-4862,-12.728687,-0.159109
147.3910,-4861,-12.726069,-0.159076
147.4010,-4861,-12.726069,-0.159076
147.4110,-4861,-12.726069,-0.159076
147.4210,-4863,-12.731305,-0.159141
147.4310,-4863,-12.731305,-0.159141
147.4410,-4864,-12.733922,-0.159174
147.4510,-4864,-12.733922,-0.159174
147.4610,-4865,-12.736541,-0.159207
147.4710,-4865,-12.736541,-0.159207
147.4810,-4866,-12.739158,-0.159239
147.4910,-4866,-12.739158,-0.159239
147.5010,-4865,-12.736541,-0.159207
147.5110,-4865,-12.736541,-0.159207
147.5210,-4865,-12.736541,-0.159207
147.5310,-4865,-12.736541,-0.159207
147.5410,-4865,-12.736541,-0.159207
147.5510,-4864,-12.733922,-0.159174
147.5610,-4865,-12.736541,-0.159207
147.5710,-4866,-12.739158,-0.159239
147.5810,-4867,-12.741777,-0.159272
147.5910,-4867,-12.741777,-0.159272
147.6010,-4868,-12.744396,-0.159305
147.6110,-4869,-12.747013,-0.159338
147.6210,-4869,-12.747013,-0.159338
147.6310,-4869,-12.747013,-0.159338
147.6410,-4869,-12.747013,-0.159338
147.6510,-4869,-12.747013,-0.159338
147.6610,-4868,-12.744396,-0.159305
147.6710,-4868,-12.744396,-0.159305
147.6810,-4868,-12.744396,-0.159305
147.6910,-4868,-12.744396,-0.159305
147.7010,-4869,-12.747013,-0.159338
147.7110,-4869,-12.747013,-0.159338
147.7210,-4870,-12.749631,-0.159370
147.7310,-4871,-12.752248,-0.159403
147.7410,-4871,-12.752248,-0.159403
147.7510,-4872,-12.754867,-0.159436
147.7610,-4872,-12.754867,-0.159436
147.7710,-4872,-12.754867,-0.159436
147.7810,-4872,-12.754867,-0.159436
147.7910,-4872,-12.754867,-0.159436
147.8010,-4871,-12.752248,-0.159403
147.8110,-4871,-12.752248,-0.159403
147.8210,-4871,-12.752248,-0.159403
147.8310,-4871,-12.752248,-0.159403
147.8410,-4872,-12.754867,-0.159436
147.8510,-4872,-12.754867,-0.159436
147.8610,-4873,-12.757485,-0.159469
147.8710,-4873,-12.757485,-0.159469
147.8810,-4874,-12.760103,-0.159501
147.8910,-4874,-12.760103,-0.159501
147.9010,-4874,-12.760103,-0.159501
147.9110,-4874,-12.760103,-0.159501
147.9210,-4874,-12.760103,-0.159501
147.9320,-4874,-12.760103,-0.159501
147.9410,-4873,-12.757485,-0.159469
147.9510,-4873,-12.757485,-0.159469
147.9610,-4873,-12.757485,-0.159469
147.9710,-4874,-12.760103,-0.159501
147.9810,-4874,-12.760103,-0.159501
147.9910,-4874,-12.760103,-0.159501
148.0010,-4875,-12.762721,-0.159534
148.0110,-4876,-12.765339,-0.159567
148.0210,-4876,-12.765339,-0.159567
148.0310,-4876,-12.765339,-0.159567
148.0410,-4876,-12.765339,-0.159567
148.0510,-4876,-12.765339,-0.159567
148.0610,-4876,-12.765339,-0.159567
148.0710,-4876,-12.765339,-0.159567
148.0810,-4875,-12.762721,-0.159534
148.0910,-4875,-12.762721,-0.159534
148.1010,-4875,-12.762721,-0.159534
148.1110,-4875,-12.762721,-0.159534
148.1210,-4875,-12.762721,-0.159534
148.1310,-4876,-12.765339,-0.159567
148.1410,-4876,-12.765339,-0.159567
148.1510,-4877,-12.767956,-0.159599
148.1610,-4877,-12.767956,-0.159599
148.1710,-4878,-12.770575,-0.159632
148.1810,-4878,-12.770575,-0.159632
148.1910,-4878,-12.770575,-0.159632
148.2010,-4877,-12.767956,-0.159599
148.2110,-4877,-12.767956,-0.159599
148.2210,-4877,-12.767956,-0.159599
148.2310,-4877,-12.767956,-0.159599
148.2410,-4876,-12.765339,-0.159567
148.2510,-4877,-12.767956,-0.159599
148.2610,-4877,-12.767956,-0.159599
148.2710,-4878,-12.770575,-0.159632
148.2810,-4878,-12.770575,-0.159632
148.2910,-4879,-12.773194,-0.159665
148.3010,-4879,-12.773194,-0.159665
148.3110,-4879,-12.773194,-0.159665
148.3210,-4879,-12.773194,-0.159665
148.3310,-4879,-12.773194,-0.159665
148.3410,-4879,-12.773194,-0.159665
148.3510,-4878,-12.770575,-0.159632
148.3610,-4878,-12.770575,-0.159632
148.3710,-4878,-12.770575,-0.159632
148.3810,-4877,-12.767956,-0.159599
148.3910,-4878,-12.770575,-0.159632
148.4010,-4878,-12.770575,-0.159632
148.4110,-4879,-12.773194,-0.159665
148.4210,-4879,-12.773194,-0.159665
148.4310,-4880,-12.775811,-0.159698
148.4410,-4880,-12.775811,-0.159698
148.4510,-4880,-12.775811,-0.159698
148.4610,-4880,-12.775811,-0.159698
148.4710,-4880,-12.775811,-0.159698
148.4810,-4880,-12.775811,-0.159698
148.4910,-4880,-12.775811,-0.159698
148.5010,-4879,-12.773194,-0.159665
148.5110,-4879,-12.773194,-0.159665
148.5210,-4879,-12.773194,-0.159665
148.5310,-4879,-12.773194,-0.159665
148.5410,-4880,-12.775811,-0.159698
148.5510,-4880,-12.775811,-0.159698
148.5610,-4881,-12.778429,-0.159730
148.5720,-4881,-12.778429,-0.159730
148.5810,-4881,-12.778429,-0.159730
148.5910,-4881,-12.778429,-0.159730
148.6010,-4881,-12.778429,-0.159730
148.6110,-4881,-12.778429,-0.159730
148.6210,-4881,-12.778429,-0.159730
148.6310,-4881,-12.778429,-0.159730
148.6410,-4880,-12.775811,-0.159698
148.6510,-4880,-12.775811,-0.159698
148.6610,-4880,-12.775811,-0.159698
148.6710,-4881,-12.778429,-0.159730
148.6810,-4881,-12.778429,-0.159730
148.6910,-4882,-12.781046,-0.159763
148.7010,-4882,-12.781046,-0.159763
148.7110,-4883,-12.783665,-0.159796
148.7210,-4883,-12.783665,-0.159796
148.7310,-4883,-12.783665,-0.159796
148.7410,-4883,-12.783665,-0.159796
148.7510,-4882,-12.781046,-0.159763
148.7610,-4882,-12.781046,-0.159763
148.7710,-4882,-12.781046,-0.159763
148.7810,-4882,-12.781046,-0.159763
148.7910,-4882,-12.781046,-0.159763
148.8010,-4882,-12.781046,-0.159763
148.8110,-4882,-12.781046,-0.159763
148.8210,-4883,-12.783665,-0.159796
148.8310,-4883,-12.783665,-0.159796
148.8410,-4884,-12.786283,-0.159829
148.8510,-4884,-12.786283,-0.159829
148.8610,-4884,-12.786283,-0.159829
148.8710,-4884,-12.786283,-0.159829
148.8810,-4884,-12.786283,-0.159829
148.8910,-4884,-12.786283,-0.159829
148.9010,-4884,-12.786283,-0.159829
148.9110,-4883,-12.783665,-0.159796
148.9210,-4883,-12.783665,-0.159796
148.9310,-4883,-12.783665,-0.159796
148.9410,-4883,-12.783665,-0.159796
148.9510,-4884,-12.786283,-0.159829
148.9610,-4884,-12.786283,-0.159829
148.9710,-4885,-12.788901,-0.159861
148.9810,-4885,-12.788901,-0.159861
148.9910,-4886,-12.791519,-0.159894
149.0010,-4886,-12.791519,-0.159894
149.0110,-4886,-12.791519,-0.159894
149.0210,-4886,-12.791519,-0.159894
149.0310,-4886,-12.791519,-0.159894
149.0410,-4885,-12.788901,-0.159861
149.0510,-4885,-12.788901,-0.159861
149.0610,-4885,-12.788901,-0.159861
149.0710,-4885,-12.788901,-0.159861
149.0810,-4885,-12.788901,-0.159861
149.0910,-4885,-12.788901,-0.159861
149.1010,-4886,-12.791519,-0.159894
149.1110,-4887,-12.794137,-0.159927
149.1210,-4887,-12.794137,-0.159927
149.1310,-4888,-12.796754,-0.159959
149.1410,-4888,-12.796754,-0.159959
149.1510,-4888,-12.796754,-0.159959
149.1610,-4888,-12.796754,-0.159959
149.1710,-4887,-12.794137,-0.159927
149.1810,-4887,-12.794137,-0.159927
149.1910,-4887,-12.794137,-0.159927
149.2010,-4887,-12.794137,-0.159927
149.2120,-4886,-12.791519,-0.159894
149.2210,-4887,-12.794137,-0.159927
149.2310,-4887,-12.794137,-0.159927
149.2410,-4888,-12.796754,-0.159959
149.2510,-4889,-12.799373,-0.159992
149.2610,-4889,-12.799373,-0.159992
149.2710,-4890,-12.801990,-0.160025
149.2810,-4890,-12.801990,-0.160025
149.2910,-4890,-12.801990,-0.160025
149.3010,-4890,-12.801990,-0.160025
149.3110,-4890,-12.801990,-0.160025
149.3210,-4890,-12.801990,-0.160025
149.3310,-4889,-12.799373,-0.159992
149.3410,-4889,-12.799373,-0.159992
149.3510,-4889,-12.799373,-0.159992
149.3610,-4890,-12.801990,-0.160025
149.3710,-4890,-12.801990,-0.160025
149.3810,-4891,-12.804609,-0.160058
149.3910,-4892,-12.807228,-0.160090
149.4010,-4893,-12.809844,-0.160123
149.4110,-4893,-12.809844,-0.160123
149.4210,-4894,-12.812463,-0.160156
149.4310,-4894,-12.812463,-0.160156
149.4410,-4894,-12.812463,-0.160156
149.4510,-4893,-12.809844,-0.160123
149.4610,-4893,-12.809844,-0.160123
149.4710,-4893,-12.809844,-0.160123
149.4810,-4893,-12.809844,-0.160123
149.4910,-4892,-12.807228,-0.160090
149.5010,-4893,-12.809844,-0.160123
149.5110,-4894,-12.812463,-0.160156
149.5210,-4895,-12.815081,-0.160189
149.5310,-4896,-12.817699,-0.160221
149.5410,-4897,-12.820317,-0.160254
149.5510,-4898,-12.822935,-0.160287
149.5610,-4899,-12.825552,-0.160319
149.5710,-4899,-12.825552,-0.160319
149.5810,-4899,-12.825552,-0.160319
149.5910,-4899,-12.825552,-0.160319
149.6010,-4899,-12.825552,-0.160319
149.6110,-4899,-12.825552,-0.160319
149.6210,-4899,-12.825552,-0.160319
149.6310,-4899,-12.825552,-0.160319
149.6410,-4901,-12.830788,-0.160385
149.6510,-4902,-12.833407,-0.160418
149.6610,-4903,-12.836026,-0.160450
149.6710,-4904,-12.838643,-0.160483
149.6810,-4906,-12.843878,-0.160548
149.6910,-4907,-12.846497,-0.160581
149.7010,-4909,-12.851733,-0.160647
149.7110,-4910,-12.854351,-0.160679
149.7210,-4910,-12.854351,-0.160679
