t_s,count,theta_rad,x_m
128.4210,-2044,-5.351180,-0.066890
128.4310,-2044,-5.351180,-0.066890
128.4410,-2044,-5.351180,-0.066890
128.4510,-2044,-5.351180,-0.066890
128.4610,-2044,-5.351180,-0.066890
128.4710,-2044,-5.351180,-0.066890
128.4810,-2045,-5.353797,-0.066922
128.4910,-2045,-5.353797,-0.066922
128.5010,-2045,-5.353797,-0.066922
128.5110,-2044,-5.351180,-0.066890
128.5210,-2044,-5.351180,-0.066890
128.5310,-2044,-5.351180,-0.066890
128.5410,-2044,-5.351180,-0.066890
128.5510,-2044,-5.351180,-0.066890
128.5610,-2044,-5.351180,-0.066890
128.5710,-2044,-5.351180,-0.066890
128.5810,-2045,-5.353797,-0.066922
128.5910,-2045,-5.353797,-0.066922
128.6010,-2046,-5.356416,-0.066955
128.6110,-2046,-5.356416,-0.066955
128.6210,-2047,-5.359034,-0.066988
128.6310,-2047,-5.359034,-0.066988
128.6410,-2048,-5.361652,-0.067021
128.6510,-2048,-5.361652,-0.067021
128.6610,-2049,-5.364270,-0.067053
128.6710,-2049,-5.364270,-0.067053
128.6810,-2050,-5.366888,-0.067086
128.6910,-2050,-5.366888,-0.067086
128.7010,-2050,-5.366888,-0.067086
128.7110,-2050,-5.366888,-0.067086
128.7210,-2051,-5.369505,-0.067119
128.7320,-2051,-5.369505,-0.067119
128.7410,-2051,-5.369505,-0.067119
128.7510,-2051,-5.369505,-0.067119
128.7610,-2052,-5.372124,-0.067152
128.7710,-2052,-5.372124,-0.067152
128.7810,-2052,-5.372124,-0.067152
128.7910,-2052,-5.372124,-0.067152
128.8010,-2052,-5.372124,-0.067152
128.8110,-2052,-5.372124,-0.067152
128.8210,-2052,-5.372124,-0.067152
128.8310,-2052,-5.372124,-0.067152
128.8410,-2052,-5.372124,-0.067152
128.8510,-2052,-5.372124,-0.067152
128.8610,-2053,-5.374742,-0.067184
128.8710,-2053,-5.374742,-0.067184
128.8810,-2053,-5.374742,-0.067184
128.8910,-2054,-5.377360,-0.067217
128.9010,-2054,-5.377360,-0.067217
128.9110,-2054,-5.377360,-0.067217
128.9210,-2054,-5.377360,-0.067217
128.9310,-2054,-5.377360,-0.067217
128.9410,-2054,-5.377360,-0.067217
128.9510,-2054,-5.377360,-0.067217
128.9610,-2054,-5.377360,-0.067217
128.9710,-2054,-5.377360,-0.067217
128.9810,-2054,-5.377360,-0.067217
128.9910,-2054,-5.377360,-0.067217
129.0010,-2054,-5.377360,-0.067217
129.0110,-2055,-5.379978,-0.067250
129.0210,-2055,-5.379978,-0.067250
129.0310,-2055,-5.379978,-0.067250
129.0410,-2056,-5.382596,-0.067282
129.0510,-2056,-5.382596,-0.067282
129.0610,-2056,-5.382596,-0.067282
129.0710,-2056,-5.382596,-0.067282
129.0810,-2055,-5.379978,-0.067250
129.0910,-2055,-5.379978,-0.067250
129.1010,-2055,-5.379978,-0.067250
129.1110,-2055,-5.379978,-0.067250
129.1210,-2055,-5.379978,-0.067250
129.1310,-2055,-5.379978,-0.067250
129.1410,-2056,-5.382596,-0.067282
129.1510,-2056,-5.382596,-0.067282
129.1610,-2056,-5.382596,-0.067282
129.1710,-2057,-5.385213,-0.067315
129.1810,-2057,-5.385213,-0.067315
129.1910,-2057,-5.385213,-0.067315
129.2010,-2057,-5.385213,-0.067315
129.2110,-2056,-5.382596,-0.067282
129.2210,-2056,-5.382596,-0.067282
129.2310,-2056,-5.382596,-0.067282
129.2410,-2056,-5.382596,-0.067282
129.2510,-2056,-5.382596,-0.067282
129.2610,-2056,-5.382596,-0.067282
129.2710,-2056,-5.382596,-0.067282
129.2810,-2057,-5.385213,-0.067315
129.2910,-2057,-5.385213,-0.067315
129.3010,-2057,-5.385213,-0.067315
129.3110,-2058,-5.387832,-0.067348
129.3210,-2058,-5.387832,-0.067348
129.3310,-2058,-5.387832,-0.067348
129.3410,-2057,-5.385213,-0.067315
129.3510,-2057,-5.385213,-0.067315
129.3610,-2057,-5.385213,-0.067315
129.3720,-2057,-5.385213,-0.067315
129.3810,-2056,-5.382596,-0.067282
129.3910,-2057,-5.385213,-0.067315
129.4010,-2057,-5.385213,-0.067315
129.4110,-2058,-5.387832,-0.067348
129.4210,-2058,-5.387832,-0.067348
129.4310,-2058,-5.387832,-0.067348
129.4410,-2058,-5.387832,-0.067348
129.4510,-2058,-5.387832,-0.067348
129.4610,-2058,-5.387832,-0.067348
129.4710,-2058,-5.387832,-0.067348
129.4810,-2058,-5.387832,-0.067348
129.4910,-2058,-5.387832,-0.067348
129.5010,-2058,-5.387832,-0.067348
129.5110,-2058,-5.387832,-0.067348
129.5210,-2057,-5.385213,-0.067315
129.5310,-2058,-5.387832,-0.067348
129.5410,-2058,-5.387832,-0.067348
129.5510,-2058,-5.387832,-0.067348
129.5610,-2059,-5.390450,-0.067381
129.5710,-2059,-5.390450,-0.067381
129.5810,-2059,-5.390450,-0.067381
129.5910,-2059,-5.390450,-0.067381
129.6010,-2059,-5.390450,-0.067381
129.6110,-2059,-5.390450,-0.067381
129.6210,-2059,-5.390450,-0.067381
129.6310,-2059,-5.390450,-0.067381
129.6410,-2059,-5.390450,-0.067381
129.6510,-2059,-5.390450,-0.067381
129.6610,-2058,-5.387832,-0.067348
129.6710,-2059,-5.390450,-0.067381
129.6810,-2059,-5.390450,-0.067381
129.6910,-2060,-5.393068,-0.067413
129.7010,-2060,-5.393068,-0.067413
129.7110,-2060,-5.393068,-0.067413
129.7210,-2060,-5.393068,-0.067413
129.7310,-2060,-5.393068,-0.067413
129.7410,-2060,-5.393068,-0.067413
129.7510,-2060,-5.393068,-0.067413
129.7610,-2060,-5.393068,-0.067413
129.7710,-2060,-5.393068,-0.067413
129.7810,-2060,-5.393068,-0.067413
129.7910,-2060,-5.393068,-0.067413
129.8010,-2060,-5.393068,-0.067413
129.8110,-2060,-5.393068,-0.067413
129.8210,-2060,-5.393068,-0.067413
129.8310,-2060,-5.393068,-0.067413
129.8410,-2061,-5.395686,-0.067446
129.8510,-2061,-5.395686,-0.067446
129.8610,-2061,-5.395686,-0.067446
129.8710,-2061,-5.395686,-0.067446
129.8810,-2061,-5.395686,-0.067446
129.8910,-2061,-5.395686,-0.067446
129.9010,-2061,-5.395686,-0.067446
129.9110,-2061,-5.395686,-0.067446
129.9210,-2061,-5.395686,-0.067446
129.9310,-2061,-5.395686,-0.067446
129.9410,-2060,-5.393068,-0.067413
129.9510,-2061,-5.395686,-0.067446
129.9610,-2061,-5.395686,-0.067446
129.9710,-2062,-5.398303,-0.067479
129.9810,-2062,-5.398303,-0.067479
129.9910,-2062,-5.398303,-0.067479
130.0010,-2062,-5.398303,-0.067479
130.0120,-2062,-5.398303,-0.067479
130.0210,-2062,-5.398303,-0.067479
130.0310,-2062,-5.398303,-0.067479
130.0410,-2062,-5.398303,-0.067479
130.0510,-2062,-5.398303,-0.067479
130.0610,-2062,-5.398303,-0.067479
130.0710,-2062,-5.398303,-0.067479
130.0810,-2062,-5.398303,-0.067479
130.0910,-2062,-5.398303,-0.067479
130.1010,-2063,-5.400921,-0.067512
130.1110,-2063,-5.400921,-0.067512
130.1210,-2063,-5.400921,-0.067512
130.1310,-2064,-5.403540,-0.067544
130.1410,-2064,-5.403540,-0.067544
130.1510,-2064,-5.403540,-0.067544
130.1610,-2064,-5.403540,-0.067544
130.1710,-2064,-5.403540,-0.067544
130.1810,-2064,-5.403540,-0.067544
130.1910,-2064,-5.403540,-0.067544
130.2010,-2064,-5.403540,-0.067544
130.2110,-2063,-5.400921,-0.067512
130.2210,-2063,-5.400921,-0.067512
130.2310,-2063,-5.400921,-0.067512
130.2410,-2064,-5.403540,-0.067544
130.2510,-2065,-5.406157,-0.067577
130.2610,-2065,-5.406157,-0.067577
130.2710,-2066,-5.408776,-0.067610
130.2810,-2066,-5.408776,-0.067610
130.2910,-2066,-5.408776,-0.067610
130.3010,-2066,-5.408776,-0.067610
130.3110,-2066,-5.408776,-0.067610
130.3210,-2066,-5.408776,-0.067610
130.3310,-2066,-5.408776,-0.067610
130.3410,-2066,-5.408776,-0.067610
130.3510,-2065,-5.406157,-0.067577
130.3610,-2066,-5.408776,-0.067610
130.3710,-2066,-5.408776,-0.067610
130.3810,-2068,-5.414011,-0.067675
130.3910,-2069,-5.416629,-0.067708
130.4010,-2070,-5.419248,-0.067741
130.4110,-2071,-5.421865,-0.067773
130.4210,-2072,-5.424483,-0.067806
130.4310,-2073,-5.427101,-0.067839
130.4410,-2074,-5.429719,-0.067871
130.4510,-2074,-5.429719,-0.067871
130.4610,-2074,-5.429719,-0.067871
130.4710,-2073,-5.427101,-0.067839
130.4810,-2073,-5.427101,-0.067839
130.4910,-2072,-5.424483,-0.067806
130.5010,-2072,-5.424483,-0.067806
130.5110,-2071,-5.421865,-0.067773
130.5210,-2072,-5.424483,-0.067806
130.5310,-2073,-5.427101,-0.067839
130.5410,-2075,-5.432337,-0.067904
130.5510,-2076,-5.434956,-0.067937
130.5610,-2077,-5.437573,-0.067970
130.5710,-2078,-5.440191,-0.068002
130.5810,-2079,-5.442809,-0.068035
130.5910,-2079,-5.442809,-0.068035
130.6010,-2079,-5.442809,-0.068035
130.6110,-2079,-5.442809,-0.068035
130.6210,-2079,-5.442809,-0.068035
130.6310,-2079,-5.442809,-0.068035
130.6410,-2079,-5.442809,-0.068035
130.6520,-2079,-5.442809,-0.068035
130.6610,-2081,-5.448045,-0.068101
130.6710,-2082,-5.450664,-0.068133
130.6810,-2084,-5.455899,-0.068199
130.6910,-2085,-5.458517,-0.068231
130.7010,-2087,-5.463753,-0.068297
130.7110,-2088,-5.466372,-0.068330
130.7210,-2089,-5.468989,-0.068362
130.7310,-2090,-5.471607,-0.068395
130.7410,-2090,-5.471607,-0.068395
130.7510,-2091,-5.474225,-0.068428
130.7610,-2091,-5.474225,-0.068428
130.7710,-2092,-5.476843,-0.068461
130.7810,-2094,-5.482079,-0.068526
130.7910,-2096,-5.487315,-0.068591
130.8010,-2101,-5.500405,-0.068755
130.8110,-2108,-5.518731,-0.068984
130.8210,-2116,-5.539675,-0.069246
130.8310,-2124,-5.560619,-0.069508
130.8410,-2134,-5.586799,-0.069835
130.8510,-2143,-5.610361,-0.070130
130.8610,-2150,-5.628687,-0.070359
130.8710,-2155,-5.641777,-0.070522
130.8810,-2158,-5.649631,-0.070620
130.8910,-2159,-5.652249,-0.070653
130.9010,-2159,-5.652249,-0.070653
130.9110,-2158,-5.649631,-0.070620
130.9210,-2155,-5.641777,-0.070522
130.9310,-2153,-5.636541,-0.070457
130.9410,-2153,-5.636541,-0.070457
130.9510,-2153,-5.636541,-0.070457
130.9610,-2155,-5.641777,-0.070522
130.9710,-2157,-5.647013,-0.070588
130.9810,-2161,-5.657485,-0.070719
130.9910,-2165,-5.667957,-0.070849
131.0010,-2168,-5.675811,-0.070948
131.0110,-2170,-5.681046,-0.071013
131.0210,-2172,-5.686283,-0.071079
131.0310,-2172,-5.686283,-0.071079
131.0410,-2172,-5.686283,-0.071079
131.0510,-2171,-5.683665,-0.071046
131.0610,-2169,-5.678429,-0.070980
131.0710,-2169,-5.678429,-0.070980
131.0810,-2170,-5.681046,-0.071013
131.0910,-2172,-5.686283,-0.071079
131.1010,-2174,-5.691519,-0.071144
131.1110,-2178,-5.701991,-0.071275
131.1210,-2182,-5.712463,-0.071406
131.1310,-2186,-5.722935,-0.071537
131.1410,-2190,-5.733407,-0.071668
131.1510,-2196,-5.749115,-0.071864
131.1610,-2201,-5.762205,-0.072028
131.1710,-2207,-5.777913,-0.072224
131.1810,-2213,-5.793621,-0.072420
131.1910,-2219,-5.809329,-0.072617
131.2010,-2224,-5.822419,-0.072780
131.2110,-2231,-5.840744,-0.073009
131.2210,-2238,-5.859070,-0.073238
131.2310,-2245,-5.877396,-0.073467
131.2410,-2251,-5.893105,-0.073664
131.2510,-2255,-5.903576,-0.073795
131.2610,-2259,-5.914049,-0.073926
131.2710,-2262,-5.921902,-0.074024
131.2810,-2263,-5.924520,-0.074057
131.2920,-2263,-5.924520,-0.074057
131.3010,-2263,-5.924520,-0.074057
131.3110,-2263,-5.924520,-0.074057
131.3210,-2262,-5.921902,-0.074024
131.3310,-2262,-5.921902,-0.074024
131.3410,-2262,-5.921902,-0.074024
131.3510,-2264,-5.927138,-0.074089
131.3610,-2264,-5.927138,-0.074089
131.3710,-2266,-5.932374,-0.074155
131.3810,-2267,-5.934992,-0.074187
131.3910,-2269,-5.940228,-0.074253
131.4010,-2270,-5.942846,-0.074286
131.4110,-2270,-5.942846,-0.074286
131.4210,-2270,-5.942846,-0.074286
131.4310,-2270,-5.942846,-0.074286
131.4410,-2270,-5.942846,-0.074286
131.4510,-2270,-5.942846,-0.074286
131.4610,-2269,-5.940228,-0.074253
131.4710,-2269,-5.940228,-0.074253
131.4810,-2269,-5.940228,-0.074253
131.4910,-2270,-5.942846,-0.074286
131.5010,-2271,-5.945465,-0.074318
131.5110,-2272,-5.948082,-0.074351
131.5210,-2273,-5.950700,-0.074384
131.5310,-2275,-5.955936,-0.074449
131.5410,-2276,-5.958554,-0.074482
131.5510,-2276,-5.958554,-0.074482
131.5610,-2276,-5.958554,-0.074482
131.5710,-2276,-5.958554,-0.074482
131.5810,-2276,-5.958554,-0.074482
131.5910,-2276,-5.958554,-0.074482
131.6010,-2275,-5.955936,-0.074449
131.6110,-2275,-5.955936,-0.074449
131.6210,-2275,-5.955936,-0.074449
131.6310,-2277,-5.961173,-0.074515
131.6410,-2278,-5.963790,-0.074547
131.6510,-2279,-5.966408,-0.074580
131.6610,-2281,-5.971644,-0.074646
131.6710,-2283,-5.976880,-0.074711
131.6810,-2285,-5.982116,-0.074776
131.6910,-2287,-5.987352,-0.074842
131.7010,-2288,-5.989970,-0.074875
131.7110,-2291,-5.997824,-0.074973
131.7210,-2295,-6.008296,-0.075104
131.7310,-2298,-6.016150,-0.075202
131.7410,-2302,-6.026622,-0.075333
131.7510,-2308,-6.042330,-0.075529
131.7610,-2314,-6.058038,-0.075725
131.7710,-2319,-6.071128,-0.075889
131.7810,-2323,-6.081600,-0.076020
131.7910,-2327,-6.092072,-0.076151
131.8010,-2329,-6.097308,-0.076216
131.8110,-2330,-6.099926,-0.076249
131.8210,-2331,-6.102544,-0.076282
131.8310,-2330,-6.099926,-0.076249
131.8410,-2328,-6.094690,-0.076184
131.8510,-2327,-6.092072,-0.076151
131.8610,-2325,-6.086836,-0.076085
131.8710,-2325,-6.086836,-0.076085
131.8810,-2325,-6.086836,-0.076085
131.8910,-2326,-6.089454,-0.076118
131.9010,-2327,-6.092072,-0.076151
131.9110,-2330,-6.099926,-0.076249
131.9210,-2332,-6.105162,-0.076315
131.9320,-2334,-6.110398,-0.076380
131.9410,-2335,-6.113016,-0.076413
131.9510,-2335,-6.113016,-0.076413
131.9610,-2335,-6.113016,-0.076413
131.9710,-2334,-6.110398,-0.076380
131.9810,-2334,-6.110398,-0.076380
131.9910,-2332,-6.105162,-0.076315
132.0010,-2332,-6.105162,-0.076315
132.0110,-2331,-6.102544,-0.076282
132.0210,-2331,-6.102544,-0.076282
132.0310,-2332,-6.105162,-0.076315
132.0410,-2333,-6.107780,-0.076347
132.0510,-2335,-6.113016,-0.076413
132.0610,-2336,-6.115634,-0.076445
132.0710,-2337,-6.118252,-0.076478
132.0810,-2337,-6.118252,-0.076478
132.0910,-2337,-6.118252,-0.076478
132.1010,-2337,-6.118252,-0.076478
132.1110,-2336,-6.115634,-0.076445
132.1210,-2336,-6.115634,-0.076445
132.1310,-2335,-6.113016,-0.076413
132.1410,-2334,-6.110398,-0.076380
132.1510,-2334,-6.110398,-0.076380
132.1610,-2334,-6.110398,-0.076380
132.1710,-2335,-6.113016,-0.076413
132.1810,-2336,-6.115634,-0.076445
132.1910,-2337,-6.118252,-0.076478
132.2010,-2338,-6.120870,-0.076511
132.2110,-2338,-6.120870,-0.076511
132.2210,-2338,-6.120870,-0.076511
132.2310,-2338,-6.120870,-0.076511
132.2410,-2338,-6.120870,-0.076511
132.2510,-2338,-6.120870,-0.076511
132.2610,-2337,-6.118252,-0.076478
132.2710,-2337,-6.118252,-0.076478
132.2810,-2337,-6.118252,-0.076478
132.2910,-2337,-6.118252,-0.076478
132.3010,-2337,-6.118252,-0.076478
132.3110,-2337,-6.118252,-0.076478
132.3210,-2338,-6.120870,-0.076511
132.3310,-2339,-6.123488,-0.076544
132.3410,-2340,-6.126106,-0.076576
132.3510,-2340,-6.126106,-0.076576
132.3610,-2340,-6.126106,-0.076576
132.3710,-2340,-6.126106,-0.076576
132.3810,-2340,-6.126106,-0.076576
132.3910,-2340,-6.126106,-0.076576
132.4010,-2340,-6.126106,-0.076576
132.4110,-2339,-6.123488,-0.076544
132.4210,-2339,-6.123488,-0.076544
132.4310,-2339,-6.123488,-0.076544
132.4410,-2340,-6.126106,-0.076576
132.4510,-2340,-6.126106,-0.076576
132.4610,-2341,-6.128724,-0.076609
132.4710,-2341,-6.128724,-0.076609
132.4810,-2342,-6.131342,-0.076642
132.4910,-2343,-6.133960,-0.076674
132.5010,-2343,-6.133960,-0.076674
132.5110,-2344,-6.136578,-0.076707
132.5210,-2344,-6.136578,-0.076707
132.5310,-2344,-6.136578,-0.076707
132.5410,-2344,-6.136578,-0.076707
132.5510,-2344,-6.136578,-0.076707
132.5610,-2345,-6.139196,-0.076740
132.5720,-2345,-6.139196,-0.076740
132.5810,-2345,-6.139196,-0.076740
132.5910,-2345,-6.139196,-0.076740
132.6010,-2346,-6.141814,-0.076773
132.6110,-2346,-6.141814,-0.076773
132.6210,-2346,-6.141814,-0.076773
132.6310,-2347,-6.144432,-0.076805
132.6410,-2347,-6.144432,-0.076805
132.6510,-2348,-6.147050,-0.076838
132.6610,-2348,-6.147050,-0.076838
132.6710,-2348,-6.147050,-0.076838
132.6810,-2348,-6.147050,-0.076838
132.6910,-2348,-6.147050,-0.076838
132.7010,-2348,-6.147050,-0.076838
132.7110,-2348,-6.147050,-0.076838
132.7210,-2348,-6.147050,-0.076838
132.7310,-2348,-6.147050,-0.076838
132.7410,-2348,-6.147050,-0.076838
132.7510,-2349,-6.149668,-0.076871
132.7610,-2349,-6.149668,-0.076871
132.7710,-2350,-6.152286,-0.076904
132.7810,-2350,-6.152286,-0.076904
132.7910,-2350,-6.152286,-0.076904
132.8010,-2351,-6.154904,-0.076936
132.8110,-2351,-6.154904,-0.076936
132.8210,-2351,-6.154904,-0.076936
132.8310,-2350,-6.152286,-0.076904
132.8410,-2350,-6.152286,-0.076904
132.8510,-2350,-6.152286,-0.076904
132.8610,-2350,-6.152286,-0.076904
132.8710,-2350,-6.152286,-0.076904
132.8810,-2351,-6.154904,-0.076936
132.8910,-2351,-6.154904,-0.076936
132.9010,-2354,-6.162758,-0.077034
132.9110,-2357,-6.170612,-0.077133
132.9210,-2359,-6.175848,-0.077198
132.9310,-2362,-6.183702,-0.077296
132.9410,-2364,-6.188938,-0.077362
132.9510,-2366,-6.194174,-0.077427
132.9610,-2368,-6.199410,-0.077493
132.9710,-2369,-6.202028,-0.077525
132.9810,-2369,-6.202028,-0.077525
132.9910,-2370,-6.204646,-0.077558
133.0010,-2370,-6.204646,-0.077558
133.0110,-2370,-6.204646,-0.077558
133.0210,-2372,-6.209882,-0.077624
133.0310,-2373,-6.212500,-0.077656
133.0410,-2374,-6.215118,-0.077689
133.0510,-2376,-6.220354,-0.077754
133.0610,-2378,-6.225590,-0.077820
133.0710,-2380,-6.230825,-0.077885
133.0810,-2381,-6.233443,-0.077918
133.0910,-2382,-6.236062,-0.077951
133.1010,-2382,-6.236062,-0.077951
133.1110,-2382,-6.236062,-0.077951
133.1210,-2381,-6.233443,-0.077918
133.1310,-2380,-6.230825,-0.077885
133.1410,-2380,-6.230825,-0.077885
133.1510,-2379,-6.228208,-0.077853
133.1610,-2380,-6.230825,-0.077885
133.1710,-2380,-6.230825,-0.077885
133.1810,-2381,-6.233443,-0.077918
133.1910,-2382,-6.236062,-0.077951
133.2010,-2384,-6.241298,-0.078016
133.2120,-2384,-6.241298,-0.078016
133.2210,-2385,-6.243916,-0.078049
133.2310,-2385,-6.243916,-0.078049
133.2410,-2385,-6.243916,-0.078049
133.2510,-2384,-6.241298,-0.078016
133.2610,-2383,-6.238679,-0.077983
133.2710,-2383,-6.238679,-0.077983
133.2810,-2382,-6.236062,-0.077951
133.2910,-2382,-6.236062,-0.077951
133.3010,-2383,-6.238679,-0.077983
133.3110,-2384,-6.241298,-0.078016
133.3210,-2385,-6.243916,-0.078049
133.3310,-2386,-6.246533,-0.078082
133.3410,-2387,-6.249151,-0.078114
133.3510,-2387,-6.249151,-0.078114
133.3610,-2387,-6.249151,-0.078114
133.3710,-2387,-6.249151,-0.078114
133.3810,-2387,-6.249151,-0.078114
133.3910,-2386,-6.246533,-0.078082
133.4010,-2385,-6.243916,-0.078049
133.4110,-2385,-6.243916,-0.078049
133.4210,-2385,-6.243916,-0.078049
133.4310,-2386,-6.246533,-0.078082
133.4410,-2386,-6.246533,-0.078082
133.4510,-2387,-6.249151,-0.078114
133.4610,-2388,-6.251770,-0.078147
133.4710,-2389,-6.254387,-0.078180
133.4810,-2389,-6.254387,-0.078180
133.4910,-2389,-6.254387,-0.078180
133.5010,-2389,-6.254387,-0.078180
133.5110,-2389,-6.254387,-0.078180
133.5210,-2388,-6.251770,-0.078147
133.5310,-2388,-6.251770,-0.078147
133.5410,-2387,-6.249151,-0.078114
133.5510,-2387,-6.249151,-0.078114
133.5610,-2387,-6.249151,-0.078114
133.5710,-2388,-6.251770,-0.078147
133.5810,-2388,-6.251770,-0.078147
133.5910,-2390,-6.257006,-0.078213
133.6010,-2393,-6.264859,-0.078311
133.6110,-2397,-6.275331,-0.078442
133.6210,-2401,-6.285803,-0.078573
133.6310,-2404,-6.293657,-0.078671
133.6410,-2406,-6.298894,-0.078736
133.6510,-2408,-6.304130,-0.078802
133.6610,-2410,-6.309366,-0.078867
133.6710,-2412,-6.314601,-0.078933
133.6810,-2412,-6.314601,-0.078933
133.6910,-2411,-6.311984,-0.078900
133.7010,-2410,-6.309366,-0.078867
133.7110,-2410,-6.309366,-0.078867
133.7210,-2409,-6.306747,-0.078834
133.7310,-2409,-6.306747,-0.078834
133.7410,-2409,-6.306747,-0.078834
133.7510,-2409,-6.306747,-0.078834
133.7610,-2410,-6.309366,-0.078867
133.7710,-2412,-6.314601,-0.078933
133.7810,-2413,-6.317219,-0.078965
133.7910,-2414,-6.319838,-0.078998
133.8010,-2414,-6.319838,-0.078998
133.8110,-2414,-6.319838,-0.078998
133.8210,-2414,-6.319838,-0.078998
133.8310,-2413,-6.317219,-0.078965
133.8410,-2412,-6.314601,-0.078933
133.8520,-2412,-6.314601,-0.078933
133.8610,-2412,-6.314601,-0.078933
133.8710,-2412,-6.314601,-0.078933
133.8810,-2412,-6.314601,-0.078933
133.8910,-2414,-6.319838,-0.078998
133.9010,-2415,-6.322455,-0.079031
133.9110,-2416,-6.325073,-0.079063
133.9210,-2416,-6.325073,-0.079063
133.9310,-2417,-6.327691,-0.079096
133.9410,-2416,-6.325073,-0.079063
133.9510,-2416,-6.325073,-0.079063
133.9610,-2415,-6.322455,-0.079031
133.9710,-2415,-6.322455,-0.079031
133.9810,-2414,-6.319838,-0.078998
133.9910,-2414,-6.319838,-0.078998
134.0010,-2415,-6.322455,-0.079031
134.0110,-2415,-6.322455,-0.079031
134.0210,-2416,-6.325073,-0.079063
134.0310,-2417,-6.327691,-0.079096
134.0410,-2418,-6.330310,-0.079129
134.0510,-2418,-6.330310,-0.079129
134.0610,-2419,-6.332928,-0.079162
134.0710,-2419,-6.332928,-0.079162
134.0810,-2418,-6.330310,-0.079129
134.0910,-2417,-6.327691,-0.079096
134.1010,-2416,-6.325073,-0.079063
134.1110,-2416,-6.325073,-0.079063
134.1210,-2416,-6.325073,-0.079063
134.1310,-2416,-6.325073,-0.079063
134.1410,-2417,-6.327691,-0.079096
134.1510,-2418,-6.330310,-0.079129
134.1610,-2419,-6.332928,-0.079162
134.1710,-2420,-6.335546,-0.079194
134.1810,-2420,-6.335546,-0.079194
134.1910,-2420,-6.335546,-0.079194
134.2010,-2420,-6.335546,-0.079194
134.2110,-2420,-6.335546,-0.079194
134.2210,-2419,-6.332928,-0.079162
134.2310,-2419,-6.332928,-0.079162
134.2410,-2418,-6.330310,-0.079129
134.2510,-2418,-6.330310,-0.079129
134.2610,-2418,-6.330310,-0.079129
134.2710,-2419,-6.332928,-0.079162
134.2810,-2420,-6.335546,-0.079194
134.2910,-2421,-6.338163,-0.079227
134.3010,-2421,-6.338163,-0.079227
134.3110,-2422,-6.340782,-0.079260
134.3210,-2422,-6.340782,-0.079260
134.3310,-2422,-6.340782,-0.079260
134.3410,-2422,-6.340782,-0.079260
134.3510,-2421,-6.338163,-0.079227
134.3610,-2420,-6.335546,-0.079194
134.3710,-2420,-6.335546,-0.079194
134.3810,-2420,-6.335546,-0.079194
134.3910,-2420,-6.335546,-0.079194
134.4010,-2420,-6.335546,-0.079194
134.4110,-2421,-6.338163,-0.079227
134.4210,-2422,-6.340782,-0.079260
134.4310,-2422,-6.340782,-0.079260
134.4410,-2423,-6.343400,-0.079293
134.4510,-2423,-6.343400,-0.079293
134.4610,-2423,-6.343400,-0.079293
134.4710,-2423,-6.343400,-0.079293
134.4810,-2422,-6.340782,-0.079260
134.4920,-2422,-6.340782,-0.079260
134.5010,-2422,-6.340782,-0.079260
134.5110,-2421,-6.338163,-0.079227
134.5210,-2421,-6.338163,-0.079227
134.5310,-2421,-6.338163,-0.079227
134.5410,-2422,-6.340782,-0.079260
134.5510,-2423,-6.343400,-0.079293
134.5610,-2423,-6.343400,-0.079293
134.5710,-2424,-6.346017,-0.079325
134.5810,-2424,-6.346017,-0.079325
134.5910,-2424,-6.346017,-0.079325
134.6010,-2424,-6.346017,-0.079325
134.6110,-2423,-6.343400,-0.079293
134.6210,-2423,-6.343400,-0.079293
134.6310,-2423,-6.343400,-0.079293
134.6410,-2423,-6.343400,-0.079293
134.6510,-2422,-6.340782,-0.079260
134.6610,-2423,-6.343400,-0.079293
134.6710,-2423,-6.343400,-0.079293
134.6810,-2424,-6.346017,-0.079325
134.6910,-2424,-6.346017,-0.079325
134.7010,-2424,-6.346017,-0.079325
134.7110,-2424,-6.346017,-0.079325
134.7210,-2424,-6.346017,-0.079325
134.7310,-2424,-6.346017,-0.079325
134.7410,-2424,-6.346017,-0.079325
134.7510,-2424,-6.346017,-0.079325
134.7610,-2424,-6.346017,-0.079325
134.7710,-2424,-6.346017,-0.079325
134.7810,-2424,-6.346017,-0.079325
134.7910,-2424,-6.346017,-0.079325
134.8010,-2424,-6.346017,-0.079325
134.8110,-2424,-6.346017,-0.079325
134.8210,-2425,-6.348635,-0.079358
134.8310,-2425,-6.348635,-0.079358
134.8410,-2426,-6.351253,-0.079391
134.8510,-2426,-6.351253,-0.079391
134.8610,-2426,-6.351253,-0.079391
134.8710,-2426,-6.351253,-0.079391
134.8810,-2426,-6.351253,-0.079391
134.8910,-2426,-6.351253,-0.079391
134.9010,-2426,-6.351253,-0.079391
134.9110,-2426,-6.351253,-0.079391
134.9210,-2426,-6.351253,-0.079391
134.9310,-2426,-6.351253,-0.079391
134.9410,-2426,-6.351253,-0.079391
134.9510,-2426,-6.351253,-0.079391
134.9610,-2427,-6.353871,-0.079423
134.9710,-2427,-6.353871,-0.079423
134.9810,-2427,-6.353871,-0.079423
134.9910,-2428,-6.356489,-0.079456
135.0010,-2428,-6.356489,-0.079456
135.0110,-2428,-6.356489,-0.079456
135.0210,-2428,-6.356489,-0.079456
135.0310,-2428,-6.356489,-0.079456
135.0410,-2428,-6.356489,-0.079456
135.0510,-2427,-6.353871,-0.079423
135.0610,-2427,-6.353871,-0.079423
