t_s,count,theta_rad,x_m
195.2810,-10651,-27.884254,-0.348553
195.2920,-10652,-27.886873,-0.348586
195.3010,-10652,-27.886873,-0.348586
195.3110,-10653,-27.889488,-0.348619
195.3210,-10653,-27.889488,-0.348619
195.3310,-10653,-27.889488,-0.348619
195.3410,-10653,-27.889488,-0.348619
195.3510,-10653,-27.889488,-0.348619
195.3610,-10653,-27.889488,-0.348619
195.3710,-10654,-27.892107,-0.348651
195.3810,-10655,-27.894725,-0.348684
195.3910,-10656,-27.897344,-0.348717
195.4010,-10657,-27.899963,-0.348750
195.4110,-10658,-27.902580,-0.348782
195.4210,-10658,-27.902580,-0.348782
195.4310,-10660,-27.907815,-0.348848
195.4410,-10661,-27.910432,-0.348880
195.4510,-10662,-27.913051,-0.348913
195.4610,-10663,-27.915670,-0.348946
195.4710,-10664,-27.918287,-0.348979
195.4810,-10666,-27.923522,-0.349044
195.4910,-10668,-27.928760,-0.349110
195.5010,-10670,-27.933994,-0.349175
195.5110,-10675,-27.947084,-0.349339
195.5210,-10684,-27.970647,-0.349633
195.5310,-10698,-28.007299,-0.350091
195.5410,-10712,-28.043949,-0.350549
195.5510,-10726,-28.080604,-0.351008
195.5610,-10747,-28.135581,-0.351695
195.5710,-10774,-28.206266,-0.352578
195.5810,-10802,-28.279571,-0.353495
195.5910,-10826,-28.342401,-0.354280
195.6010,-10853,-28.413087,-0.355164
195.6110,-10878,-28.478536,-0.355982
195.6210,-10905,-28.549222,-0.356865
195.6310,-10930,-28.614675,-0.357683
195.6410,-10947,-28.659181,-0.358240
195.6510,-10962,-28.698450,-0.358731
195.6610,-10974,-28.729867,-0.359123
195.6710,-10982,-28.750808,-0.359385
195.6810,-10986,-28.761280,-0.359516
195.6910,-10990,-28.771755,-0.359647
195.7010,-10997,-28.790079,-0.359876
195.7110,-11004,-28.808404,-0.360105
195.7210,-11011,-28.826732,-0.360334
195.7310,-11017,-28.842437,-0.360530
195.7410,-11025,-28.863384,-0.360792
195.7510,-11033,-28.884328,-0.361054
195.7610,-11041,-28.905271,-0.361316
195.7710,-11050,-28.928833,-0.361610
195.7810,-11061,-28.957630,-0.361970
195.7910,-11074,-28.991664,-0.362396
195.8010,-11091,-29.036170,-0.362952
195.8110,-11106,-29.075441,-0.363443
195.8210,-11120,-29.112091,-0.363901
195.8310,-11135,-29.151361,-0.364392
195.8410,-11147,-29.182777,-0.364785
195.8510,-11158,-29.211576,-0.365145
195.8610,-11171,-29.245611,-0.365570
195.8710,-11185,-29.282262,-0.366028
195.8810,-11200,-29.321531,-0.366519
195.8910,-11213,-29.355566,-0.366945
195.9010,-11228,-29.394836,-0.367435
195.9110,-11240,-29.426252,-0.367828
195.9210,-11249,-29.449813,-0.368123
195.9320,-11256,-29.468139,-0.368352
195.9410,-11262,-29.483848,-0.368548
195.9510,-11269,-29.502172,-0.368777
195.9610,-11275,-29.517881,-0.368974
195.9710,-11279,-29.528354,-0.369104
195.9810,-11283,-29.538825,-0.369235
195.9910,-11287,-29.549297,-0.369366
196.0010,-11290,-29.557153,-0.369464
196.0110,-11292,-29.562387,-0.369530
196.0210,-11294,-29.567625,-0.369595
196.0310,-11296,-29.572858,-0.369661
196.0410,-11298,-29.578096,-0.369726
196.0510,-11299,-29.580713,-0.369759
196.0610,-11301,-29.585948,-0.369824
196.0710,-11303,-29.591184,-0.369890
196.0810,-11305,-29.596422,-0.369955
196.0910,-11307,-29.601655,-0.370021
196.1010,-11308,-29.604274,-0.370053
196.1110,-11309,-29.606893,-0.370086
196.1210,-11311,-29.612131,-0.370152
196.1310,-11313,-29.617364,-0.370217
196.1410,-11315,-29.622602,-0.370283
196.1510,-11317,-29.627836,-0.370348
196.1610,-11319,-29.633073,-0.370413
196.1710,-11320,-29.635692,-0.370446
196.1810,-11322,-29.640928,-0.370512
196.1910,-11322,-29.640928,-0.370512
196.2010,-11323,-29.643545,-0.370544
196.2110,-11325,-29.648780,-0.370610
196.2210,-11325,-29.648780,-0.370610
196.2310,-11325,-29.648780,-0.370610
196.2410,-11325,-29.648780,-0.370610
196.2510,-11325,-29.648780,-0.370610
196.2610,-11325,-29.648780,-0.370610
196.2710,-11326,-29.651399,-0.370643
196.2810,-11326,-29.651399,-0.370643
196.2910,-11327,-29.654018,-0.370675
196.3010,-11327,-29.654018,-0.370675
196.3110,-11328,-29.656633,-0.370708
196.3210,-11328,-29.656633,-0.370708
196.3310,-11328,-29.656633,-0.370708
196.3410,-11329,-29.659252,-0.370741
196.3510,-11330,-29.661870,-0.370773
196.3610,-11330,-29.661870,-0.370773
196.3710,-11330,-29.661870,-0.370773
196.3810,-11330,-29.661870,-0.370773
196.3910,-11330,-29.661870,-0.370773
196.4010,-11330,-29.661870,-0.370773
196.4110,-11330,-29.661870,-0.370773
196.4210,-11331,-29.664489,-0.370806
196.4310,-11331,-29.664489,-0.370806
196.4410,-11331,-29.664489,-0.370806
196.4510,-11331,-29.664489,-0.370806
196.4610,-11332,-29.667108,-0.370839
196.4710,-11332,-29.667108,-0.370839
196.4810,-11333,-29.669727,-0.370872
196.4910,-11333,-29.669727,-0.370872
196.5010,-11333,-29.669727,-0.370872
196.5110,-11334,-29.672342,-0.370904
196.5210,-11334,-29.672342,-0.370904
196.5310,-11334,-29.672342,-0.370904
196.5410,-11335,-29.674961,-0.370937
196.5510,-11335,-29.674961,-0.370937
196.5610,-11335,-29.674961,-0.370937
196.5720,-11336,-29.677579,-0.370970
196.5810,-11336,-29.677579,-0.370970
196.5910,-11336,-29.677579,-0.370970
196.6010,-11336,-29.677579,-0.370970
196.6110,-11336,-29.677579,-0.370970
196.6210,-11337,-29.680198,-0.371003
196.6310,-11337,-29.680198,-0.371003
196.6410,-11337,-29.680198,-0.371003
196.6510,-11337,-29.680198,-0.371003
196.6610,-11338,-29.682817,-0.371035
196.6710,-11338,-29.682817,-0.371035
196.6810,-11339,-29.685432,-0.371068
196.6910,-11339,-29.685432,-0.371068
196.7010,-11339,-29.685432,-0.371068
196.7110,-11339,-29.685432,-0.371068
196.7210,-11339,-29.685432,-0.371068
196.7310,-11339,-29.685432,-0.371068
196.7410,-11339,-29.685432,-0.371068
196.7510,-11339,-29.685432,-0.371068
196.7610,-11340,-29.688051,-0.371101
196.7710,-11340,-29.688051,-0.371101
196.7810,-11340,-29.688051,-0.371101
196.7910,-11340,-29.688051,-0.371101
196.8010,-11341,-29.690670,-0.371133
196.8110,-11341,-29.690670,-0.371133
196.8210,-11342,-29.693288,-0.371166
196.8310,-11342,-29.693288,-0.371166
196.8410,-11342,-29.693288,-0.371166
196.8510,-11342,-29.693288,-0.371166
196.8610,-11342,-29.693288,-0.371166
196.8710,-11342,-29.693288,-0.371166
196.8810,-11342,-29.693288,-0.371166
196.8910,-11342,-29.693288,-0.371166
196.9010,-11343,-29.695905,-0.371199
196.9110,-11343,-29.695905,-0.371199
196.9210,-11343,-29.695905,-0.371199
196.9310,-11343,-29.695905,-0.371199
196.9410,-11344,-29.698522,-0.371232
196.9510,-11344,-29.698522,-0.371232
196.9610,-11345,-29.701141,-0.371264
196.9710,-11345,-29.701141,-0.371264
196.9810,-11345,-29.701141,-0.371264
196.9910,-11346,-29.703758,-0.371297
197.0010,-11346,-29.703758,-0.371297
197.0110,-11346,-29.703758,-0.371297
197.0210,-11345,-29.701141,-0.371264
197.0310,-11345,-29.701141,-0.371264
197.0410,-11346,-29.703758,-0.371297
197.0510,-11346,-29.703758,-0.371297
197.0610,-11346,-29.703758,-0.371297
197.0710,-11346,-29.703758,-0.371297
197.0810,-11347,-29.706377,-0.371330
197.0910,-11347,-29.706377,-0.371330
197.1010,-11348,-29.708995,-0.371362
197.1110,-11348,-29.708995,-0.371362
197.1210,-11348,-29.708995,-0.371362
197.1310,-11348,-29.708995,-0.371362
197.1410,-11348,-29.708995,-0.371362
197.1510,-11348,-29.708995,-0.371362
197.1610,-11348,-29.708995,-0.371362
197.1710,-11348,-29.708995,-0.371362
197.1810,-11348,-29.708995,-0.371362
197.1910,-11348,-29.708995,-0.371362
197.2010,-11349,-29.711614,-0.371395
197.2120,-11349,-29.711614,-0.371395
197.2210,-11349,-29.711614,-0.371395
197.2310,-11350,-29.714229,-0.371428
197.2410,-11350,-29.714229,-0.371428
197.2510,-11350,-29.714229,-0.371428
197.2610,-11350,-29.714229,-0.371428
197.2710,-11350,-29.714229,-0.371428
197.2810,-11350,-29.714229,-0.371428
197.2910,-11350,-29.714229,-0.371428
197.3010,-11350,-29.714229,-0.371428
197.3110,-11350,-29.714229,-0.371428
197.3210,-11350,-29.714229,-0.371428
197.3310,-11350,-29.714229,-0.371428
197.3410,-11350,-29.714229,-0.371428
197.3510,-11351,-29.716848,-0.371461
197.3610,-11351,-29.716848,-0.371461
197.3710,-11352,-29.719467,-0.371493
197.3810,-11352,-29.719467,-0.371493
197.3910,-11352,-29.719467,-0.371493
197.4010,-11352,-29.719467,-0.371493
197.4110,-11352,-29.719467,-0.371493
197.4210,-11352,-29.719467,-0.371493
197.4310,-11352,-29.719467,-0.371493
197.4410,-11352,-29.719467,-0.371493
197.4510,-11352,-29.719467,-0.371493
197.4610,-11352,-29.719467,-0.371493
197.4710,-11352,-29.719467,-0.371493
197.4810,-11352,-29.719467,-0.371493
197.4910,-11353,-29.722085,-0.371526
197.5010,-11353,-29.722085,-0.371526
197.5110,-11354,-29.724704,-0.371559
197.5210,-11354,-29.724704,-0.371559
197.5310,-11354,-29.724704,-0.371559
197.5410,-11354,-29.724704,-0.371559
197.5510,-11354,-29.724704,-0.371559
197.5610,-11354,-29.724704,-0.371559
197.5710,-11354,-29.724704,-0.371559
197.5810,-11354,-29.724704,-0.371559
197.5910,-11354,-29.724704,-0.371559
197.6010,-11354,-29.724704,-0.371559
197.6110,-11354,-29.724704,-0.371559
197.6210,-11354,-29.724704,-0.371559
197.6310,-11354,-29.724704,-0.371559
197.6410,-11355,-29.727319,-0.371592
197.6510,-11355,-29.727319,-0.371592
197.6610,-11355,-29.727319,-0.371592
197.6710,-11356,-29.729938,-0.371624
197.6810,-11356,-29.729938,-0.371624
197.6910,-11356,-29.729938,-0.371624
197.7010,-11356,-29.729938,-0.371624
197.7110,-11356,-29.729938,-0.371624
197.7210,-11356,-29.729938,-0.371624
197.7310,-11356,-29.729938,-0.371624
197.7410,-11356,-29.729938,-0.371624
197.7510,-11356,-29.729938,-0.371624
197.7610,-11356,-29.729938,-0.371624
197.7710,-11356,-29.729938,-0.371624
197.7810,-11357,-29.732557,-0.371657
197.7910,-11357,-29.732557,-0.371657
197.8010,-11357,-29.732557,-0.371657
197.8110,-11357,-29.732557,-0.371657
197.8210,-11358,-29.735176,-0.371690
197.8310,-11358,-29.735176,-0.371690
197.8410,-11358,-29.735176,-0.371690
197.8520,-11358,-29.735176,-0.371690
197.8610,-11358,-29.735176,-0.371690
197.8710,-11358,-29.735176,-0.371690
197.8810,-11358,-29.735176,-0.371690
197.8910,-11358,-29.735176,-0.371690
197.9010,-11358,-29.735176,-0.371690
197.9110,-11358,-29.735176,-0.371690
197.9210,-11358,-29.735176,-0.371690
197.9310,-11359,-29.737794,-0.371722
197.9410,-11359,-29.737794,-0.371722
197.9510,-11359,-29.737794,-0.371722
197.9610,-11359,-29.737794,-0.371722
197.9710,-11359,-29.737794,-0.371722
197.9810,-11359,-29.737794,-0.371722
197.9910,-11359,-29.737794,-0.371722
198.0010,-11359,-29.737794,-0.371722
198.0110,-11359,-29.737794,-0.371722
198.0210,-11360,-29.740409,-0.371755
198.0310,-11360,-29.740409,-0.371755
198.0410,-11360,-29.740409,-0.371755
198.0510,-11360,-29.740409,-0.371755
198.0610,-11360,-29.740409,-0.371755
198.0710,-11361,-29.743028,-0.371788
198.0810,-11361,-29.743028,-0.371788
198.0910,-11361,-29.743028,-0.371788
198.1010,-11361,-29.743028,-0.371788
198.1110,-11361,-29.743028,-0.371788
198.1210,-11361,-29.743028,-0.371788
198.1310,-11361,-29.743028,-0.371788
198.1410,-11361,-29.743028,-0.371788
198.1510,-11362,-29.745647,-0.371821
198.1610,-11362,-29.745647,-0.371821
198.1710,-11362,-29.745647,-0.371821
198.1810,-11362,-29.745647,-0.371821
198.1910,-11362,-29.745647,-0.371821
198.2010,-11362,-29.745647,-0.371821
198.2110,-11363,-29.748266,-0.371853
198.2210,-11363,-29.748266,-0.371853
198.2310,-11363,-29.748266,-0.371853
198.2410,-11363,-29.748266,-0.371853
198.2510,-11363,-29.748266,-0.371853
198.2610,-11363,-29.748266,-0.371853
198.2710,-11363,-29.748266,-0.371853
198.2810,-11363,-29.748266,-0.371853
198.2910,-11363,-29.748266,-0.371853
198.3010,-11363,-29.748266,-0.371853
198.3110,-11363,-29.748266,-0.371853
198.3210,-11364,-29.750885,-0.371886
198.3310,-11364,-29.750885,-0.371886
198.3410,-11365,-29.753501,-0.371919
198.3510,-11365,-29.753501,-0.371919
198.3610,-11365,-29.753501,-0.371919
198.3710,-11365,-29.753501,-0.371919
198.3810,-11365,-29.753501,-0.371919
198.3910,-11365,-29.753501,-0.371919
198.4010,-11365,-29.753501,-0.371919
198.4110,-11365,-29.753501,-0.371919
198.4210,-11365,-29.753501,-0.371919
198.4310,-11365,-29.753501,-0.371919
198.4410,-11365,-29.753501,-0.371919
198.4510,-11365,-29.753501,-0.371919
198.4610,-11366,-29.756118,-0.371952
198.4710,-11366,-29.756118,-0.371952
198.4810,-11366,-29.756118,-0.371952
198.4920,-11366,-29.756118,-0.371952
198.5010,-11367,-29.758737,-0.371984
198.5110,-11367,-29.758737,-0.371984
198.5210,-11367,-29.758737,-0.371984
198.5310,-11367,-29.758737,-0.371984
198.5410,-11367,-29.758737,-0.371984
198.5510,-11367,-29.758737,-0.371984
198.5610,-11367,-29.758737,-0.371984
198.5710,-11367,-29.758737,-0.371984
198.5810,-11367,-29.758737,-0.371984
198.5910,-11368,-29.761354,-0.372017
198.6010,-11368,-29.761354,-0.372017
198.6110,-11368,-29.761354,-0.372017
198.6210,-11369,-29.763973,-0.372050
198.6310,-11369,-29.763973,-0.372050
198.6410,-11369,-29.763973,-0.372050
198.6510,-11369,-29.763973,-0.372050
198.6610,-11369,-29.763973,-0.372050
198.6710,-11369,-29.763973,-0.372050
198.6810,-11369,-29.763973,-0.372050
198.6910,-11369,-29.763973,-0.372050
198.7010,-11369,-29.763973,-0.372050
198.7110,-11369,-29.763973,-0.372050
198.7210,-11369,-29.763973,-0.372050
198.7310,-11369,-29.763973,-0.372050
198.7410,-11370,-29.766592,-0.372082
198.7510,-11370,-29.766592,-0.372082
198.7610,-11370,-29.766592,-0.372082
198.7710,-11370,-29.766592,-0.372082
198.7810,-11371,-29.769208,-0.372115
198.7910,-11371,-29.769208,-0.372115
198.8010,-11371,-29.769208,-0.372115
198.8110,-11371,-29.769208,-0.372115
198.8210,-11371,-29.769208,-0.372115
198.8310,-11371,-29.769208,-0.372115
198.8410,-11371,-29.769208,-0.372115
198.8510,-11371,-29.769208,-0.372115
198.8610,-11371,-29.769208,-0.372115
198.8710,-11372,-29.771825,-0.372148
198.8810,-11372,-29.771825,-0.372148
198.8910,-11372,-29.771825,-0.372148
198.9010,-11373,-29.774444,-0.372181
198.9110,-11373,-29.774444,-0.372181
198.9210,-11373,-29.774444,-0.372181
198.9310,-11373,-29.774444,-0.372181
198.9410,-11373,-29.774444,-0.372181
198.9510,-11373,-29.774444,-0.372181
198.9610,-11373,-29.774444,-0.372181
198.9710,-11373,-29.774444,-0.372181
198.9810,-11374,-29.777063,-0.372213
198.9910,-11374,-29.777063,-0.372213
199.0010,-11374,-29.777063,-0.372213
199.0110,-11374,-29.777063,-0.372213
199.0210,-11374,-29.777063,-0.372213
199.0310,-11374,-29.777063,-0.372213
199.0410,-11375,-29.779682,-0.372246
199.0510,-11375,-29.779682,-0.372246
199.0610,-11375,-29.779682,-0.372246
199.0710,-11375,-29.779682,-0.372246
199.0810,-11375,-29.779682,-0.372246
199.0910,-11375,-29.779682,-0.372246
199.1010,-11375,-29.779682,-0.372246
199.1110,-11375,-29.779682,-0.372246
199.1210,-11376,-29.782297,-0.372279
199.1320,-11376,-29.782297,-0.372279
199.1410,-11376,-29.782297,-0.372279
199.1510,-11376,-29.782297,-0.372279
199.1610,-11376,-29.782297,-0.372279
199.1710,-11376,-29.782297,-0.372279
199.1810,-11377,-29.784915,-0.372311
199.1910,-11377,-29.784915,-0.372311
199.2010,-11377,-29.784915,-0.372311
199.2110,-11377,-29.784915,-0.372311
199.2210,-11377,-29.784915,-0.372311
199.2310,-11377,-29.784915,-0.372311
199.2410,-11377,-29.784915,-0.372311
199.2510,-11377,-29.784915,-0.372311
199.2610,-11377,-29.784915,-0.372311
199.2710,-11377,-29.784915,-0.372311
199.2810,-11377,-29.784915,-0.372311
199.2910,-11377,-29.784915,-0.372311
199.3010,-11378,-29.787534,-0.372344
199.3110,-11378,-29.787534,-0.372344
199.3210,-11378,-29.787534,-0.372344
199.3310,-11378,-29.787534,-0.372344
199.3410,-11378,-29.787534,-0.372344
199.3510,-11379,-29.790153,-0.372377
199.3610,-11379,-29.790153,-0.372377
199.3710,-11379,-29.790153,-0.372377
199.3810,-11378,-29.787534,-0.372344
199.3910,-11379,-29.790153,-0.372377
199.4010,-11379,-29.790153,-0.372377
199.4110,-11379,-29.790153,-0.372377
199.4210,-11379,-29.790153,-0.372377
199.4310,-11379,-29.790153,-0.372377
199.4410,-11379,-29.790153,-0.372377
199.4510,-11379,-29.790153,-0.372377
199.4610,-11380,-29.792772,-0.372410
199.4710,-11380,-29.792772,-0.372410
199.4810,-11380,-29.792772,-0.372410
199.4910,-11380,-29.792772,-0.372410
199.5010,-11380,-29.792772,-0.372410
199.5110,-11380,-29.792772,-0.372410
199.5210,-11380,-29.792772,-0.372410
199.5310,-11380,-29.792772,-0.372410
199.5410,-11380,-29.792772,-0.372410
199.5510,-11380,-29.792772,-0.372410
199.5610,-11380,-29.792772,-0.372410
199.5710,-11380,-29.792772,-0.372410
199.5810,-11380,-29.792772,-0.372410
199.5910,-11380,-29.792772,-0.372410
199.6010,-11381,-29.795391,-0.372442
199.6110,-11381,-29.795391,-0.372442
199.6210,-11381,-29.795391,-0.372442
199.6310,-11381,-29.795391,-0.372442
199.6410,-11381,-29.795391,-0.372442
199.6510,-11381,-29.795391,-0.372442
199.6610,-11381,-29.795391,-0.372442
199.6710,-11381,-29.795391,-0.372442
199.6810,-11381,-29.795391,-0.372442
199.6910,-11381,-29.795391,-0.372442
199.7010,-11381,-29.795391,-0.372442
199.7110,-11381,-29.795391,-0.372442
199.7210,-11381,-29.795391,-0.372442
199.7310,-11381,-29.795391,-0.372442
199.7410,-11381,-29.795391,-0.372442
199.7510,-11382,-29.798006,-0.372475
199.7610,-11382,-29.798006,-0.372475
199.7720,-11382,-29.798006,-0.372475
199.7810,-11382,-29.798006,-0.372475
199.7910,-11382,-29.798006,-0.372475
199.8010,-11382,-29.798006,-0.372475
199.8110,-11382,-29.798006,-0.372475
199.8210,-11382,-29.798006,-0.372475
199.8310,-11382,-29.798006,-0.372475
199.8410,-11382,-29.798006,-0.372475
199.8510,-11382,-29.798006,-0.372475
199.8610,-11382,-29.798006,-0.372475
199.8710,-11382,-29.798006,-0.372475
199.8810,-11382,-29.798006,-0.372475
199.8910,-11382,-29.798006,-0.372475
199.9010,-11382,-29.798006,-0.372475
199.9110,-11382,-29.798006,-0.372475
199.9210,-11382,-29.798006,-0.372475
199.9310,-11382,-29.798006,-0.372475
199.9410,-11382,-29.798006,-0.372475
199.9510,-11382,-29.798006,-0.372475
199.9610,-11382,-29.798006,-0.372475
199.9710,-11382,-29.798006,-0.372475
199.9810,-11382,-29.798006,-0.372475
199.9910,-11383,-29.800624,-0.372508
200.0010,-11383,-29.800624,-0.372508
200.0110,-11383,-29.800624,-0.372508
200.0210,-11383,-29.800624,-0.372508
200.0310,-11383,-29.800624,-0.372508
200.0410,-11383,-29.800624,-0.372508
200.0510,-11383,-29.800624,-0.372508
200.0610,-11383,-29.800624,-0.372508
200.0710,-11383,-29.800624,-0.372508
200.0810,-11383,-29.800624,-0.372508
200.0910,-11383,-29.800624,-0.372508
200.1010,-11383,-29.800624,-0.372508
200.1110,-11383,-29.800624,-0.372508
200.1210,-11383,-29.800624,-0.372508
200.1310,-11383,-29.800624,-0.372508
200.1410,-11383,-29.800624,-0.372508
200.1510,-11384,-29.803243,-0.372541
200.1610,-11384,-29.803243,-0.372541
200.1710,-11384,-29.803243,-0.372541
200.1810,-11384,-29.803243,-0.372541
200.1910,-11384,-29.803243,-0.372541
200.2010,-11384,-29.803243,-0.372541
200.2110,-11384,-29.803243,-0.372541
200.2210,-11384,-29.803243,-0.372541
200.2310,-11384,-29.803243,-0.372541
200.2410,-11384,-29.803243,-0.372541
200.2510,-11384,-29.803243,-0.372541
200.2610,-11384,-29.803243,-0.372541
200.2710,-11384,-29.803243,-0.372541
200.2810,-11384,-29.803243,-0.372541
200.2910,-11384,-29.803243,-0.372541
200.3010,-11384,-29.803243,-0.372541
200.3110,-11384,-29.803243,-0.372541
200.3210,-11385,-29.805862,-0.372573
200.3310,-11385,-29.805862,-0.372573
200.3410,-11385,-29.805862,-0.372573
200.3510,-11385,-29.805862,-0.372573
200.3610,-11385,-29.805862,-0.372573
200.3710,-11385,-29.805862,-0.372573
200.3810,-11385,-29.805862,-0.372573
200.3910,-11385,-29.805862,-0.372573
200.4010,-11385,-29.805862,-0.372573
200.4120,-11385,-29.805862,-0.372573
200.4210,-11385,-29.805862,-0.372573
200.4310,-11385,-29.805862,-0.372573
200.4410,-11385,-29.805862,-0.372573
200.4510,-11385,-29.805862,-0.372573
200.4610,-11385,-29.805862,-0.372573
200.4710,-11385,-29.805862,-0.372573
200.4810,-11385,-29.805862,-0.372573
200.4910,-11385,-29.805862,-0.372573
200.5010,-11385,-29.805862,-0.372573
200.5110,-11385,-29.805862,-0.372573
200.5210,-11385,-29.805862,-0.372573
200.5310,-11385,-29.805862,-0.372573
200.5410,-11385,-29.805862,-0.372573
200.5510,-11385,-29.805862,-0.372573
200.5610,-11386,-29.808481,-0.372606
200.5710,-11386,-29.808481,-0.372606
200.5810,-11386,-29.808481,-0.372606
200.5910,-11386,-29.808481,-0.372606
200.6010,-11386,-29.808481,-0.372606
200.6110,-11386,-29.808481,-0.372606
200.6210,-11386,-29.808481,-0.372606
200.6310,-11386,-29.808481,-0.372606
200.6410,-11386,-29.808481,-0.372606
200.6510,-11386,-29.808481,-0.372606
200.6610,-11386,-29.808481,-0.372606
200.6710,-11386,-29.808481,-0.372606
200.6810,-11386,-29.808481,-0.372606
200.6910,-11386,-29.808481,-0.372606
200.7010,-11386,-29.808481,-0.372606
200.7110,-11386,-29.808481,-0.372606
200.7210,-11386,-29.808481,-0.372606
200.7310,-11386,-29.808481,-0.372606
200.7410,-11386,-29.808481,-0.372606
200.7510,-11386,-29.808481,-0.372606
200.7610,-11386,-29.808481,-0.372606
200.7710,-11386,-29.808481,-0.372606
200.7810,-11386,-29.808481,-0.372606
200.7910,-11386,-29.808481,-0.372606
200.8010,-11386,-29.808481,-0.372606
200.8110,-11386,-29.808481,-0.372606
200.8210,-11386,-29.808481,-0.372606
200.8310,-11386,-29.808481,-0.372606
200.8410,-11387,-29.811096,-0.372639
200.8510,-11387,-29.811096,-0.372639
200.8610,-11387,-29.811096,-0.372639
200.8710,-11387,-29.811096,-0.372639
200.8810,-11387,-29.811096,-0.372639
200.8910,-11387,-29.811096,-0.372639
200.9010,-11387,-29.811096,-0.372639
200.9110,-11387,-29.811096,-0.372639
200.9210,-11387,-29.811096,-0.372639
200.9310,-11387,-29.811096,-0.372639
200.9410,-11387,-29.811096,-0.372639
200.9510,-11387,-29.811096,-0.372639
200.9610,-11387,-29.811096,-0.372639
200.9710,-11387,-29.811096,-0.372639
200.9810,-11387,-29.811096,-0.372639
200.9910,-11387,-29.811096,-0.372639
201.0010,-11387,-29.811096,-0.372639
201.0110,-11387,-29.811096,-0.372639
201.0210,-11387,-29.811096,-0.372639
201.0310,-11387,-29.811096,-0.372639
201.0410,-11387,-29.811096,-0.372639
201.0520,-11387,-29.811096,-0.372639
201.0610,-11387,-29.811096,-0.372639
201.0710,-11387,-29.811096,-0.372639
201.0810,-11387,-29.811096,-0.372639
201.0910,-11387,-29.811096,-0.372639
201.1010,-11388,-29.813714,-0.372671
201.1110,-11388,-29.813714,-0.372671
201.1210,-11388,-29.813714,-0.372671
201.1310,-11388,-29.813714,-0.372671
201.1410,-11388,-29.813714,-0.372671
201.1510,-11388,-29.813714,-0.372671
201.1610,-11388,-29.813714,-0.372671
201.1710,-11388,-29.813714,-0.372671
201.1810,-11388,-29.813714,-0.372671
201.1910,-11388,-29.813714,-0.372671
201.2010,-11388,-29.813714,-0.372671
201.2110,-11388,-29.813714,-0.372671
201.2210,-11388,-29.813714,-0.372671
201.2310,-11388,-29.813714,-0.372671
201.2410,-11388,-29.813714,-0.372671
201.2510,-11388,-29.813714,-0.372671
201.2610,-11388,-29.813714,-0.372671
201.2710,-11388,-29.813714,-0.372671
201.2810,-11388,-29.813714,-0.372671
201.2910,-11388,-29.813714,-0.372671
201.3010,-11388,-29.813714,-0.372671
201.3110,-11388,-29.813714,-0.372671
201.3210,-11388,-29.813714,-0.372671
201.3310,-11388,-29.813714,-0.372671
201.3410,-11389,-29.816333,-0.372704
201.3510,-11389,-29.816333,-0.372704
201.3610,-11389,-29.816333,-0.372704
201.3710,-11389,-29.816333,-0.372704
201.3810,-11389,-29.816333,-0.372704
201.3910,-11389,-29.816333,-0.372704
201.4010,-11389,-29.816333,-0.372704
201.4110,-11389,-29.816333,-0.372704
201.4210,-11389,-29.816333,-0.372704
201.4310,-11389,-29.816333,-0.372704
201.4410,-11389,-29.816333,-0.372704
201.4510,-11389,-29.816333,-0.372704
201.4610,-11389,-29.816333,-0.372704
201.4710,-11389,-29.816333,-0.372704
201.4810,-11389,-29.816333,-0.372704
201.4910,-11389,-29.816333,-0.372704
201.5010,-11389,-29.816333,-0.372704
201.5110,-11389,-29.816333,-0.372704
201.5210,-11389,-29.816333,-0.372704
201.5310,-11389,-29.816333,-0.372704
201.5410,-11389,-29.816333,-0.372704
201.5510,-11389,-29.816333,-0.372704
201.5610,-11389,-29.816333,-0.372704
201.5710,-11390,-29.818950,-0.372737
201.5810,-11390,-29.818950,-0.372737
201.5910,-11390,-29.818950,-0.372737
201.6010,-11390,-29.818950,-0.372737
201.6110,-11390,-29.818950,-0.372737
201.6210,-11390,-29.818950,-0.372737
201.6310,-11390,-29.818950,-0.372737
201.6410,-11390,-29.818950,-0.372737
201.6510,-11390,-29.818950,-0.372737
201.6610,-11390,-29.818950,-0.372737
201.6710,-11390,-29.818950,-0.372737
201.6810,-11390,-29.818950,-0.372737
201.6920,-11390,-29.818950,-0.372737
201.7010,-11390,-29.818950,-0.372737
201.7110,-11390,-29.818950,-0.372737
201.7210,-11390,-29.818950,-0.372737
201.7310,-11390,-29.818950,-0.372737
201.7410,-11390,-29.818950,-0.372737
201.7510,-11390,-29.818950,-0.372737
201.7610,-11390,-29.818950,-0.372737
201.7710,-11390,-29.818950,-0.372737
201.7810,-11390,-29.818950,-0.372737
201.7910,-11390,-29.818950,-0.372737
201.8010,-11390,-29.818950,-0.372737
201.8110,-11390,-29.818950,-0.372737
201.8210,-11390,-29.818950,-0.372737
201.8310,-11390,-29.818950,-0.372737
201.8410,-11390,-29.818950,-0.372737
201.8510,-11391,-29.821569,-0.372770
201.8610,-11391,-29.821569,-0.372770
201.8710,-11391,-29.821569,-0.372770
201.8810,-11391,-29.821569,-0.372770
201.8910,-11391,-29.821569,-0.372770
201.9010,-11391,-29.821569,-0.372770
201.9110,-11391,-29.821569,-0.372770
201.9210,-11391,-29.821569,-0.372770
